epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
541,60787.9,1.4202,2.16322,1.58185,1.55161,0.09628,0.10197,0.11251,0.67698,0.69007,0.73703,0.54119,0.6633,0.68456,0.71999,0.4604,0.92138,1.40198,6.89536,1.18202,nan,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,60900.2,1.36616,2.09821,1.51761,1.53089,0.09867,0.10694,0.11797,0.67664,0.71614,0.7356,0.54193,0.68198,0.70129,0.72634,0.46243,0.92429,1.40063,6.9279,1.18283,nan,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,61012.4,1.37466,2.07819,1.55868,1.54971,0.0972,0.10531,0.11591,0.69091,0.71214,0.73585,0.54095,0.68715,0.704,0.72615,0.46521,0.928,1.40001,6.793,1.18709,nan,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,61124.7,1.34248,2.05367,1.49832,1.51767,0.09832,0.10324,0.11421,0.67166,0.72412,0.73718,0.54474,0.6703,0.70943,0.72596,0.4624,0.92499,1.40169,6.9802,1.18187,nan,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,61236.9,1.34518,2.0678,1.50162,1.5028,0.0979,0.10263,0.11386,0.67615,0.71028,0.73945,0.54612,0.68237,0.69354,0.7289,0.46331,0.92331,1.40156,6.9733,1.18199,nan,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,61349.2,1.36884,2.11706,1.52197,1.52848,0.09784,0.10573,0.11663,0.66686,0.74377,0.73376,0.53773,0.65835,0.72748,0.71952,0.45538,0.93543,1.41459,6.53945,1.19325,nan,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,61461.4,1.37549,2.11387,1.51974,1.5174,0.09987,0.10834,0.12017,0.67089,0.73462,0.73965,0.54657,0.66363,0.72351,0.72941,0.46018,0.92969,1.40998,6.71535,1.18887,nan,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,61573.6,1.39935,2.0429,1.6984,1.55193,0.09376,0.09683,0.10744,0.65111,0.71971,0.74109,0.54542,0.63979,0.7141,0.73008,0.46299,0.91798,1.40143,6.93945,1.17905,nan,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,61685.8,1.31375,2.09732,1.56476,1.49383,0.09845,0.10087,0.11189,0.63967,0.72031,0.73731,0.54384,0.62812,0.72439,0.72743,0.46468,0.91961,1.39843,6.67017,1.17892,nan,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,61798.3,1.38534,2.12636,1.54939,1.52775,0.09679,0.10448,0.11575,0.63843,0.72242,0.74029,0.54679,0.63369,0.71288,0.72986,0.46769,0.91637,1.39745,6.67754,1.17687,nan,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,61910.4,1.3454,2.0861,1.55012,1.52121,0.09901,0.1059,0.11698,0.65677,0.73484,0.7394,0.54551,0.64984,0.72465,0.72771,0.46492,0.91722,1.40221,6.72567,1.17925,nan,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,62022.6,1.37064,2.13525,1.55407,1.52302,0.0968,0.10139,0.1124,0.64508,0.74549,0.73883,0.54474,0.64457,0.72399,0.72658,0.46537,0.92079,1.40308,6.67338,1.18179,nan,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,62134.8,1.38547,2.09814,1.5168,1.53102,0.09901,0.10424,0.11561,0.65201,0.75084,0.74161,0.5484,0.64384,0.73896,0.7296,0.46485,0.9193,1.40113,6.56623,1.1823,nan,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,62246.9,1.31582,2.04341,1.65277,1.51596,0.09795,0.1014,0.11166,0.66517,0.71479,0.73931,0.54777,0.65629,0.70333,0.72305,0.46622,0.91551,1.39743,6.72577,1.1792,nan,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,62359.1,1.32682,2.09757,1.50233,1.51036,0.09715,0.10225,0.11326,0.67912,0.71835,0.73955,0.55135,0.66928,0.70696,0.72181,0.46567,0.91471,1.39767,6.69028,1.17861,nan,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,62471.6,1.37586,2.07278,1.51268,1.51673,0.09912,0.10259,0.11314,0.66853,0.72213,0.73858,0.55606,0.66112,0.71494,0.72764,0.4723,0.91041,1.39121,6.70276,1.17551,nan,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,62583.9,1.37759,2.1124,1.55151,1.53443,0.09513,0.09944,0.11081,0.64998,0.73931,0.73716,0.55299,0.6687,0.6916,0.72781,0.47018,0.90731,1.38649,6.79744,1.1732,nan,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,62696.1,1.37312,2.05519,1.50948,1.52882,0.09939,0.10655,0.11694,0.68999,0.68351,0.73916,0.55739,0.65792,0.68211,0.72376,0.47244,0.90889,1.38353,6.75065,1.17395,nan,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,62808.4,1.36524,2.07462,1.62461,1.5181,0.09444,0.09938,0.10988,0.68806,0.68832,0.73821,0.5552,0.67514,0.6807,0.72158,0.46893,0.91238,1.38803,6.8554,1.17469,nan,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,62920.7,1.37506,2.1424,1.55127,1.51913,0.09694,0.10436,0.1148,0.65907,0.72596,0.73684,0.55017,0.65057,0.71747,0.72645,0.46524,0.91629,1.39353,6.87543,1.17585,nan,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,63033,1.36061,2.09885,1.51693,1.52146,0.09825,0.10301,0.1134,0.67303,0.6867,0.73762,0.54731,0.66351,0.67764,0.72765,0.46761,0.91923,1.39682,6.72857,1.17686,nan,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,63145.3,1.33695,2.07614,1.48369,1.50602,0.0966,0.10232,0.11294,0.60345,0.77112,0.73742,0.54844,0.59613,0.7636,0.72641,0.46839,0.92036,1.39991,6.78491,1.17758,nan,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,63257.6,1.36046,2.04177,1.48856,1.50987,0.0995,0.10607,0.11676,0.62489,0.78126,0.73722,0.55126,0.61234,0.78035,0.72667,0.46986,0.91804,1.39758,6.89178,1.17556,nan,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,63369.9,1.33488,2.02267,1.50257,1.49749,0.09846,0.10457,0.11534,0.65519,0.73702,0.73878,0.5539,0.64636,0.72798,0.72824,0.47005,0.91563,1.3939,6.90097,1.17369,nan,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,63482.3,1.32953,2.04452,1.51755,1.52369,0.09787,0.10274,0.11325,0.64484,0.74829,0.7379,0.5529,0.638,0.74082,0.72832,0.46701,0.91567,1.39381,6.88287,1.17363,nan,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,63594.6,1.34533,2.10945,1.51002,1.51529,0.09919,0.10475,0.11528,0.6568,0.74254,0.73696,0.55092,0.65013,0.73455,0.72731,0.46408,0.91515,1.39602,6.78562,1.17502,nan,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,63706.9,1.35834,2.06631,1.48039,1.5037,0.0967,0.10435,0.11473,0.64776,0.73441,0.74061,0.55162,0.64824,0.71901,0.73096,0.46563,0.91435,1.39397,6.93108,1.17507,nan,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,63819,1.35845,2.09155,1.52923,1.50813,0.09696,0.10216,0.11304,0.67229,0.73279,0.73765,0.5547,0.66755,0.71697,0.72692,0.46572,0.90886,1.38463,7.1036,1.17137,nan,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,63931.2,1.33641,2.09501,1.54247,1.53099,0.09851,0.10427,0.1152,0.68107,0.72133,0.7398,0.55707,0.67423,0.71514,0.72848,0.47181,0.90836,1.38097,7.06911,1.17203,nan,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,64043.4,1.3621,2.04211,1.50057,1.49481,0.09769,0.10482,0.11544,0.67726,0.72129,0.74025,0.55443,0.67866,0.70531,0.72849,0.47008,0.91269,1.38478,6.90234,1.17579,nan,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,64155.6,1.3059,2.03556,1.49148,1.5017,0.09729,0.10268,0.11406,0.6846,0.71327,0.73799,0.55081,0.68132,0.69962,0.72547,0.46592,0.91533,1.38968,6.83719,1.17716,nan,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,64267.7,1.32915,2.06186,1.46242,1.5011,0.09631,0.10054,0.11089,0.65338,0.72709,0.73972,0.54973,0.66225,0.70461,0.72849,0.46716,0.91364,1.38733,6.87217,1.17597,nan,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,64380,1.32945,2.03447,1.50744,1.49961,0.0966,0.10497,0.11541,0.66639,0.72031,0.73908,0.54944,0.66113,0.71213,0.72788,0.46986,0.9097,1.38314,6.94502,1.1727,nan,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,64492.2,1.36483,2.09211,1.5464,1.5195,0.0966,0.10323,0.11417,0.66854,0.7164,0.7413,0.5529,0.66147,0.70929,0.72937,0.47219,0.90741,1.37937,6.93181,1.17068,nan,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,64604.4,1.34325,2.05862,1.52139,1.52131,0.09711,0.10469,0.11514,0.67865,0.69711,0.74078,0.55286,0.67194,0.69167,0.72885,0.47173,0.90867,1.38077,6.93838,1.17067,nan,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,64716.4,1.32543,2.05869,1.53563,1.51286,0.09304,0.09405,0.10501,0.6819,0.69618,0.74226,0.55532,0.67231,0.69255,0.73196,0.47417,0.90749,1.37919,6.97616,1.17018,nan,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,64828.6,1.33423,2.08472,1.50287,1.51147,0.09834,0.10208,0.11414,0.67156,0.70016,0.74153,0.5566,0.66415,0.69492,0.73093,0.47216,0.90758,1.37969,6.95811,1.17013,nan,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,64940.8,1.37026,2.07247,1.49918,1.50218,0.09518,0.1009,0.11162,0.67954,0.70134,0.74241,0.55479,0.67378,0.69581,0.73021,0.47124,0.90914,1.3833,6.89004,1.17236,nan,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,65053,1.32126,2.04433,1.49397,1.50554,0.09387,0.10199,0.11317,0.66999,0.70022,0.74013,0.55312,0.66465,0.69296,0.72784,0.47115,0.90908,1.3877,6.92489,1.17251,nan,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,65165.2,1.3539,2.02891,1.54136,1.51141,0.0933,0.09741,0.10812,0.65287,0.72624,0.74232,0.55326,0.67334,0.69247,0.73159,0.47077,0.90641,1.38173,6.95945,1.17029,nan,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,65277.3,1.35235,2.06019,1.56301,1.52975,0.0962,0.10307,0.1141,0.65183,0.73765,0.74354,0.55776,0.66166,0.69412,0.73064,0.47248,0.90657,1.38102,6.90568,1.16979,nan,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,65389.8,1.36375,2.05007,1.51737,1.5115,0.09716,0.10059,0.11187,0.67258,0.69979,0.74063,0.55283,0.674,0.68688,0.72993,0.47692,0.9053,1.38233,6.86082,1.16889,nan,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,65501.8,1.31567,2.03913,1.6094,1.477,0.09871,0.10321,0.11355,0.67443,0.70238,0.74027,0.55612,0.67156,0.6882,0.72911,0.47414,0.90563,1.38303,6.88434,1.16905,nan,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,65614.2,1.30406,2.02709,1.48624,1.49822,0.09741,0.10258,0.11329,0.67979,0.71109,0.74254,0.55795,0.67726,0.69468,0.73237,0.47461,0.90636,1.384,6.85201,1.16894,nan,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,65726.6,1.33763,2.07169,1.51834,1.518,0.09834,0.10414,0.11535,0.65182,0.72729,0.74531,0.55965,0.67452,0.68755,0.73446,0.47701,0.90432,1.38137,6.79999,1.16782,nan,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,65839.1,1.35219,2.08042,1.52673,1.52655,0.09596,0.10168,0.1125,0.667,0.72326,0.74401,0.56032,0.66591,0.7053,0.73218,0.47724,0.90187,1.38045,6.77615,1.16703,nan,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,65951.5,1.35628,2.07052,1.49828,1.49612,0.09608,0.10249,0.11307,0.65048,0.74051,0.7447,0.55958,0.65532,0.71178,0.73267,0.47659,0.9002,1.3811,6.7905,1.16631,nan,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,66063.7,1.37167,2.06568,1.53621,1.51208,0.09628,0.10055,0.11129,0.67061,0.71656,0.74486,0.5604,0.67062,0.70326,0.73302,0.47791,0.90031,1.3819,6.85563,1.16612,nan,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,66176.2,1.36104,2.08002,1.54432,1.53596,0.09773,0.1073,0.11881,0.66231,0.72428,0.7446,0.56136,0.66469,0.70732,0.7333,0.4768,0.89979,1.38162,6.86413,1.16599,nan,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,66288.3,1.31182,1.99968,1.61084,1.49747,0.09748,0.10402,0.11491,0.66743,0.72231,0.74688,0.56264,0.6587,0.71155,0.73514,0.47909,0.8986,1.37985,6.8888,1.16468,nan,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,66402.3,1.34822,1.99593,1.75002,1.54445,0.08677,0.06972,0.0808,0.68697,0.70325,0.74219,0.55858,0.67461,0.69119,0.72485,0.47195,0.908,1.39203,7.04838,1.16768,nan,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,66514.3,1.31117,1.99911,1.63792,1.51185,0.08644,0.06854,0.07985,0.67544,0.70523,0.73907,0.55068,0.66065,0.69481,0.72254,0.468,0.9253,1.4167,6.98219,1.17702,nan,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,66626.3,1.31109,2.00038,1.45077,1.53725,0.08611,0.06815,0.07919,0.66373,0.69757,0.73019,0.54109,0.64577,0.68932,0.71384,0.46329,0.93844,1.43628,6.73351,1.18486,nan,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,66738.2,1.2873,1.90704,1.65107,1.50463,0.08646,0.06804,0.07861,0.66307,0.7092,0.72818,0.54198,0.65002,0.69574,0.71193,0.46675,0.94521,1.44589,6.52324,1.19003,nan,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,66850.1,1.30601,1.92371,1.4811,1.52782,0.08726,0.06789,0.07847,0.66372,0.70979,0.72697,0.53836,0.65302,0.6984,0.71202,0.46459,0.95105,1.45628,6.37424,1.19492,nan,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,66962.1,1.28403,1.83387,1.4531,1.48296,0.08644,0.06663,0.07637,0.66115,0.70825,0.72554,0.53695,0.6519,0.69865,0.71417,0.46477,0.94918,1.45512,6.28779,1.19427,nan,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,67074,1.30714,1.95069,1.43906,1.54495,0.08673,0.06718,0.07744,0.66275,0.71128,0.72781,0.54038,0.65361,0.70203,0.71679,0.46807,0.946,1.45197,6.17683,1.19244,nan,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,67185.9,1.29447,1.93296,1.4412,1.52258,0.08776,0.06663,0.07747,0.64766,0.72495,0.72726,0.53769,0.64141,0.71859,0.71647,0.46783,0.94641,1.45047,6.10984,1.19227,nan,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,67297.8,1.27301,1.88406,1.41307,1.48829,0.08738,0.06591,0.07564,0.63726,0.72837,0.7251,0.53588,0.6309,0.72167,0.7143,0.46575,0.94482,1.44804,6.09853,1.1915,nan,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,67409.7,1.29207,1.90959,1.37604,1.49684,0.08622,0.06574,0.07607,0.64858,0.7224,0.72481,0.53743,0.63858,0.71869,0.7145,0.46609,0.94447,1.44794,6.09961,1.19143,nan,0,0,9.70445e-06,9.70445e-06,9.70445e-06
