epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
531,198401,1.31849,2.13806,1.40807,1.53044,0.0943,0.11656,0.12656,0.66835,0.71962,0.74435,0.55011,0.66226,0.71282,0.73197,0.45214,1.00207,1.64506,1.40817,1.31555,0.07984,0,0,0.000104542,0.000104542,0.000104542
532,198775,1.3585,2.15448,1.43202,1.54666,0.09881,0.12,0.13027,0.66432,0.72164,0.74532,0.55358,0.65583,0.71121,0.73237,0.45041,1.00337,1.64649,1.41457,1.31662,0.07987,0,0,0.000103167,0.000103167,0.000103167
533,199148,1.30765,2.08697,1.3831,1.53105,0.09599,0.1189,0.12786,0.66837,0.71972,0.74396,0.55759,0.66084,0.71222,0.73138,0.44847,1.0017,1.64618,1.41266,1.31653,0.07984,0,0,0.000101793,0.000101793,0.000101793
534,199521,1.32778,2.11601,1.42454,1.54722,0.09342,0.11369,0.12337,0.66456,0.74275,0.74582,0.5591,0.6572,0.73442,0.73275,0.45326,0.9999,1.64544,1.3994,1.31578,0.07979,0,0,0.000100418,0.000100418,0.000100418
535,199894,1.30038,2.08495,1.3852,1.50734,0.09616,0.11739,0.12726,0.65306,0.73696,0.74409,0.55503,0.6476,0.72918,0.73165,0.45269,0.99745,1.64437,1.38978,1.31473,0.07966,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,200267,1.35051,2.1069,1.43507,1.56096,0.09366,0.11626,0.125,0.67291,0.72072,0.74659,0.55859,0.66894,0.71158,0.73489,0.4527,0.99689,1.64295,1.3945,1.3144,0.0797,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,200641,1.32879,2.10297,1.42493,1.55239,0.09745,0.11696,0.12722,0.67743,0.69631,0.75003,0.56029,0.67145,0.69106,0.7384,0.45608,0.99778,1.64125,1.40256,1.3145,0.07969,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,201014,1.31433,2.1075,1.42406,1.5365,0.09179,0.11326,0.12272,0.67274,0.70941,0.75042,0.55833,0.66335,0.70243,0.73802,0.45506,0.99614,1.64243,1.40341,1.31321,0.07971,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,201387,1.33417,2.09915,1.42184,1.54204,0.09492,0.11593,0.12547,0.68955,0.72212,0.75504,0.56036,0.68282,0.7143,0.74332,0.45963,0.99594,1.64376,1.40189,1.31364,0.07978,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,201761,1.34445,2.11738,1.41368,1.55387,0.09646,0.11957,0.12957,0.69969,0.72425,0.75561,0.56336,0.69381,0.71652,0.74369,0.46006,0.99278,1.64293,1.4019,1.31184,0.07975,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,202134,1.31036,2.1529,1.3885,1.5348,0.09488,0.11768,0.12656,0.70374,0.73069,0.75839,0.56295,0.68482,0.72703,0.74476,0.46123,0.9937,1.64257,1.4104,1.31311,0.0796,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,202508,1.31565,2.07958,1.40627,1.53333,0.09667,0.11782,0.12747,0.66479,0.75611,0.75823,0.56254,0.65325,0.75507,0.74519,0.46279,0.99397,1.64271,1.41703,1.31223,0.07957,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,202882,1.31728,2.08107,1.4253,1.54081,0.09734,0.11965,0.1288,0.65685,0.77639,0.75616,0.56495,0.6505,0.76941,0.74232,0.46042,0.99446,1.641,1.40965,1.31218,0.07957,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,203255,1.32509,2.11049,1.42569,1.5362,0.09614,0.11858,0.1286,0.64447,0.78469,0.7542,0.56258,0.63832,0.77751,0.74015,0.46153,0.99336,1.63938,1.41057,1.31205,0.07955,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,203629,1.3371,2.16734,1.41784,1.5297,0.09792,0.12164,0.13035,0.63272,0.78549,0.75197,0.55956,0.62809,0.77646,0.73786,0.45663,0.99262,1.63752,1.42331,1.31189,0.07955,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,204002,1.32277,2.1058,1.42898,1.535,0.09455,0.11493,0.12465,0.65506,0.7759,0.7537,0.56118,0.65099,0.76766,0.73865,0.4602,0.99215,1.63731,1.4199,1.31168,0.07955,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,204376,1.32438,2.10958,1.40897,1.53001,0.0955,0.12007,0.12854,0.66425,0.76153,0.74936,0.55777,0.65823,0.7555,0.73589,0.45894,0.99158,1.6341,1.4151,1.31066,0.07952,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,204749,1.31886,2.07041,1.40313,1.52013,0.09459,0.11349,0.12296,0.64909,0.76876,0.7488,0.55874,0.64364,0.76204,0.73536,0.45958,0.98993,1.63168,1.42011,1.30892,0.07961,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,205122,1.29223,2.10336,1.38915,1.51834,0.09627,0.11897,0.12831,0.64921,0.7643,0.74443,0.55474,0.64164,0.75746,0.73048,0.45557,0.99133,1.63182,1.41104,1.30856,0.07954,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,205495,1.30499,2.08024,1.41596,1.54088,0.09498,0.11815,0.12735,0.63737,0.76963,0.74101,0.55305,0.62778,0.76623,0.72625,0.45399,0.99311,1.63189,1.4132,1.30849,0.07953,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,205868,1.34059,2.11465,1.42809,1.53403,0.09827,0.12014,0.13023,0.61945,0.77796,0.74382,0.55566,0.61261,0.77199,0.7301,0.45458,0.99181,1.62934,1.41106,1.30818,0.07944,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,206241,1.30974,2.10401,1.40668,1.52504,0.09713,0.12031,0.13036,0.64207,0.76442,0.74721,0.55944,0.62274,0.76762,0.73316,0.45715,0.98844,1.62701,1.41809,1.30647,0.07942,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,206614,1.3086,2.05173,1.39253,1.52894,0.09631,0.1177,0.12701,0.64442,0.75273,0.74866,0.55883,0.62426,0.76453,0.73427,0.45565,0.98612,1.62631,1.41158,1.30477,0.07943,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,206988,1.33239,2.13427,1.40342,1.55035,0.09503,0.11751,0.12731,0.64737,0.74418,0.74779,0.5571,0.62229,0.76996,0.73248,0.45378,0.99114,1.62748,1.40715,1.30805,0.07961,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,207361,1.33705,2.14578,1.41592,1.55157,0.09731,0.12119,0.1296,0.64019,0.76995,0.74699,0.55689,0.62861,0.76656,0.73103,0.45418,0.99047,1.62698,1.40658,1.30696,0.07968,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,207734,1.27717,2.03019,1.38698,1.50516,0.09689,0.11794,0.12731,0.64078,0.76812,0.74714,0.55923,0.63256,0.76192,0.72977,0.45461,0.99166,1.62561,1.41355,1.30738,0.07971,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,208107,1.30583,2.09614,1.38767,1.52694,0.09522,0.11672,0.12597,0.62789,0.77621,0.74893,0.56161,0.62075,0.76859,0.7365,0.45839,0.99003,1.62551,1.40587,1.30669,0.07968,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,208480,1.30147,2.07357,1.39685,1.50933,0.09351,0.1148,0.12343,0.65381,0.74172,0.7485,0.56183,0.65188,0.72951,0.73293,0.45824,0.9902,1.62593,1.41277,1.30637,0.07965,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,208854,1.3205,2.1362,1.42712,1.53189,0.09566,0.11878,0.12769,0.68064,0.72352,0.74946,0.56176,0.67264,0.71598,0.73438,0.45816,0.99357,1.62674,1.40552,1.30827,0.07954,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,209227,1.34607,2.09315,1.43126,1.54437,0.09443,0.11635,0.12554,0.65367,0.78333,0.75252,0.56516,0.65931,0.76507,0.73684,0.46273,0.9908,1.62572,1.395,1.30643,0.07944,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,209601,1.32411,2.13115,1.38701,1.53802,0.09873,0.12045,0.12987,0.66029,0.76203,0.75249,0.56848,0.6556,0.74521,0.73616,0.46136,0.99149,1.62568,1.39924,1.30691,0.07943,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,209975,1.29205,2.09421,1.39896,1.53064,0.09332,0.11342,0.12244,0.65083,0.78951,0.75292,0.56962,0.65409,0.76485,0.7366,0.46146,0.98972,1.6241,1.40413,1.30648,0.07949,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,210348,1.30661,2.0702,1.38838,1.52635,0.0963,0.1186,0.12923,0.65634,0.77736,0.74939,0.56459,0.64701,0.76699,0.73035,0.45849,0.99242,1.62341,1.40564,1.30787,0.07947,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,210721,1.28238,2.05983,1.36921,1.50949,0.0946,0.11537,0.12546,0.64928,0.78399,0.75083,0.5633,0.6391,0.77247,0.73059,0.45829,0.99003,1.62414,1.40983,1.3066,0.07954,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,211094,1.27997,2.04818,1.374,1.5257,0.09444,0.11574,0.12532,0.66148,0.74254,0.74723,0.56098,0.65114,0.73496,0.72842,0.45518,0.98844,1.62469,1.40345,1.30509,0.0796,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,211467,1.30936,2.12084,1.38944,1.51474,0.09555,0.11884,0.12803,0.66823,0.73666,0.74991,0.56636,0.66094,0.7299,0.73595,0.46077,0.98585,1.62303,1.39692,1.30352,0.07947,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,211840,1.2738,2.09319,1.34558,1.5143,0.09268,0.11156,0.12003,0.65939,0.74958,0.75077,0.56525,0.64791,0.74945,0.73632,0.45922,0.98569,1.62283,1.39029,1.30279,0.07939,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,212213,1.30526,2.06054,1.38972,1.52508,0.0965,0.1184,0.12802,0.66805,0.72212,0.75065,0.56501,0.6587,0.72131,0.73702,0.45669,0.9878,1.62283,1.38861,1.30403,0.07935,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,212586,1.29838,2.06299,1.35654,1.5018,0.0946,0.11635,0.12534,0.66229,0.74477,0.74893,0.56382,0.65501,0.73821,0.73588,0.45642,0.98712,1.62174,1.37649,1.30359,0.07929,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,212959,1.30383,2.08603,1.3894,1.51392,0.09396,0.11722,0.1267,0.68002,0.73854,0.74981,0.56422,0.6638,0.73668,0.73658,0.45537,0.98671,1.62098,1.36651,1.30247,0.07933,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,213332,1.31679,2.08844,1.42621,1.53431,0.09673,0.11913,0.12859,0.68115,0.73386,0.74923,0.56232,0.67424,0.72801,0.73588,0.45473,0.98532,1.62113,1.37287,1.30142,0.07936,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,213705,1.30667,2.09806,1.39666,1.5362,0.09524,0.11836,0.12856,0.66294,0.74582,0.7494,0.56407,0.65849,0.73699,0.73744,0.45549,0.98591,1.62094,1.37896,1.30175,0.07937,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,214079,1.29645,2.09321,1.38868,1.50605,0.09671,0.12066,0.12974,0.66665,0.74913,0.74811,0.56402,0.69255,0.71171,0.73961,0.45722,0.98311,1.6193,1.38289,1.29983,0.07934,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,214452,1.33429,2.11677,1.41136,1.53409,0.09541,0.11602,0.12498,0.67985,0.71881,0.74916,0.56644,0.69113,0.70624,0.73778,0.45939,0.98445,1.619,1.39504,1.29999,0.07936,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,214825,1.27988,2.04833,1.38666,1.51926,0.09653,0.11784,0.12728,0.64858,0.75766,0.74701,0.56637,0.64467,0.74716,0.73671,0.45895,0.98536,1.61959,1.40372,1.30103,0.07937,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,215198,1.28487,2.0727,1.38765,1.51738,0.0956,0.11764,0.12683,0.69412,0.71035,0.75209,0.56749,0.68543,0.70193,0.73809,0.46162,0.98564,1.61912,1.40559,1.30147,0.07941,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,215571,1.30361,2.08197,1.37384,1.53064,0.09585,0.11745,0.12673,0.69439,0.71102,0.75019,0.56341,0.69246,0.70214,0.73973,0.45766,0.98647,1.61815,1.40394,1.30225,0.07943,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,215945,1.30262,2.05176,1.35548,1.52257,0.09253,0.11419,0.12291,0.66105,0.73253,0.75266,0.56764,0.65451,0.72631,0.742,0.46176,0.98711,1.61828,1.40216,1.30242,0.07945,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,216318,1.27338,2.04604,1.36871,1.50938,0.09386,0.11462,0.1245,0.65189,0.74856,0.75259,0.56616,0.64654,0.74029,0.74213,0.46271,0.98588,1.617,1.3963,1.30177,0.07941,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,216691,1.29614,2.10466,1.39102,1.51737,0.09595,0.11942,0.12919,0.65832,0.75261,0.75363,0.56641,0.65151,0.74474,0.74229,0.4618,0.98528,1.61607,1.37969,1.3021,0.07935,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,217064,1.29682,2.05296,1.39777,1.51367,0.09702,0.11857,0.12881,0.66705,0.75646,0.75401,0.56748,0.65952,0.74842,0.74158,0.46255,0.98529,1.61615,1.37865,1.30244,0.07936,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,217437,1.30996,2.06682,1.4145,1.52323,0.09446,0.11442,0.12344,0.66118,0.74626,0.75493,0.56853,0.65349,0.73889,0.74316,0.46451,0.98426,1.61552,1.38097,1.30207,0.07941,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,217811,1.28474,2.05621,1.36925,1.50357,0.09464,0.11573,0.126,0.65416,0.75599,0.75454,0.56929,0.64601,0.74789,0.74212,0.46471,0.9833,1.61496,1.37885,1.30138,0.07936,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,218184,1.31756,2.08883,1.38965,1.50784,0.09524,0.11518,0.12547,0.6489,0.7642,0.75606,0.56971,0.64146,0.75651,0.74426,0.46468,0.98184,1.61407,1.38274,1.30035,0.07946,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,218558,1.28733,2.08283,1.38867,1.51279,0.09622,0.11661,0.12604,0.64151,0.76523,0.75566,0.56975,0.63392,0.75722,0.74367,0.46247,0.9804,1.61263,1.38045,1.29924,0.07945,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,218931,1.30094,2.08033,1.39763,1.53576,0.09412,0.11482,0.12411,0.64484,0.76329,0.7555,0.56931,0.63741,0.75541,0.74315,0.46198,0.97896,1.61182,1.37974,1.29813,0.07939,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,219304,1.30933,2.04956,1.37924,1.50716,0.09378,0.11534,0.12353,0.6602,0.74758,0.75788,0.57068,0.65197,0.73929,0.74593,0.46179,0.97894,1.61261,1.38397,1.29779,0.07941,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,219678,1.29848,2.0729,1.37187,1.50899,0.09455,0.11725,0.12555,0.63824,0.76789,0.75851,0.57218,0.63161,0.76071,0.74677,0.46318,0.97869,1.61209,1.37585,1.2976,0.07932,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,220052,1.31237,2.12221,1.41298,1.516,0.09348,0.11665,0.12602,0.65455,0.75385,0.75847,0.57383,0.64639,0.74795,0.74617,0.46494,0.9781,1.61135,1.36972,1.29736,0.07929,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,220425,1.31576,2.14941,1.42357,1.53374,0.09724,0.12092,0.13059,0.65655,0.74258,0.76016,0.57474,0.64733,0.73873,0.74792,0.46614,0.97858,1.61099,1.3687,1.29791,0.07926,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,220801,1.23545,1.89451,1.26416,1.48966,0.08657,0.08286,0.09365,0.63761,0.75664,0.75808,0.56892,0.63022,0.74945,0.74692,0.46422,0.98754,1.62225,1.39164,1.30313,0.07975,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,221175,1.2453,1.92005,1.25752,1.49134,0.08426,0.08072,0.09017,0.63194,0.75867,0.75021,0.5622,0.62408,0.75615,0.74048,0.45737,0.99924,1.63696,1.39181,1.30994,0.08028,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,221548,1.26919,1.98973,1.28382,1.52046,0.08547,0.0814,0.09149,0.63097,0.75617,0.74968,0.55829,0.62435,0.74914,0.7401,0.45069,1.00854,1.64937,1.38484,1.31526,0.08059,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,221921,1.22741,1.95124,1.21771,1.47618,0.08419,0.07962,0.08865,0.62691,0.75253,0.749,0.5565,0.61887,0.74709,0.7393,0.45049,1.01655,1.65856,1.38289,1.32033,0.08079,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,222295,1.2217,1.88905,1.22514,1.48706,0.0842,0.07959,0.08886,0.6415,0.74897,0.74824,0.55318,0.63317,0.7414,0.73836,0.44655,1.02049,1.66233,1.37793,1.32304,0.08087,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,222668,1.22387,1.89543,1.20999,1.4867,0.08462,0.08037,0.08957,0.63789,0.75797,0.74851,0.55396,0.63084,0.75038,0.73933,0.44697,1.01983,1.66242,1.36926,1.32262,0.08083,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,223041,1.20573,1.90461,1.21159,1.47005,0.08361,0.0781,0.08789,0.64484,0.75081,0.74544,0.55317,0.63831,0.74386,0.73604,0.44703,1.02089,1.66233,1.3624,1.32352,0.08077,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,223415,1.21846,1.8996,1.22027,1.48234,0.08429,0.07941,0.0887,0.64678,0.74853,0.74554,0.55423,0.64481,0.73594,0.7361,0.44805,1.02049,1.66151,1.35891,1.32348,0.08069,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,223788,1.206,1.90893,1.2066,1.46606,0.08449,0.07886,0.08848,0.65113,0.74009,0.74397,0.5526,0.6524,0.72815,0.73475,0.44589,1.02009,1.6599,1.35462,1.32337,0.0806,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,224162,1.21435,1.8905,1.18436,1.46204,0.08463,0.07943,0.0882,0.66032,0.72669,0.74493,0.55299,0.65652,0.72219,0.73653,0.44633,1.01884,1.65854,1.35041,1.32262,0.08055,0,0,9.70445e-06,9.70445e-06,9.70445e-06
