epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
436,5547.78,1.5062,2.53078,1.49381,1.60891,0.13581,0.12802,0.13711,0.79709,0.71831,0.79629,0.56438,0.68767,0.65929,0.66168,0.37949,1.17294,2.11105,1.11762,1.40383,0,0,0,0.000235114,0.000235114,0.000235114
437,5560.28,1.51744,2.54647,1.53661,1.64784,0.13387,0.1241,0.13347,0.7672,0.71921,0.79484,0.56057,0.66292,0.68164,0.67205,0.37821,1.18177,2.0896,1.12271,1.41337,0,0,0,0.00023374,0.00023374,0.00023374
438,5572.92,1.56553,2.52012,1.54957,1.60728,0.12855,0.12199,0.13107,0.80768,0.68853,0.78726,0.55528,0.7194,0.63177,0.66055,0.38315,1.18409,2.08145,1.13042,1.4169,0,0,0,0.000232365,0.000232365,0.000232365
439,5585.59,1.50769,2.57203,1.55779,1.62842,0.13962,0.13027,0.14113,0.84301,0.68018,0.7882,0.55814,0.76472,0.6279,0.66746,0.38321,1.18663,2.11035,1.13887,1.41524,0,0,0,0.000230991,0.000230991,0.000230991
440,5598.11,1.48722,2.61079,1.5057,1.60779,0.1337,0.12453,0.13482,0.77707,0.73918,0.78264,0.54785,0.73407,0.62265,0.66945,0.37712,1.19051,2.1249,1.13192,1.41717,0,0,0,0.000229616,0.000229616,0.000229616
441,5610.61,1.46998,2.50213,1.48154,1.59424,0.14018,0.13294,0.143,0.77207,0.73313,0.78313,0.55111,0.71387,0.63865,0.66287,0.37672,1.19547,2.11586,1.12779,1.41839,0,0,0,0.000228242,0.000228242,0.000228242
442,5623.22,1.45735,2.58676,1.54458,1.60467,0.14103,0.12936,0.14004,0.82414,0.69614,0.79718,0.55427,0.75886,0.61744,0.66715,0.3801,1.19018,2.10946,1.12202,1.4173,0,0,0,0.000226868,0.000226868,0.000226868
443,5635.72,1.52638,2.56096,1.5034,1.60749,0.13689,0.12994,0.13923,0.81547,0.72669,0.79228,0.55609,0.72729,0.65952,0.67502,0.38981,1.18592,2.12673,1.12892,1.41332,0,0,0,0.000225493,0.000225493,0.000225493
444,5648.24,1.50614,2.59976,1.54583,1.6251,0.14564,0.13365,0.14397,0.78566,0.73078,0.79949,0.56422,0.69983,0.6473,0.68188,0.39983,1.18299,2.11605,1.13702,1.40794,0,0,0,0.000224119,0.000224119,0.000224119
445,5661.12,1.49204,2.58411,1.51057,1.59002,0.14273,0.13405,0.14463,0.79077,0.72248,0.79321,0.57035,0.69825,0.64736,0.67619,0.39045,1.16516,2.09536,1.11445,1.39737,0,0,0,0.000222744,0.000222744,0.000222744
446,5673.7,1.49573,2.55525,1.52863,1.61968,0.138,0.1322,0.14224,0.7861,0.72771,0.79399,0.56181,0.67745,0.64588,0.67835,0.39091,1.16162,2.08416,1.10467,1.40019,0,0,0,0.00022137,0.00022137,0.00022137
447,5686.33,1.5059,2.53802,1.48756,1.53848,0.13831,0.13268,0.14109,0.81288,0.69288,0.78712,0.55427,0.70636,0.60482,0.6527,0.37907,1.18552,2.08779,1.12113,1.40906,0,0,0,0.000219995,0.000219995,0.000219995
448,5699.2,1.59331,2.52838,1.53615,1.58017,0.1302,0.12335,0.13243,0.78611,0.7043,0.79184,0.5564,0.67876,0.63586,0.65978,0.38151,1.18735,2.08658,1.13282,1.4035,0,0,0,0.000218621,0.000218621,0.000218621
449,5711.85,1.53883,2.47753,1.49686,1.59463,0.12745,0.1242,0.13302,0.74111,0.73614,0.78551,0.54994,0.68748,0.63681,0.65913,0.38507,1.17856,2.06538,1.12455,1.39994,0,0,0,0.000217246,0.000217246,0.000217246
450,5724.24,1.4723,2.44701,1.49946,1.61061,0.13441,0.12296,0.13347,0.73359,0.73824,0.79006,0.56294,0.67367,0.65977,0.6638,0.39487,1.16128,2.05719,1.11787,1.39009,0,0,0,0.000215872,0.000215872,0.000215872
451,5736.99,1.48584,2.53332,1.46792,1.59323,0.13167,0.12922,0.13764,0.77026,0.71835,0.78754,0.56693,0.69112,0.646,0.66567,0.40174,1.16063,2.07202,1.11804,1.3905,0,0,0,0.000214497,0.000214497,0.000214497
452,5749.92,1.58639,2.59999,1.53096,1.60414,0.13556,0.12997,0.13819,0.75575,0.75139,0.79555,0.56364,0.70505,0.63193,0.66431,0.40034,1.16885,2.08698,1.11877,1.39899,0,0,0,0.000213123,0.000213123,0.000213123
453,5762.42,1.51264,2.59438,1.54018,1.62172,0.13648,0.12964,0.13847,0.7926,0.71184,0.79962,0.56017,0.68994,0.62262,0.65547,0.38532,1.16737,2.08319,1.10975,1.39981,0,0,0,0.000211749,0.000211749,0.000211749
454,5775.04,1.49016,2.57232,1.49798,1.59139,0.13732,0.13084,0.14016,0.786,0.72577,0.80467,0.56144,0.71642,0.62215,0.66721,0.38839,1.16203,2.06643,1.09414,1.3969,0,0,0,0.000210374,0.000210374,0.000210374
455,5787.5,1.4451,2.47712,1.44729,1.5594,0.1354,0.13214,0.14202,0.81156,0.7092,0.7985,0.5602,0.73601,0.63819,0.67372,0.39067,1.15784,2.05285,1.07907,1.38986,0,0,0,0.000209,0.000209,0.000209
456,5800.08,1.48498,2.46796,1.45028,1.58185,0.14507,0.13721,0.14671,0.80795,0.7056,0.79537,0.56033,0.71544,0.64834,0.67549,0.3879,1.1581,2.03844,1.08907,1.38893,0,0,0,0.000207625,0.000207625,0.000207625
457,5812.55,1.44818,2.49067,1.43543,1.55986,0.13196,0.12756,0.13736,0.808,0.70178,0.79286,0.56303,0.72745,0.63393,0.67296,0.3899,1.14747,2.03496,1.10673,1.38487,0,0,0,0.000206251,0.000206251,0.000206251
458,5825.26,1.44927,2.48087,1.43186,1.58192,0.13794,0.13018,0.1412,0.78,0.71448,0.79407,0.56565,0.70604,0.62804,0.67187,0.39994,1.13692,2.02799,1.0998,1.37849,0,0,0,0.000204876,0.000204876,0.000204876
459,5837.76,1.50219,2.51245,1.49824,1.58898,0.13279,0.1255,0.13433,0.78286,0.71154,0.7961,0.55934,0.70089,0.62443,0.67052,0.39967,1.14212,2.0368,1.09361,1.38079,0,0,0,0.000203502,0.000203502,0.000203502
460,5850.58,1.58478,2.55373,1.50251,1.57908,0.13135,0.12701,0.13616,0.77505,0.74127,0.79561,0.56699,0.67954,0.65791,0.65989,0.39349,1.13595,2.03582,1.10667,1.37628,0,0,0,0.000202127,0.000202127,0.000202127
461,5863.4,1.50485,2.54628,1.44673,1.54929,0.13233,0.12438,0.13407,0.77279,0.74966,0.7992,0.56512,0.77223,0.61208,0.66554,0.39331,1.15581,2.05215,1.11387,1.38393,0,0,0,0.000200753,0.000200753,0.000200753
462,5876.08,1.56656,2.5835,1.49722,1.57165,0.12825,0.12468,0.13391,0.76417,0.74234,0.79732,0.57229,0.67781,0.66342,0.67845,0.40118,1.14337,2.05193,1.09133,1.37946,0,0,0,0.000199379,0.000199379,0.000199379
463,5888.95,1.49863,2.59924,1.5039,1.57208,0.13104,0.12412,0.13394,0.82642,0.7288,0.79637,0.57329,0.73859,0.63798,0.67825,0.39939,1.12942,2.03379,1.07342,1.37485,0,0,0,0.000198004,0.000198004,0.000198004
464,5901.59,1.43846,2.5225,1.5162,1.60348,0.12999,0.12425,0.13355,0.81443,0.72616,0.79772,0.57512,0.71131,0.63054,0.67002,0.39914,1.12593,2.02698,1.07703,1.37041,0,0,0,0.00019663,0.00019663,0.00019663
465,5914.39,1.537,2.50605,1.53712,1.60244,0.1329,0.12285,0.13261,0.75072,0.75366,0.79568,0.56781,0.65665,0.67113,0.6698,0.39391,1.13862,2.03056,1.08472,1.37113,0,0,0,0.000195255,0.000195255,0.000195255
466,5926.86,1.51386,2.49633,1.519,1.60633,0.13539,0.1265,0.1366,0.76996,0.74545,0.79583,0.56922,0.66992,0.66249,0.67005,0.39275,1.15936,2.03699,1.09435,1.37797,0,0,0,0.000193881,0.000193881,0.000193881
467,5939.56,1.50469,2.56205,1.53406,1.62185,0.13156,0.12648,0.13661,0.78204,0.72788,0.80081,0.57269,0.65379,0.67851,0.66222,0.39341,1.15689,2.03662,1.09824,1.3756,0,0,0,0.000192506,0.000192506,0.000192506
468,5952.18,1.51074,2.54083,1.54367,1.58187,0.13143,0.12421,0.13395,0.80956,0.72074,0.80208,0.5775,0.6792,0.6499,0.66792,0.39863,1.14821,2.03504,1.09011,1.37406,0,0,0,0.000191132,0.000191132,0.000191132
469,5965.01,1.49724,2.52842,1.49675,1.5919,0.12486,0.12184,0.13016,0.81155,0.72205,0.80401,0.5886,0.68858,0.65835,0.67222,0.40915,1.14149,2.03555,1.07356,1.37297,0,0,0,0.000189757,0.000189757,0.000189757
470,5978.06,1.48221,2.51251,1.45649,1.55376,0.13073,0.12749,0.13645,0.79955,0.73595,0.80558,0.58737,0.69362,0.66271,0.6708,0.40465,1.14089,2.03836,1.07429,1.37416,0,0,0,0.000188383,0.000188383,0.000188383
471,5990.65,1.47757,2.47185,1.4378,1.57114,0.12555,0.12571,0.13343,0.80832,0.73407,0.80354,0.57712,0.70256,0.65353,0.66537,0.39464,1.1283,2.02822,1.06962,1.36993,0,0,0,0.000187008,0.000187008,0.000187008
472,6003.11,1.51386,2.46905,1.50412,1.59132,0.12224,0.11759,0.12634,0.79605,0.74835,0.80728,0.57665,0.69734,0.67188,0.67223,0.39662,1.12531,2.03633,1.08401,1.36894,0,0,0,0.000185634,0.000185634,0.000185634
473,6015.85,1.42754,2.44005,1.4371,1.55839,0.12629,0.1227,0.13334,0.77572,0.73395,0.8065,0.58062,0.68081,0.64481,0.67747,0.39711,1.12039,2.02931,1.07815,1.36697,0,0,0,0.00018426,0.00018426,0.00018426
474,6028.4,1.412,2.41968,1.44337,1.57046,0.12832,0.12385,0.13272,0.79622,0.72212,0.8069,0.58458,0.67549,0.64707,0.66575,0.40108,1.116,2.02396,1.07084,1.3682,0,0,0,0.000182885,0.000182885,0.000182885
475,6040.97,1.52029,2.57095,1.53032,1.60736,0.14449,0.13385,0.14404,0.78294,0.73418,0.80555,0.57757,0.68319,0.66354,0.66708,0.39662,1.12158,2.01458,1.06647,1.37387,0,0,0,0.000181511,0.000181511,0.000181511
476,6053.61,1.46375,2.48734,1.46189,1.58129,0.1369,0.12868,0.13832,0.79406,0.74794,0.80558,0.58172,0.70563,0.66564,0.6635,0.39618,1.12703,2.01363,1.07207,1.37597,0,0,0,0.000180136,0.000180136,0.000180136
477,6066.23,1.55102,2.49014,1.53732,1.60912,0.13217,0.1205,0.13173,0.79606,0.75791,0.80747,0.58047,0.70416,0.6681,0.66737,0.39727,1.13175,2.01249,1.08103,1.37217,0,0,0,0.000178762,0.000178762,0.000178762
478,6078.8,1.46798,2.47527,1.45015,1.54203,0.12828,0.12514,0.13344,0.79758,0.7641,0.80706,0.57989,0.6966,0.66197,0.67364,0.3995,1.13206,2.01699,1.07951,1.37146,0,0,0,0.000177387,0.000177387,0.000177387
479,6091.54,1.49308,2.44878,1.43664,1.56695,0.11818,0.11894,0.12678,0.81991,0.75673,0.81376,0.59242,0.71789,0.66363,0.6758,0.4033,1.12713,2.01816,1.06591,1.36706,0,0,0,0.000176013,0.000176013,0.000176013
480,6104.07,1.4353,2.41148,1.44483,1.59088,0.12847,0.12281,0.13162,0.84398,0.73524,0.8157,0.59537,0.70754,0.67243,0.68585,0.40761,1.1152,2.01573,1.05266,1.35781,0,0,0,0.000174638,0.000174638,0.000174638
481,6117.34,1.51965,2.50122,1.47162,1.56757,0.13414,0.13236,0.14252,0.82888,0.7398,0.81361,0.57837,0.69452,0.6629,0.68347,0.40424,1.12386,2.01499,1.06345,1.36082,0,0,0,0.000173264,0.000173264,0.000173264
482,6129.97,1.50263,2.44661,1.44264,1.55309,0.13367,0.12637,0.13481,0.76775,0.75863,0.80707,0.57471,0.67426,0.66742,0.6779,0.4013,1.12377,2.00359,1.07636,1.36054,0,0,0,0.00017189,0.00017189,0.00017189
483,6142.55,1.4109,2.36399,1.36468,1.548,0.12844,0.12563,0.13442,0.78462,0.7358,0.81015,0.58327,0.69552,0.65031,0.68105,0.40926,1.12705,1.98958,1.07935,1.36186,0,0,0,0.000170515,0.000170515,0.000170515
484,6155.35,1.48619,2.52716,1.43373,1.56362,0.12657,0.1257,0.13419,0.77861,0.76057,0.81095,0.59145,0.66166,0.67117,0.67944,0.41589,1.11818,1.98342,1.07076,1.35698,0,0,0,0.000169141,0.000169141,0.000169141
485,6168.14,1.49278,2.42674,1.47558,1.58875,0.13326,0.12803,0.13967,0.76429,0.76662,0.811,0.58465,0.6711,0.67385,0.68394,0.4125,1.11611,1.99668,1.06754,1.3597,0,0,0,0.000167766,0.000167766,0.000167766
486,6180.84,1.53952,2.54,1.49275,1.59123,0.13821,0.13624,0.14497,0.80124,0.74333,0.80597,0.58969,0.71013,0.6672,0.67931,0.41241,1.1097,2.00153,1.07642,1.35419,0,0,0,0.000166392,0.000166392,0.000166392
487,6193.63,1.52448,2.51085,1.44508,1.55213,0.13048,0.1262,0.13521,0.78652,0.74782,0.80225,0.58652,0.70185,0.66423,0.68362,0.41302,1.11229,1.99295,1.06367,1.35367,0,0,0,0.000165017,0.000165017,0.000165017
488,6206.21,1.43533,2.46046,1.44544,1.55998,0.13718,0.13029,0.14069,0.7971,0.76791,0.81184,0.58831,0.70218,0.67802,0.69071,0.41199,1.11333,1.99054,1.05989,1.3541,0,0,0,0.000163643,0.000163643,0.000163643
489,6218.7,1.46947,2.41214,1.40135,1.5215,0.12724,0.12389,0.13264,0.80649,0.75116,0.81366,0.5828,0.71025,0.6653,0.69635,0.41406,1.11336,1.98241,1.04483,1.35531,0,0,0,0.000162268,0.000162268,0.000162268
490,6231.2,1.40479,2.42479,1.39391,1.55775,0.12615,0.12252,0.13189,0.79618,0.75611,0.81096,0.58097,0.70266,0.66992,0.68906,0.41315,1.11788,1.9728,1.0413,1.35899,0,0,0,0.000160894,0.000160894,0.000160894
491,6243.8,1.47886,2.52744,1.46363,1.56083,0.13017,0.1271,0.13546,0.78778,0.77799,0.81274,0.59115,0.69574,0.69433,0.69422,0.41043,1.10943,1.96932,1.04645,1.35336,0,0,0,0.00015952,0.00015952,0.00015952
492,6256.32,1.43891,2.35592,1.41074,1.56658,0.12823,0.12592,0.13521,0.83409,0.73939,0.81181,0.58826,0.72283,0.66934,0.68487,0.41426,1.10188,1.97087,1.04357,1.35116,0,0,0,0.000158145,0.000158145,0.000158145
493,6269.1,1.46163,2.46815,1.42947,1.54088,0.12871,0.12778,0.13494,0.85462,0.72797,0.81582,0.59001,0.77612,0.63737,0.69049,0.41291,1.09881,1.97495,1.04382,1.3496,0,0,0,0.000156771,0.000156771,0.000156771
494,6281.53,1.43936,2.39276,1.4386,1.51954,0.13066,0.12431,0.13265,0.8098,0.75326,0.81417,0.58444,0.71407,0.66354,0.68347,0.40928,1.10392,1.97813,1.05059,1.35049,0,0,0,0.000155396,0.000155396,0.000155396
495,6294,1.48505,2.45549,1.46177,1.56599,0.13272,0.12513,0.13437,0.81012,0.74401,0.81398,0.5854,0.71202,0.65952,0.68137,0.41079,1.10625,1.97445,1.05293,1.34982,0,0,0,0.000154022,0.000154022,0.000154022
496,6306.7,1.41644,2.41513,1.43682,1.57521,0.12551,0.12508,0.13416,0.80986,0.73416,0.8153,0.59358,0.71089,0.66757,0.68422,0.4089,1.10455,1.97093,1.05772,1.35,0,0,0,0.000152647,0.000152647,0.000152647
497,6319.15,1.43253,2.44663,1.46364,1.56668,0.12086,0.11863,0.12758,0.82555,0.71422,0.81274,0.59308,0.70016,0.62879,0.66908,0.40501,1.09445,1.97196,1.07011,1.34658,0,0,0,0.000151273,0.000151273,0.000151273
498,6331.73,1.41084,2.43755,1.41199,1.5595,0.13928,0.13406,0.14366,0.81083,0.71963,0.80934,0.59084,0.70148,0.64147,0.67361,0.41255,1.09921,1.97554,1.06747,1.347,0,0,0,0.000149898,0.000149898,0.000149898
499,6344.42,1.43885,2.51975,1.43427,1.5764,0.13769,0.13195,0.13983,0.83216,0.7082,0.80752,0.59349,0.7347,0.63712,0.67725,0.41319,1.10616,1.97945,1.0667,1.35049,0,0,0,0.000148524,0.000148524,0.000148524
500,6356.88,1.4292,2.39385,1.36374,1.54736,0.1282,0.12238,0.1315,0.8004,0.72784,0.80879,0.59207,0.7155,0.65281,0.68496,0.41222,1.1009,1.98563,1.05091,1.34636,0,0,0,0.000147149,0.000147149,0.000147149
501,6369.33,1.44806,2.44018,1.4144,1.54443,0.13626,0.131,0.14067,0.81233,0.73864,0.80753,0.59138,0.72968,0.66526,0.68745,0.41463,1.10351,1.98246,1.04076,1.34555,0,0,0,0.000145775,0.000145775,0.000145775
502,6381.96,1.43733,2.44274,1.4169,1.58781,0.13136,0.13224,0.13935,0.82056,0.73529,0.80813,0.59315,0.74114,0.66423,0.68871,0.42263,1.09965,1.96661,1.03884,1.34652,0,0,0,0.000144401,0.000144401,0.000144401
503,6394.71,1.45028,2.41242,1.42704,1.55718,0.13261,0.13024,0.13768,0.79765,0.75242,0.81172,0.59876,0.70617,0.66529,0.68599,0.42176,1.08412,1.95254,1.03844,1.33972,0,0,0,0.000143026,0.000143026,0.000143026
504,6407.44,1.42912,2.3793,1.43163,1.55617,0.12931,0.12526,0.13435,0.78673,0.7594,0.81523,0.60209,0.71562,0.66718,0.68943,0.42593,1.08276,1.94216,1.04722,1.33647,0,0,0,0.000141652,0.000141652,0.000141652
505,6420.27,1.40786,2.41163,1.44051,1.55285,0.12761,0.12618,0.13444,0.77176,0.76171,0.81692,0.6036,0.68182,0.6739,0.69058,0.42338,1.10102,1.94077,1.03737,1.3448,0,0,0,0.000140277,0.000140277,0.000140277
506,6432.84,1.42948,2.41655,1.42997,1.56214,0.12981,0.12729,0.13618,0.75223,0.78149,0.81662,0.60039,0.66798,0.6942,0.68741,0.4185,1.10792,1.94103,1.0253,1.34906,0,0,0,0.000138903,0.000138903,0.000138903
507,6445.29,1.43301,2.42498,1.40256,1.56063,0.12869,0.12794,0.13655,0.79623,0.73789,0.81487,0.58995,0.68502,0.66292,0.69192,0.41701,1.09022,1.93554,1.02122,1.34142,0,0,0,0.000137528,0.000137528,0.000137528
508,6458.09,1.46804,2.42294,1.41264,1.55957,0.13741,0.13323,0.14324,0.82999,0.72375,0.81259,0.58653,0.69639,0.66839,0.70085,0.41342,1.08068,1.9404,1.0527,1.33604,0,0,0,0.000136154,0.000136154,0.000136154
509,6470.59,1.41482,2.39084,1.39237,1.54214,0.13197,0.13054,0.1391,0.8215,0.72335,0.80824,0.58542,0.73087,0.63871,0.68602,0.40274,1.08292,1.94858,1.07178,1.3338,0,0,0,0.000134779,0.000134779,0.000134779
510,6483.34,1.4428,2.46693,1.40504,1.5706,0.13283,0.13071,0.13836,0.81172,0.72399,0.8096,0.58442,0.71797,0.63629,0.69185,0.40801,1.08578,1.95249,1.04696,1.33035,0,0,0,0.000133405,0.000133405,0.000133405
511,6495.93,1.43198,2.48037,1.43414,1.56459,0.12814,0.12339,0.13247,0.78911,0.73628,0.81118,0.59042,0.67496,0.65847,0.68358,0.41247,1.07896,1.94209,1.02749,1.3277,0,0,0,0.000132031,0.000132031,0.000132031
512,6508.49,1.4882,2.3846,1.45243,1.55887,0.13851,0.13248,0.14099,0.79837,0.75521,0.81425,0.59529,0.68697,0.67448,0.69152,0.42094,1.08017,1.93946,1.02715,1.33183,0,0,0,0.000130656,0.000130656,0.000130656
513,6521.02,1.39919,2.40866,1.42109,1.54217,0.1326,0.12864,0.13765,0.79238,0.76163,0.81406,0.59473,0.69012,0.67514,0.68861,0.41821,1.07514,1.93001,1.0407,1.333,0,0,0,0.000129282,0.000129282,0.000129282
514,6533.59,1.41591,2.41683,1.37411,1.52934,0.12303,0.12454,0.13185,0.81085,0.75933,0.81737,0.5937,0.70717,0.66405,0.69529,0.41249,1.08104,1.93012,1.04743,1.33355,0,0,0,0.000127907,0.000127907,0.000127907
515,6546.27,1.46272,2.43349,1.41237,1.54653,0.12799,0.12114,0.13032,0.80028,0.75666,0.81955,0.59793,0.65369,0.7048,0.69785,0.41511,1.08277,1.93237,1.04229,1.3299,0,0,0,0.000126533,0.000126533,0.000126533
516,6558.95,1.46963,2.42372,1.43116,1.54832,0.13249,0.1327,0.14124,0.81589,0.74832,0.82053,0.6005,0.69046,0.69011,0.7023,0.426,1.07824,1.92814,1.04073,1.32824,0,0,0,0.000125158,0.000125158,0.000125158
517,6571.54,1.44624,2.44279,1.45333,1.54198,0.12723,0.1229,0.13251,0.78873,0.75962,0.81632,0.60218,0.74797,0.63903,0.69463,0.4225,1.0836,1.93231,1.04275,1.33366,0,0,0,0.000123784,0.000123784,0.000123784
518,6584.18,1.40657,2.37786,1.41338,1.54947,0.12045,0.11773,0.12758,0.79084,0.75309,0.8156,0.5985,0.71291,0.66103,0.69113,0.41909,1.09552,1.93478,1.04439,1.33767,0,0,0,0.000122409,0.000122409,0.000122409
519,6596.65,1.42563,2.47504,1.37701,1.5253,0.12608,0.12595,0.13426,0.8059,0.74291,0.81356,0.59967,0.7284,0.67222,0.70296,0.41676,1.08738,1.92621,1.04032,1.33393,0,0,0,0.000121035,0.000121035,0.000121035
520,6609.4,1.45251,2.40354,1.37927,1.52844,0.13122,0.12725,0.13632,0.81209,0.73977,0.81603,0.59683,0.72418,0.66413,0.70059,0.41715,1.08287,1.92947,1.03493,1.33063,0,0,0,0.00011966,0.00011966,0.00011966
521,6622.03,1.41325,2.45554,1.41969,1.53997,0.13207,0.13154,0.14126,0.82874,0.72433,0.81428,0.59879,0.7312,0.64411,0.69336,0.42136,1.08218,1.93532,1.03308,1.33012,0,0,0,0.000118286,0.000118286,0.000118286
522,6634.63,1.4521,2.44588,1.41439,1.52993,0.13162,0.12561,0.13499,0.8362,0.73234,0.81883,0.60253,0.74286,0.64863,0.70219,0.42179,1.07842,1.9263,1.03611,1.32982,0,0,0,0.000116912,0.000116912,0.000116912
523,6647.19,1.45122,2.43455,1.47463,1.54547,0.12637,0.12313,0.13268,0.81491,0.76929,0.821,0.60256,0.73214,0.65984,0.70279,0.43369,1.08165,1.91909,1.02835,1.33105,0,0,0,0.000115537,0.000115537,0.000115537
524,6660.25,1.49863,2.45987,1.43085,1.53077,0.12756,0.12747,0.13533,0.77988,0.75912,0.8189,0.59971,0.72144,0.65258,0.69384,0.42328,1.08265,1.91177,1.02809,1.33338,0,0,0,0.000114163,0.000114163,0.000114163
525,6672.87,1.50711,2.43091,1.42894,1.53732,0.13352,0.1288,0.1383,0.83257,0.72887,0.82064,0.60627,0.75705,0.63679,0.69343,0.42583,1.0779,1.90859,1.03035,1.33305,0,0,0,0.000112788,0.000112788,0.000112788
526,6685.44,1.43888,2.41103,1.37966,1.51634,0.12425,0.12281,0.13157,0.80487,0.75332,0.82252,0.60627,0.71512,0.65749,0.6944,0.43456,1.07348,1.90595,1.02844,1.32909,0,0,0,0.000111414,0.000111414,0.000111414
527,6698.3,1.46547,2.39046,1.42092,1.54796,0.1291,0.12819,0.13712,0.77147,0.76956,0.8246,0.6069,0.77492,0.61276,0.69736,0.43545,1.07222,1.91648,1.02487,1.32607,0,0,0,0.000110039,0.000110039,0.000110039
528,6711.05,1.43336,2.41648,1.39607,1.54456,0.12216,0.12115,0.1284,0.86135,0.70068,0.82346,0.60988,0.75105,0.62617,0.69685,0.4305,1.07206,1.92058,1.021,1.32689,0,0,0,0.000108665,0.000108665,0.000108665
529,6723.71,1.45929,2.38652,1.40075,1.53995,0.12955,0.12736,0.1373,0.86229,0.68476,0.82117,0.60303,0.7702,0.6222,0.69869,0.43246,1.07428,1.91974,1.01842,1.32776,0,0,0,0.00010729,0.00010729,0.00010729
530,6736.53,1.42193,2.40186,1.40885,1.52225,0.13322,0.12823,0.13787,0.83358,0.70403,0.81946,0.59978,0.76534,0.62165,0.68692,0.4284,1.07658,1.92138,1.02031,1.3289,0,0,0,0.000105916,0.000105916,0.000105916
531,6748.97,1.44801,2.38245,1.43173,1.5657,0.11921,0.11936,0.12732,0.82981,0.74665,0.81888,0.60204,0.7652,0.64165,0.69638,0.42644,1.07691,1.92454,1.01965,1.32906,0,0,0,0.000104542,0.000104542,0.000104542
532,6761.54,1.41775,2.41926,1.4188,1.54117,0.12735,0.1248,0.13455,0.85942,0.72373,0.82258,0.60504,0.77225,0.63558,0.6988,0.42306,1.0702,1.91863,1.01128,1.32681,0,0,0,0.000103167,0.000103167,0.000103167
533,6774.21,1.41979,2.37792,1.38294,1.5319,0.13006,0.12967,0.13845,0.82498,0.72204,0.82427,0.59809,0.77356,0.61869,0.69061,0.42451,1.06637,1.91348,1.01312,1.32664,0,0,0,0.000101793,0.000101793,0.000101793
534,6786.83,1.47286,2.50864,1.41706,1.52875,0.1345,0.13075,0.1388,0.82461,0.73346,0.8263,0.60606,0.68463,0.69744,0.69533,0.43464,1.06763,1.90957,1.02014,1.32729,0,0,0,0.000100418,0.000100418,0.000100418
535,6799.34,1.4435,2.42935,1.4584,1.557,0.13106,0.1268,0.13565,0.80473,0.75493,0.82709,0.60347,0.75957,0.6359,0.69957,0.43696,1.0655,1.90608,1.02124,1.32536,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,6812.09,1.47794,2.46258,1.4404,1.53698,0.12856,0.12667,0.13442,0.81597,0.74947,0.8287,0.60731,0.74286,0.65013,0.69249,0.43139,1.06158,1.89935,1.02063,1.32165,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,6824.68,1.46176,2.41205,1.4364,1.51653,0.12197,0.11969,0.12817,0.82457,0.74359,0.82692,0.60564,0.72589,0.6631,0.6977,0.42658,1.06261,1.89471,1.01947,1.31766,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,6837.1,1.38966,2.36555,1.39279,1.53339,0.13083,0.12378,0.13429,0.83038,0.72199,0.82315,0.60166,0.73769,0.63354,0.69282,0.42694,1.064,1.90304,1.01477,1.31881,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,6849.67,1.35573,2.34381,1.35415,1.51846,0.1261,0.12386,0.13278,0.79172,0.75211,0.82297,0.60789,0.70893,0.68224,0.69831,0.43206,1.05905,1.90511,1.01123,1.3197,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,6862.16,1.40084,2.30011,1.37995,1.53006,0.1313,0.12701,0.13591,0.80894,0.7467,0.82669,0.61057,0.73007,0.68422,0.70824,0.4344,1.05977,1.90243,1.0085,1.31995,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,6874.82,1.37625,2.35048,1.33106,1.51564,0.12692,0.12668,0.13579,0.85413,0.718,0.82591,0.60438,0.68988,0.69673,0.70882,0.43528,1.06019,1.89367,1.00567,1.31874,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,6887.53,1.45611,2.43434,1.37521,1.52782,0.12541,0.12324,0.13051,0.84612,0.72479,0.82552,0.6072,0.75123,0.6547,0.71117,0.43729,1.0647,1.88814,1.00283,1.32012,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,6900.03,1.45419,2.39856,1.41012,1.52525,0.11895,0.12099,0.12838,0.83412,0.74521,0.82413,0.60893,0.75501,0.66448,0.71197,0.43951,1.06423,1.88291,1.0033,1.31917,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,6912.61,1.38196,2.39236,1.39057,1.55533,0.12845,0.12782,0.1365,0.83581,0.74532,0.82283,0.60568,0.75681,0.66913,0.71777,0.44397,1.05786,1.88207,1.00354,1.31604,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
