epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
540,94293.5,1.26365,1.96369,1.31917,1.47702,0.19701,0.12678,0.13274,0.65262,0.76372,0.79184,0.59605,0.6278,0.75609,0.77378,0.50184,0.96562,1.52752,1.01063,1.29019,nan,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,94468,1.28549,2.01708,1.32914,1.49573,0.19296,0.12366,0.13226,0.67703,0.74885,0.79236,0.60266,0.66123,0.73733,0.77576,0.50409,0.9633,1.52907,1.01043,1.28927,nan,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,94642.4,1.23167,1.93721,1.28807,1.47056,0.19946,0.12958,0.13645,0.6829,0.73323,0.7939,0.59861,0.66946,0.72037,0.77574,0.50605,0.95988,1.52722,1.00811,1.28705,nan,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,94816.8,1.2693,2.01077,1.32244,1.47594,0.19777,0.13022,0.13705,0.68769,0.72307,0.79421,0.59733,0.67454,0.71089,0.77683,0.50047,0.96094,1.52713,1.00904,1.28849,nan,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,94991.4,1.28466,1.98608,1.33477,1.47271,0.19542,0.12655,0.13201,0.67859,0.73933,0.79337,0.59666,0.66636,0.72528,0.776,0.50253,0.95882,1.52669,1.01203,1.28702,nan,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,95165.9,1.27302,1.95566,1.29704,1.47206,0.19561,0.12358,0.13063,0.70879,0.72529,0.79681,0.59956,0.69904,0.71349,0.78069,0.50516,0.96011,1.52312,1.01255,1.28747,nan,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,95340.4,1.25165,1.94341,1.32846,1.4805,0.19489,0.12563,0.13244,0.6914,0.72627,0.79592,0.59727,0.68138,0.71273,0.7791,0.50475,0.96132,1.52124,1.01178,1.2875,nan,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,95514.8,1.25798,1.98002,1.30293,1.46841,0.19627,0.12986,0.13687,0.68366,0.75115,0.79574,0.59975,0.67159,0.73888,0.77776,0.50794,0.95976,1.52155,1.00783,1.28673,nan,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,95689.4,1.26485,1.93439,1.29682,1.46195,0.19788,0.12914,0.13643,0.69307,0.75078,0.79419,0.59829,0.68032,0.73772,0.77697,0.50546,0.95797,1.52011,1.00273,1.28519,nan,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,95863.8,1.27047,1.9796,1.29466,1.46023,0.19661,0.12996,0.13633,0.70626,0.72088,0.79475,0.59726,0.69966,0.70602,0.77754,0.50887,0.9585,1.51986,1.00613,1.28528,nan,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,96038.1,1.2706,1.97355,1.34325,1.48506,0.19361,0.1256,0.13113,0.71267,0.73147,0.7948,0.59656,0.70193,0.71646,0.77765,0.51186,0.96125,1.518,1.00934,1.28675,nan,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,96212.5,1.25498,1.98968,1.31557,1.47831,0.19836,0.12733,0.13471,0.70927,0.72768,0.7946,0.60228,0.69872,0.71319,0.77739,0.50957,0.96212,1.51921,1.01123,1.28769,nan,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,96387.5,1.24939,1.91312,1.30183,1.48089,0.19529,0.1261,0.13313,0.71571,0.73749,0.79753,0.60148,0.70409,0.71904,0.78137,0.50858,0.95737,1.52044,1.0109,1.28492,nan,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,96561.8,1.24462,1.94827,1.30587,1.46845,0.19185,0.12384,0.13059,0.70104,0.74086,0.79794,0.59567,0.68731,0.72748,0.78105,0.50599,0.95576,1.51858,1.01032,1.28319,nan,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,96736.1,1.2483,1.97485,1.28654,1.46046,0.19472,0.1242,0.13191,0.69558,0.74678,0.7949,0.59829,0.68564,0.72959,0.77758,0.50518,0.95795,1.51919,1.01048,1.28485,nan,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,96910.8,1.26317,1.98494,1.3116,1.47751,0.19633,0.12908,0.13486,0.69637,0.73794,0.79669,0.59558,0.68509,0.72694,0.78033,0.50622,0.95541,1.51864,1.00908,1.28361,nan,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,97085.4,1.28212,1.97875,1.34163,1.47063,0.19561,0.12602,0.13304,0.69415,0.73335,0.79621,0.59514,0.68228,0.7314,0.77957,0.50602,0.95704,1.51768,1.0078,1.28509,nan,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,97260.1,1.25085,2.00228,1.27336,1.45156,0.19113,0.12395,0.1297,0.68767,0.74779,0.79756,0.59582,0.67237,0.73104,0.77818,0.50426,0.95619,1.51684,1.00724,1.28471,nan,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,97434.7,1.24937,1.94268,1.30383,1.46356,0.19558,0.12748,0.13404,0.70972,0.72074,0.79514,0.59438,0.68134,0.71639,0.77544,0.50252,0.95409,1.51533,1.00521,1.28266,nan,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,97609.2,1.25207,1.94022,1.29742,1.4498,0.19628,0.127,0.13483,0.66137,0.75285,0.79399,0.5951,0.62516,0.75599,0.77568,0.50069,0.95264,1.51487,1.00733,1.28188,nan,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,97783.7,1.23245,1.94592,1.28021,1.46974,0.19306,0.12348,0.13062,0.67097,0.74392,0.79467,0.59485,0.65394,0.7307,0.77722,0.50377,0.95204,1.51461,1.00693,1.28162,nan,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,97958.1,1.25314,1.93891,1.29209,1.4798,0.19769,0.12555,0.13239,0.69209,0.73384,0.79542,0.59509,0.68188,0.72576,0.77937,0.50429,0.95436,1.51426,1.00707,1.28333,nan,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,98132.7,1.2354,1.90214,1.2778,1.43813,0.19314,0.126,0.13247,0.68613,0.74038,0.79616,0.59902,0.67593,0.73023,0.78091,0.50339,0.95232,1.51141,1.00793,1.28201,nan,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,98307.1,1.25627,1.92753,1.2897,1.48053,0.19306,0.1247,0.13095,0.66825,0.76665,0.79605,0.59991,0.65768,0.75562,0.78066,0.50167,0.95227,1.51149,1.0077,1.2821,nan,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,98481.7,1.25874,1.94766,1.29913,1.45027,0.19147,0.12338,0.13067,0.68535,0.7505,0.79644,0.60022,0.6755,0.72677,0.77922,0.50106,0.9526,1.51321,1.01201,1.28267,nan,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,98656.2,1.23689,1.93723,1.29517,1.46022,0.19349,0.12424,0.13139,0.67246,0.76146,0.798,0.5989,0.67106,0.72949,0.7795,0.50391,0.95229,1.51167,1.01405,1.28162,nan,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,98830.7,1.25605,1.93439,1.29188,1.47688,0.19852,0.12844,0.13621,0.66445,0.76743,0.79335,0.59869,0.64976,0.74888,0.77621,0.50197,0.95119,1.51129,1.01078,1.28124,nan,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,99005.2,1.23361,1.91204,1.30006,1.4652,0.19294,0.12531,0.1325,0.66693,0.78578,0.79362,0.60011,0.64922,0.76674,0.77502,0.50247,0.94913,1.50921,1.00861,1.28001,nan,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,99179.6,1.24106,1.92967,1.28787,1.45702,0.19337,0.12544,0.13239,0.67602,0.78101,0.79564,0.60231,0.65307,0.76332,0.77647,0.50371,0.95105,1.50862,1.00907,1.28048,nan,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,99354.2,1.24637,1.91549,1.28127,1.45753,0.19398,0.1244,0.13252,0.67952,0.76124,0.79528,0.6016,0.66079,0.74096,0.77665,0.50322,0.95183,1.50816,1.00728,1.28021,nan,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,99528.9,1.25858,1.95038,1.27373,1.46042,0.19314,0.12475,0.13167,0.66843,0.7772,0.79259,0.59873,0.64283,0.76733,0.77381,0.50101,0.95344,1.50776,1.00682,1.2812,nan,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,99703.3,1.2357,1.96827,1.30769,1.47337,0.19417,0.12669,0.13482,0.65122,0.78754,0.79323,0.59757,0.63437,0.77112,0.7758,0.50196,0.9531,1.50795,1.00791,1.28132,nan,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,99877.8,1.23615,1.92393,1.30298,1.47295,0.19422,0.12638,0.13329,0.65602,0.77261,0.79351,0.59702,0.64022,0.75497,0.77598,0.5018,0.95353,1.50587,1.00645,1.28175,nan,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,100053,1.25285,1.95921,1.31658,1.47365,0.19294,0.12391,0.13114,0.66251,0.77091,0.79332,0.59803,0.65204,0.76006,0.77806,0.5041,0.95268,1.50475,1.00419,1.28236,nan,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,100227,1.26921,1.95719,1.31681,1.46581,0.19469,0.12662,0.1339,0.65972,0.76747,0.7954,0.59897,0.65022,0.75604,0.77981,0.5063,0.95356,1.50501,1.00591,1.28275,nan,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,100402,1.23046,1.94758,1.29239,1.4598,0.1939,0.12362,0.13041,0.6648,0.78099,0.79687,0.60076,0.64837,0.76955,0.7799,0.50452,0.95342,1.50565,1.00678,1.28186,nan,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,100577,1.25709,1.93822,1.30196,1.46439,0.19504,0.12599,0.13238,0.65997,0.78036,0.79671,0.60183,0.64409,0.76593,0.7795,0.50583,0.95432,1.50559,1.007,1.28241,nan,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,100751,1.2505,1.94533,1.302,1.46751,0.19637,0.12876,0.13606,0.66304,0.7858,0.79527,0.59882,0.64711,0.76993,0.77719,0.50685,0.95318,1.50439,1.00261,1.28202,nan,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,100926,1.24283,1.9592,1.29876,1.44389,0.19655,0.12856,0.13456,0.65282,0.78694,0.79298,0.59854,0.63813,0.76996,0.77636,0.50226,0.95443,1.5042,1.00258,1.28227,nan,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,101101,1.23994,1.94193,1.29167,1.46177,0.19917,0.12856,0.13592,0.65119,0.7957,0.79594,0.59927,0.63549,0.77777,0.77948,0.50541,0.95121,1.50377,1.00359,1.28079,nan,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,101275,1.26344,1.9172,1.29615,1.46171,0.19498,0.12481,0.13263,0.64897,0.8025,0.79288,0.59678,0.63754,0.79027,0.77635,0.50436,0.94977,1.50216,1.00089,1.27925,nan,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,101450,1.2112,1.92846,1.25761,1.4446,0.1939,0.12571,0.13261,0.65772,0.79418,0.79398,0.598,0.64046,0.78583,0.77766,0.50612,0.94876,1.50154,0.99958,1.27815,nan,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,101624,1.25946,1.91008,1.29927,1.47035,0.19255,0.12483,0.13169,0.65588,0.7957,0.79535,0.59915,0.64245,0.78528,0.77917,0.50668,0.94795,1.50211,0.99991,1.27693,nan,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,101799,1.29005,1.96804,1.30864,1.46465,0.19462,0.12646,0.13351,0.64628,0.8023,0.79335,0.59907,0.63029,0.78361,0.77565,0.50243,0.94831,1.50382,0.99476,1.27733,nan,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,101973,1.24148,1.92253,1.2692,1.44616,0.19618,0.1277,0.1346,0.6626,0.78021,0.79474,0.59953,0.63026,0.77337,0.77682,0.50442,0.94974,1.50399,0.99407,1.27752,nan,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,102148,1.25547,1.92935,1.3088,1.46791,0.19327,0.12193,0.12858,0.65168,0.79036,0.79338,0.59841,0.63582,0.77381,0.77298,0.50124,0.94879,1.5026,0.99391,1.27686,nan,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,102323,1.25388,1.95546,1.29628,1.46498,0.19565,0.1264,0.13245,0.65948,0.7898,0.79352,0.59807,0.64676,0.77851,0.77574,0.50554,0.94534,1.50142,0.991,1.2748,nan,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,102497,1.25299,1.94613,1.30544,1.46604,0.19326,0.12434,0.13142,0.66185,0.77553,0.79293,0.59735,0.64134,0.77295,0.77359,0.50494,0.94677,1.50155,0.99331,1.2755,nan,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,102672,1.22813,1.93923,1.27078,1.45926,0.19142,0.12364,0.12995,0.66052,0.79462,0.79557,0.60277,0.63957,0.78264,0.77562,0.50651,0.94591,1.50166,0.99459,1.27501,nan,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,102847,1.23705,1.92238,1.28136,1.46308,0.1946,0.12799,0.13426,0.65601,0.78514,0.79313,0.60015,0.63952,0.76629,0.77324,0.50203,0.94538,1.50169,0.99298,1.27449,nan,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,103021,1.23967,1.93463,1.28284,1.47044,0.19785,0.1289,0.13577,0.66771,0.77623,0.79525,0.60109,0.64816,0.76214,0.77575,0.50642,0.9455,1.50184,0.99472,1.27446,nan,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,103200,1.27826,1.91303,1.2527,1.49895,0.1801,0.09336,0.10362,0.68456,0.76536,0.79438,0.59764,0.6643,0.74908,0.77539,0.50164,0.96278,1.51461,1.0152,1.28349,nan,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,103374,1.23362,1.86751,1.22411,1.47815,0.18049,0.09171,0.10234,0.68483,0.75168,0.78797,0.58552,0.65967,0.75449,0.77044,0.4933,0.97577,1.53402,1.02705,1.29214,nan,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,103549,1.22528,1.89574,1.20465,1.46499,0.18027,0.08979,0.10162,0.67806,0.7586,0.78359,0.57801,0.65351,0.74793,0.76664,0.49046,0.98843,1.55316,1.02802,1.30108,nan,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,103724,1.25082,1.88618,1.22452,1.4939,0.17864,0.08924,0.10104,0.68758,0.74991,0.78482,0.57481,0.67315,0.73666,0.76684,0.48772,1.00023,1.56793,1.02919,1.30994,nan,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,103899,1.20711,1.82394,1.18367,1.44711,0.18035,0.08809,0.0991,0.68812,0.73443,0.78352,0.57397,0.67318,0.72499,0.76536,0.48589,1.00665,1.57541,1.02974,1.31552,nan,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,104073,1.19321,1.86773,1.17283,1.44444,0.17907,0.08779,0.09964,0.69284,0.73389,0.78267,0.57217,0.67723,0.72121,0.76428,0.48492,1.00575,1.57609,1.02743,1.31554,nan,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,104248,1.20124,1.87072,1.15861,1.45556,0.17774,0.08632,0.0971,0.6806,0.75455,0.7837,0.57249,0.66551,0.7429,0.7652,0.48705,1.0043,1.57569,1.02415,1.31471,nan,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,104423,1.18385,1.82869,1.14555,1.43035,0.17874,0.0862,0.09779,0.6818,0.7505,0.78398,0.57237,0.66748,0.74117,0.76646,0.48749,1.00267,1.57381,1.02262,1.31414,nan,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,104597,1.17998,1.79342,1.1541,1.45251,0.1775,0.08516,0.09663,0.68672,0.74924,0.787,0.57563,0.66577,0.74023,0.76937,0.49016,1.00197,1.57219,1.02054,1.31381,nan,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,104772,1.19577,1.81911,1.14555,1.43397,0.1769,0.08625,0.09769,0.69127,0.75366,0.78848,0.57773,0.67621,0.74348,0.77058,0.49136,1.00078,1.57108,1.01896,1.31289,nan,0,0,9.70445e-06,9.70445e-06,9.70445e-06
