epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
420,14624.8,1.30704,2.39812,0.06249,1.47979,0.06311,0.15829,0.17785,0.03502,0.07711,0.01717,0.00592,0.03304,0.07003,0.01838,0.00678,2.24647,4.10735,0.06098,2.30299,0.06381,0,0,0.000257105,0.000257105,0.000257105
421,14659.7,1.30275,2.41355,0.06431,1.46481,0.06338,0.15478,0.17624,0.02455,0.09063,0.01506,0.00497,0.02093,0.09518,0.01351,0.00538,2.25028,4.11261,0.06108,2.29842,0.06379,0,0,0.000255731,0.000255731,0.000255731
422,14695,1.2804,2.39666,0.06813,1.46478,0.0637,0.16406,0.18321,0.02818,0.09376,0.01676,0.00584,0.02509,0.07775,0.01523,0.00606,2.24131,4.10166,0.06003,2.29025,0.0638,0,0,0.000254357,0.000254357,0.000254357
423,14730,1.30524,2.4,0.06387,1.47991,0.06317,0.15875,0.17602,0.02668,0.08036,0.01523,0.00536,0.02665,0.07147,0.01393,0.00552,2.25297,4.11057,0.06056,2.30311,0.06383,0,0,0.000252982,0.000252982,0.000252982
424,14765,1.28788,2.3998,0.06606,1.47086,0.06338,0.15408,0.17511,0.02427,0.07109,0.01394,0.00493,0.22375,0.03201,0.01292,0.005,2.25815,4.07956,0.05991,2.30505,0.06382,0,0,0.000251608,0.000251608,0.000251608
425,14800.7,1.26142,2.37605,0.06496,1.45768,0.06345,0.15244,0.17558,0.22603,0.03976,0.01374,0.00489,0.232,0.04693,0.01419,0.00518,2.2745,4.09094,0.06032,2.31209,0.06384,0,0,0.000250233,0.000250233,0.000250233
426,14836,1.30391,2.34573,0.06397,1.46695,0.0633,0.16113,0.17685,0.03293,0.0651,0.0153,0.00511,0.03465,0.059,0.01386,0.00478,2.30008,4.11805,0.05903,2.30772,0.06386,0,0,0.000248859,0.000248859,0.000248859
427,14871.1,1.26174,2.39356,0.068,1.46021,0.06333,0.15554,0.1736,0.03159,0.065,0.01474,0.00536,0.25289,0.06315,0.01925,0.00561,2.27236,4.11064,0.05929,2.29376,0.06383,0,0,0.000247484,0.000247484,0.000247484
428,14906.1,1.26738,2.37606,0.06531,1.46945,0.06328,0.1633,0.17775,0.03077,0.07147,0.01522,0.00566,0.02926,0.06868,0.01409,0.00507,2.26275,4.12598,0.06105,2.29909,0.06385,0,0,0.00024611,0.00024611,0.00024611
429,14941.1,1.27673,2.3224,0.0655,1.46102,0.06319,0.15643,0.17513,0.02571,0.06962,0.01403,0.00488,0.03007,0.07783,0.01508,0.00508,2.26234,4.12292,0.06046,2.28769,0.06387,0,0,0.000244735,0.000244735,0.000244735
430,14976,1.26106,2.38468,0.06782,1.47928,0.06346,0.1602,0.17802,0.02286,0.05388,0.01255,0.00439,0.02519,0.05609,0.01301,0.00456,2.27338,4.13141,0.06128,2.29509,0.06387,0,0,0.000243361,0.000243361,0.000243361
431,15010.8,1.26972,2.37172,0.06664,1.46458,0.06326,0.15571,0.17565,0.03072,0.02591,0.01119,0.00405,0.02532,0.05062,0.0121,0.0041,2.25166,4.1209,0.06112,2.2881,0.06387,0,0,0.000241986,0.000241986,0.000241986
432,15046,1.29616,2.40714,0.06603,1.47398,0.06338,0.15995,0.17678,0.03181,0.03157,0.01175,0.00412,0.02005,0.03572,0.01197,0.0041,2.26003,4.10768,0.06149,2.2897,0.06385,0,0,0.000240612,0.000240612,0.000240612
433,15081.1,1.24772,2.35061,0.06375,1.45103,0.06314,0.15338,0.17212,0.02791,0.02783,0.01076,0.0037,0.03509,0.02036,0.00996,0.00345,2.27268,4.117,0.06169,2.29711,0.06385,0,0,0.000239238,0.000239238,0.000239238
434,15115.9,1.27642,2.37513,0.06481,1.47277,0.06326,0.15877,0.17606,0.03892,0.02693,0.01232,0.00433,0.04342,0.02462,0.01163,0.00413,2.26752,4.10114,0.05994,2.30832,0.06387,0,0,0.000237863,0.000237863,0.000237863
435,15151,1.26666,2.3494,0.06433,1.43002,0.06334,0.15231,0.17564,0.01653,0.05221,0.01145,0.00389,0.01727,0.06042,0.01189,0.00394,2.2617,4.09622,0.05946,2.2965,0.06382,0,0,0.000236489,0.000236489,0.000236489
436,15186,1.28713,2.39983,0.06561,1.47692,0.06341,0.16031,0.17895,0.01843,0.05777,0.0149,0.00535,0.01706,0.05167,0.01485,0.00521,2.25814,4.09579,0.06082,2.30062,0.06385,0,0,0.000235114,0.000235114,0.000235114
437,15221.1,1.26978,2.35278,0.0656,1.45895,0.06325,0.15658,0.17503,0.022,0.09187,0.01529,0.00558,0.03268,0.08267,0.01703,0.00605,2.24504,4.09226,0.06161,2.2947,0.06385,0,0,0.00023374,0.00023374,0.00023374
438,15256.4,1.28564,2.37405,0.06581,1.45855,0.06325,0.15762,0.17451,0.02366,0.08245,0.01479,0.00503,0.03097,0.06275,0.01497,0.00499,2.24459,4.13075,0.06128,2.29454,0.06384,0,0,0.000232365,0.000232365,0.000232365
439,15291.2,1.27759,2.33253,0.06566,1.46462,0.06331,0.1589,0.1765,0.02811,0.04518,0.01342,0.00429,0.03079,0.04832,0.01403,0.00453,2.24815,4.16215,0.06251,2.30006,0.06386,0,0,0.000230991,0.000230991,0.000230991
440,15326.3,1.28035,2.32304,0.06576,1.45572,0.06331,0.1547,0.17569,0.23981,0.02368,0.01307,0.0042,0.02401,0.05109,0.01332,0.00425,2.25055,4.14893,0.06085,2.30314,0.06389,0,0,0.000229616,0.000229616,0.000229616
441,15361.4,1.25868,2.36268,0.06572,1.45751,0.06333,0.15776,0.1765,0.25128,0.02926,0.01437,0.00497,0.03954,0.04647,0.01318,0.00445,2.24072,4.16953,0.06156,2.30216,0.0639,0,0,0.000228242,0.000228242,0.000228242
442,15396.5,1.23187,2.30892,0.06565,1.44833,0.06325,0.15615,0.17424,0.2469,0.0251,0.01259,0.00457,0.02069,0.06496,0.01252,0.00438,2.24747,4.16692,0.06151,2.29715,0.06391,0,0,0.000226868,0.000226868,0.000226868
443,15431.7,1.24875,2.33189,0.06559,1.44091,0.06348,0.16018,0.18025,0.02293,0.07241,0.01505,0.00511,0.02305,0.07229,0.01445,0.00498,2.25276,4.14591,0.06097,2.29433,0.06388,0,0,0.000225493,0.000225493,0.000225493
444,15466.7,1.26442,2.3471,0.0678,1.45398,0.06375,0.15593,0.17993,0.26112,0.02372,0.01531,0.00501,0.26501,0.02187,0.01352,0.0048,2.25691,4.16821,0.06103,2.29714,0.06388,0,0,0.000224119,0.000224119,0.000224119
445,15502,1.29791,2.36933,0.06612,1.46058,0.06342,0.16001,0.17688,0.24713,0.02556,0.01519,0.00535,0.25913,0.02418,0.0137,0.00512,2.25315,4.16794,0.06087,2.29359,0.06387,0,0,0.000222744,0.000222744,0.000222744
446,15537.3,1.281,2.36006,0.06455,1.45559,0.06335,0.15661,0.17869,0.26442,0.02185,0.01506,0.0055,0.28097,0.02231,0.01414,0.00532,2.26029,4.1739,0.06123,2.28782,0.06387,0,0,0.00022137,0.00022137,0.00022137
447,15572.1,1.23283,2.31996,0.06479,1.44544,0.06311,0.15835,0.17511,0.05488,0.02231,0.0146,0.00514,0.26435,0.02231,0.01438,0.00507,2.25446,4.12504,0.06059,2.27954,0.06388,0,0,0.000219995,0.000219995,0.000219995
448,15607.1,1.25323,2.35247,0.06422,1.45244,0.06346,0.1573,0.17557,0.02365,0.07864,0.01513,0.00484,0.02498,0.08038,0.01338,0.00449,2.24341,4.13037,0.06171,2.29959,0.06387,0,0,0.000218621,0.000218621,0.000218621
449,15642.2,1.23867,2.29578,0.0633,1.45306,0.06316,0.1579,0.17347,0.02787,0.08315,0.01628,0.00539,0.03027,0.07526,0.01579,0.00478,2.25219,4.14893,0.06187,2.2951,0.06387,0,0,0.000217246,0.000217246,0.000217246
450,15677.2,1.24452,2.35988,0.06277,1.44514,0.06321,0.15336,0.17327,0.0198,0.05066,0.01518,0.00532,0.02831,0.09103,0.01528,0.00502,2.24584,4.16087,0.06235,2.28645,0.06389,0,0,0.000215872,0.000215872,0.000215872
451,15712.2,1.23531,2.30736,0.06546,1.44897,0.06339,0.15648,0.17585,0.24324,0.02785,0.01425,0.00514,0.24195,0.02554,0.01361,0.00498,2.23961,4.15235,0.06337,2.30065,0.06387,0,0,0.000214497,0.000214497,0.000214497
452,15747,1.26072,2.33494,0.06821,1.45853,0.06343,0.15547,0.17443,0.24169,0.03621,0.01392,0.00503,0.02519,0.05564,0.01423,0.00487,2.24532,4.13385,0.06391,2.30349,0.06385,0,0,0.000213123,0.000213123,0.000213123
453,15782.2,1.242,2.30874,0.06555,1.44591,0.06331,0.15475,0.17452,0.25859,0.02882,0.01419,0.00463,0.24184,0.02502,0.01251,0.00424,2.24592,4.17195,0.0619,2.29581,0.06387,0,0,0.000211749,0.000211749,0.000211749
454,15817.2,1.25387,2.33245,0.06521,1.44085,0.06324,0.15402,0.17537,0.03377,0.06315,0.01518,0.0049,0.02806,0.07281,0.01298,0.0043,2.24342,4.18168,0.06169,2.29414,0.06385,0,0,0.000210374,0.000210374,0.000210374
455,15852.4,1.26625,2.35546,0.06616,1.44576,0.06332,0.15461,0.17198,0.03011,0.08697,0.01628,0.0055,0.02531,0.05251,0.01525,0.00502,2.24652,4.16622,0.06232,2.29301,0.06383,0,0,0.000209,0.000209,0.000209
456,15887.3,1.22655,2.31748,0.06514,1.44882,0.06329,0.15973,0.17712,0.02119,0.05928,0.01485,0.00525,0.01972,0.0604,0.01414,0.00496,2.25307,4.15607,0.06126,2.29284,0.06385,0,0,0.000207625,0.000207625,0.000207625
457,15922.2,1.25369,2.33689,0.06878,1.45139,0.06351,0.16165,0.18003,0.02335,0.07084,0.01459,0.00471,0.02106,0.06243,0.01346,0.00446,2.27409,4.14799,0.05927,2.30478,0.06388,0,0,0.000206251,0.000206251,0.000206251
458,15957.3,1.22911,2.3589,0.06646,1.43434,0.06321,0.15744,0.17732,0.02103,0.0689,0.01496,0.00529,0.0222,0.06779,0.01542,0.00481,2.28126,4.14205,0.05929,2.30519,0.06387,0,0,0.000204876,0.000204876,0.000204876
459,15992.4,1.22568,2.35967,0.06484,1.43739,0.06342,0.16078,0.17906,0.01877,0.04834,0.01489,0.00539,0.25687,0.02372,0.01336,0.00481,2.27478,4.15429,0.05836,2.29713,0.06386,0,0,0.000203502,0.000203502,0.000203502
460,16027.5,1.222,2.2999,0.06767,1.43916,0.06351,0.1586,0.17563,0.02083,0.04787,0.01467,0.00523,0.02215,0.05528,0.01462,0.00477,2.25191,4.14525,0.0605,2.2992,0.06382,0,0,0.000202127,0.000202127,0.000202127
461,16062.8,1.26825,2.30922,0.06553,1.45183,0.06324,0.16267,0.17858,0.25725,0.02982,0.0146,0.00511,0.26028,0.0289,0.01468,0.00518,2.25727,4.14756,0.06133,2.30523,0.06383,0,0,0.000200753,0.000200753,0.000200753
462,16097.8,1.27208,2.33509,0.06493,1.4489,0.06314,0.15326,0.16993,0.25541,0.03084,0.01474,0.00498,0.238,0.03121,0.0143,0.00488,2.27244,4.1875,0.06064,2.29843,0.06389,0,0,0.000199379,0.000199379,0.000199379
463,16132.9,1.25192,2.29751,0.06707,1.43395,0.06329,0.15903,0.17652,0.24376,0.02554,0.01376,0.00472,0.02326,0.03536,0.01289,0.00442,2.25611,4.17244,0.0605,2.28918,0.06387,0,0,0.000198004,0.000198004,0.000198004
464,16168.3,1.28867,2.33622,0.06571,1.45072,0.06352,0.15886,0.17825,0.25183,0.02602,0.01476,0.00469,0.03091,0.02926,0.01461,0.00484,2.26554,4.16001,0.06064,2.29224,0.0639,0,0,0.00019663,0.00019663,0.00019663
465,16203.6,1.27923,2.35282,0.06296,1.4428,0.06316,0.15204,0.17527,0.01886,0.07428,0.01549,0.00527,0.02924,0.05335,0.01586,0.00545,2.27656,4.15456,0.06059,2.29272,0.06389,0,0,0.000195255,0.000195255,0.000195255
466,16238.4,1.20844,2.24672,0.06465,1.41669,0.06331,0.15254,0.17243,0.01853,0.06962,0.01616,0.00554,0.02801,0.06538,0.01567,0.00577,2.27148,4.14804,0.06002,2.3104,0.06384,0,0,0.000193881,0.000193881,0.000193881
467,16273.4,1.26834,2.29035,0.06335,1.43268,0.06328,0.15569,0.17415,0.02017,0.07243,0.0152,0.00528,0.02746,0.05946,0.01489,0.00531,2.2638,4.14807,0.05997,2.29561,0.06384,0,0,0.000192506,0.000192506,0.000192506
468,16308.8,1.26102,2.30614,0.063,1.44527,0.0632,0.15644,0.17532,0.0187,0.06372,0.01354,0.00469,0.0231,0.06223,0.0132,0.00456,2.25772,4.18485,0.06048,2.29039,0.06385,0,0,0.000191132,0.000191132,0.000191132
469,16343.8,1.26731,2.35583,0.06333,1.42985,0.0631,0.15462,0.17408,0.02428,0.08976,0.01362,0.00449,0.02705,0.07195,0.01345,0.00443,2.23723,4.17155,0.06039,2.28198,0.06384,0,0,0.000189757,0.000189757,0.000189757
470,16379.1,1.23071,2.29751,0.06506,1.43734,0.06306,0.15576,0.17495,0.03067,0.09442,0.01754,0.00615,0.03691,0.08918,0.01858,0.0065,2.22877,4.14086,0.06089,2.28417,0.06382,0,0,0.000188383,0.000188383,0.000188383
471,16414.1,1.2135,2.31829,0.06651,1.43347,0.06329,0.16017,0.17781,0.02458,0.09998,0.01629,0.00589,0.02254,0.09508,0.01602,0.00605,2.23516,4.15499,0.06117,2.29114,0.06378,0,0,0.000187008,0.000187008,0.000187008
472,16449.3,1.24729,2.35947,0.06545,1.43729,0.06319,0.15695,0.17357,0.02744,0.09121,0.01577,0.0055,0.02487,0.09324,0.01492,0.00558,2.25356,4.16277,0.06202,2.30017,0.06377,0,0,0.000185634,0.000185634,0.000185634
473,16484.4,1.24466,2.29927,0.06524,1.41431,0.06335,0.1567,0.17546,0.02224,0.07902,0.01313,0.00452,0.02105,0.08309,0.01281,0.00482,2.26749,4.17247,0.06045,2.30045,0.06379,0,0,0.00018426,0.00018426,0.00018426
474,16519.7,1.26588,2.30649,0.06313,1.43946,0.06314,0.15606,0.17412,0.01807,0.0754,0.01268,0.00424,0.01454,0.06596,0.01204,0.00424,2.2783,4.16757,0.05932,2.30567,0.06382,0,0,0.000182885,0.000182885,0.000182885
475,16554.9,1.23201,2.29074,0.06333,1.4265,0.06321,0.15938,0.17662,0.02256,0.0548,0.01258,0.00428,0.02044,0.06167,0.01258,0.00456,2.2673,4.17639,0.06042,2.30632,0.06383,0,0,0.000181511,0.000181511,0.000181511
476,16590.1,1.22332,2.24945,0.06503,1.4136,0.06319,0.15118,0.16857,0.02332,0.07103,0.01334,0.00436,0.02725,0.07093,0.01367,0.00472,2.2571,4.17005,0.0619,2.31361,0.06384,0,0,0.000180136,0.000180136,0.000180136
477,16625.2,1.24545,2.32066,0.06499,1.43844,0.06329,0.15588,0.17433,0.02623,0.0795,0.01399,0.00461,0.02372,0.07908,0.01347,0.00483,2.27159,4.17611,0.06091,2.32451,0.06386,0,0,0.000178762,0.000178762,0.000178762
478,16660.5,1.22979,2.32598,0.06661,1.4241,0.06336,0.15918,0.17767,0.02846,0.07958,0.01402,0.00467,0.01829,0.0753,0.01292,0.00467,2.27079,4.17522,0.06185,2.31969,0.06386,0,0,0.000177387,0.000177387,0.000177387
479,16695.6,1.25158,2.27449,0.06542,1.4419,0.06331,0.15886,0.17742,0.02321,0.08422,0.01314,0.00432,0.24433,0.02464,0.01181,0.00414,2.26878,4.17446,0.0603,2.3184,0.06388,0,0,0.000176013,0.000176013,0.000176013
480,16730.8,1.26114,2.31674,0.06569,1.43577,0.06317,0.15975,0.17774,0.01991,0.08366,0.01365,0.00429,0.01602,0.07428,0.01266,0.00423,2.27796,4.18804,0.06151,2.32329,0.0639,0,0,0.000174638,0.000174638,0.000174638
481,16766,1.22593,2.27192,0.06467,1.42466,0.06316,0.15153,0.17339,0.02503,0.09253,0.01522,0.00463,0.02193,0.07933,0.01338,0.00462,2.27875,4.18919,0.06097,2.32874,0.0639,0,0,0.000173264,0.000173264,0.000173264
482,16801.1,1.2454,2.31675,0.06336,1.43548,0.06318,0.15709,0.17579,0.03637,0.07715,0.01733,0.0054,0.0319,0.06677,0.01588,0.00544,2.27491,4.15194,0.06049,2.31751,0.06389,0,0,0.00017189,0.00017189,0.00017189
483,16836.4,1.24038,2.25509,0.06322,1.43028,0.06334,0.15394,0.17466,0.03503,0.1204,0.01701,0.00523,0.03249,0.11408,0.01773,0.00586,2.27001,4.14498,0.06161,2.32637,0.06385,0,0,0.000170515,0.000170515,0.000170515
484,16871.1,1.19769,2.27059,0.0661,1.41638,0.06327,0.15373,0.17537,0.0288,0.11575,0.01591,0.005,0.02511,0.12528,0.01567,0.00522,2.27041,4.1606,0.0617,2.32822,0.06385,0,0,0.000169141,0.000169141,0.000169141
485,16906.2,1.25717,2.29164,0.06441,1.42937,0.06326,0.15649,0.17364,0.02851,0.11994,0.01599,0.00481,0.02708,0.12396,0.01635,0.00516,2.28022,4.16603,0.06108,2.31825,0.06388,0,0,0.000167766,0.000167766,0.000167766
486,16941.5,1.278,2.33579,0.06593,1.44786,0.06335,0.16082,0.17758,0.03414,0.09291,0.01518,0.00487,0.03466,0.08946,0.01686,0.00538,2.27529,4.17431,0.06251,2.32543,0.06388,0,0,0.000166392,0.000166392,0.000166392
487,16976.4,1.22015,2.2838,0.06606,1.41507,0.06329,0.15663,0.17413,0.02283,0.059,0.014,0.00474,0.025,0.05703,0.01549,0.00502,2.27027,4.16949,0.06231,2.30759,0.06391,0,0,0.000165017,0.000165017,0.000165017
488,17011.4,1.21469,2.28413,0.06561,1.43238,0.06319,0.15448,0.17515,0.02619,0.06187,0.01477,0.00479,0.0265,0.05795,0.01437,0.00488,2.25303,4.15987,0.06315,2.30294,0.06391,0,0,0.000163643,0.000163643,0.000163643
489,17046.3,1.22172,2.29452,0.06285,1.41961,0.06303,0.15558,0.1731,0.01736,0.07442,0.0127,0.00422,0.01481,0.06456,0.01173,0.00428,2.25378,4.16615,0.06293,2.30953,0.06392,0,0,0.000162268,0.000162268,0.000162268
490,17081.2,1.21211,2.25051,0.06663,1.42272,0.06329,0.15345,0.17289,0.01982,0.03426,0.01281,0.00437,0.01685,0.04083,0.01269,0.00444,2.25729,4.18627,0.06189,2.3061,0.06393,0,0,0.000160894,0.000160894,0.000160894
491,17116.3,1.23669,2.27993,0.06392,1.41286,0.06308,0.15495,0.17462,0.02352,0.04177,0.0126,0.00429,0.0186,0.08259,0.01289,0.00453,2.27246,4.20664,0.06098,2.31534,0.06391,0,0,0.00015952,0.00015952,0.00015952
492,17151.1,1.22781,2.27833,0.06677,1.42555,0.06358,0.15382,0.17631,0.03009,0.05623,0.01333,0.00443,0.01924,0.07287,0.01337,0.00444,2.26383,4.19284,0.06043,2.31333,0.06388,0,0,0.000158145,0.000158145,0.000158145
493,17186.2,1.22418,2.26407,0.06386,1.42732,0.06317,0.15678,0.17308,0.02178,0.05946,0.01249,0.00422,0.02191,0.05842,0.01244,0.00412,2.26163,4.19523,0.06007,2.30554,0.06389,0,0,0.000156771,0.000156771,0.000156771
494,17221.4,1.21429,2.26258,0.06501,1.40342,0.06321,0.15935,0.1759,0.04269,0.04742,0.01222,0.004,0.02195,0.06454,0.01157,0.0038,2.27093,4.21169,0.06118,2.31151,0.06391,0,0,0.000155396,0.000155396,0.000155396
495,17256.6,1.21699,2.28729,0.06399,1.42256,0.06321,0.15209,0.1747,0.02019,0.06317,0.0121,0.00385,0.01672,0.05665,0.01223,0.00379,2.27521,4.20978,0.06189,2.31367,0.06392,0,0,0.000154022,0.000154022,0.000154022
496,17291.9,1.2601,2.33719,0.06412,1.43064,0.06327,0.15807,0.17626,0.02468,0.0552,0.01358,0.00446,0.02108,0.05193,0.01415,0.00437,2.27837,4.20914,0.06033,2.30971,0.06392,0,0,0.000152647,0.000152647,0.000152647
497,17326.9,1.21991,2.28808,0.06622,1.42228,0.06332,0.1565,0.17397,0.02683,0.05946,0.01501,0.00498,0.02824,0.05888,0.01462,0.00492,2.27649,4.19862,0.06052,2.31128,0.0639,0,0,0.000151273,0.000151273,0.000151273
498,17362,1.23456,2.32758,0.06441,1.41797,0.06304,0.15751,0.17274,0.02299,0.04762,0.01498,0.00505,0.02694,0.05139,0.01535,0.005,2.27519,4.20291,0.0606,2.32142,0.06386,0,0,0.000149898,0.000149898,0.000149898
499,17397,1.21839,2.2537,0.06189,1.40454,0.06289,0.15284,0.17264,0.02617,0.09263,0.01417,0.00476,0.0252,0.08966,0.01411,0.00447,2.27313,4.20556,0.06176,2.32308,0.06386,0,0,0.000148524,0.000148524,0.000148524
500,17431.8,1.21558,2.28775,0.06544,1.4155,0.06352,0.15421,0.17721,0.02501,0.09219,0.0139,0.00447,0.02613,0.09892,0.01308,0.00426,2.27303,4.21951,0.05995,2.3154,0.06389,0,0,0.000147149,0.000147149,0.000147149
501,17467.3,1.22259,2.26335,0.06337,1.40268,0.06316,0.15579,0.17333,0.02716,0.08605,0.01346,0.00434,0.02707,0.08492,0.01359,0.00447,2.27544,4.22152,0.06062,2.3092,0.06391,0,0,0.000145775,0.000145775,0.000145775
502,17502.2,1.2097,2.27415,0.06034,1.3999,0.06304,0.15348,0.17302,0.02433,0.09396,0.0142,0.00454,0.02331,0.08864,0.01322,0.00454,2.27856,4.21953,0.06065,2.30739,0.06389,0,0,0.000144401,0.000144401,0.000144401
503,17537.7,1.22861,2.26524,0.06371,1.41046,0.06307,0.15651,0.17376,0.02012,0.07199,0.01385,0.00457,0.0174,0.07697,0.01342,0.00468,2.28588,4.21282,0.06075,2.32256,0.06388,0,0,0.000143026,0.000143026,0.000143026
504,17572.9,1.25881,2.327,0.06401,1.4071,0.06329,0.1594,0.18067,0.01878,0.06988,0.01471,0.005,0.01662,0.06709,0.01309,0.00495,2.28711,4.21306,0.05903,2.33366,0.06385,0,0,0.000141652,0.000141652,0.000141652
505,17607.7,1.17876,2.22688,0.06642,1.38896,0.06325,0.15611,0.17394,0.02426,0.08446,0.01474,0.005,0.02087,0.07456,0.01371,0.00492,2.2796,4.204,0.06118,2.33476,0.06384,0,0,0.000140277,0.000140277,0.000140277
506,17643.1,1.21745,2.27466,0.06403,1.41056,0.06316,0.15658,0.17509,0.02721,0.08364,0.01367,0.0046,0.02466,0.07613,0.01316,0.00461,2.27523,4.20409,0.061,2.3413,0.06386,0,0,0.000138903,0.000138903,0.000138903
507,17677.9,1.20722,2.24148,0.06379,1.40916,0.06299,0.15263,0.17079,0.01791,0.04835,0.01225,0.00433,0.04989,0.01805,0.0127,0.00432,2.28476,4.21013,0.06014,2.33499,0.06389,0,0,0.000137528,0.000137528,0.000137528
508,17712.8,1.19622,2.27339,0.06616,1.41615,0.06317,0.16008,0.17679,0.02285,0.07771,0.01289,0.00442,0.02061,0.08388,0.01307,0.00429,2.27312,4.18918,0.06205,2.33094,0.0639,0,0,0.000136154,0.000136154,0.000136154
509,17748,1.22788,2.28366,0.06453,1.41361,0.06319,0.15314,0.17639,0.0246,0.074,0.01385,0.0048,0.02691,0.09083,0.01496,0.00474,2.27506,4.18915,0.06113,2.32799,0.06389,0,0,0.000134779,0.000134779,0.000134779
510,17783.1,1.23705,2.27785,0.06096,1.41099,0.06308,0.1559,0.17525,0.02709,0.08964,0.01398,0.00459,0.02178,0.05464,0.0151,0.00491,2.28134,4.19864,0.06211,2.32925,0.06389,0,0,0.000133405,0.000133405,0.000133405
511,17818.1,1.19091,2.24211,0.06632,1.40276,0.06316,0.15008,0.17339,0.02642,0.095,0.01666,0.00546,0.02304,0.05323,0.01699,0.00533,2.2777,4.19031,0.06209,2.32309,0.06391,0,0,0.000132031,0.000132031,0.000132031
512,17853.2,1.22854,2.25261,0.06429,1.42343,0.06294,0.15397,0.1731,0.02222,0.08548,0.01491,0.00479,0.02257,0.06667,0.01513,0.00505,2.27268,4.18078,0.06124,2.31122,0.06393,0,0,0.000130656,0.000130656,0.000130656
513,17888.4,1.22008,2.29668,0.06427,1.41428,0.06324,0.15253,0.17215,0.01923,0.0843,0.01577,0.00496,0.02497,0.06269,0.01633,0.00516,2.27613,4.20414,0.06052,2.31272,0.06395,0,0,0.000129282,0.000129282,0.000129282
514,17923.3,1.20664,2.27064,0.06554,1.39665,0.06333,0.15272,0.17437,0.02452,0.08886,0.01503,0.00473,0.02446,0.0589,0.0159,0.00472,2.28367,4.20122,0.05974,2.31448,0.06395,0,0,0.000127907,0.000127907,0.000127907
515,17958.4,1.20048,2.21571,0.06409,1.41195,0.06314,0.15436,0.17425,0.02099,0.06994,0.01553,0.00488,0.02891,0.06084,0.01646,0.00537,2.28158,4.2136,0.06034,2.31318,0.06394,0,0,0.000126533,0.000126533,0.000126533
516,17993.6,1.22091,2.24819,0.06211,1.42677,0.06286,0.15139,0.17048,0.02346,0.06583,0.01566,0.00489,0.0262,0.0589,0.01568,0.00507,2.28247,4.24158,0.06038,2.32017,0.06396,0,0,0.000125158,0.000125158,0.000125158
517,18028.5,1.22525,2.23838,0.06407,1.42565,0.06326,0.15933,0.17488,0.02334,0.06946,0.01534,0.00493,0.02802,0.05323,0.01525,0.00498,2.28411,4.2215,0.05993,2.32807,0.06395,0,0,0.000123784,0.000123784,0.000123784
518,18063.8,1.20084,2.25292,0.06315,1.40269,0.06326,0.15865,0.17587,0.02513,0.09105,0.01595,0.00511,0.02929,0.05093,0.01644,0.00525,2.27428,4.21605,0.06169,2.32259,0.06394,0,0,0.000122409,0.000122409,0.000122409
519,18098.9,1.22093,2.24707,0.06575,1.40595,0.06324,0.16207,0.17909,0.02165,0.08568,0.01609,0.00506,0.02409,0.05462,0.01683,0.00521,2.27462,4.20602,0.063,2.31721,0.06391,0,0,0.000121035,0.000121035,0.000121035
520,18134,1.20296,2.22188,0.06402,1.39554,0.06314,0.15426,0.17305,0.02311,0.07809,0.01489,0.00487,0.02376,0.0737,0.01565,0.00505,2.27515,4.21337,0.06258,2.31833,0.06393,0,0,0.00011966,0.00011966,0.00011966
521,18169.2,1.19353,2.26614,0.06547,1.41451,0.06316,0.15913,0.17641,0.02617,0.08364,0.01529,0.00496,0.03862,0.05972,0.01652,0.00521,2.27682,4.21592,0.06163,2.31586,0.06393,0,0,0.000118286,0.000118286,0.000118286
522,18204.2,1.21375,2.23927,0.06398,1.4014,0.06332,0.15515,0.17579,0.02729,0.07185,0.01525,0.00465,0.05846,0.05408,0.01793,0.00496,2.27889,4.22065,0.06129,2.31044,0.06393,0,0,0.000116912,0.000116912,0.000116912
523,18239.4,1.18998,2.24087,0.06678,1.41203,0.06324,0.16013,0.17653,0.02974,0.07428,0.01468,0.00481,0.04403,0.05649,0.01695,0.00502,2.27561,4.21,0.06202,2.31054,0.06394,0,0,0.000115537,0.000115537,0.000115537
524,18274.4,1.19394,2.27632,0.0647,1.41062,0.06317,0.15771,0.17712,0.02479,0.08783,0.01418,0.00467,0.04451,0.05833,0.01612,0.00482,2.26971,4.21398,0.06222,2.3092,0.06396,0,0,0.000114163,0.000114163,0.000114163
525,18309.4,1.20757,2.22995,0.06329,1.41525,0.06304,0.15679,0.17288,0.02051,0.07568,0.01396,0.00469,0.02815,0.05659,0.01488,0.00485,2.27216,4.23193,0.06165,2.31176,0.06396,0,0,0.000112788,0.000112788,0.000112788
526,18344.5,1.22361,2.25151,0.06237,1.41094,0.06303,0.15654,0.17305,0.02573,0.09466,0.0155,0.00484,0.0237,0.08482,0.0146,0.00487,2.27353,4.22523,0.0609,2.32048,0.06395,0,0,0.000111414,0.000111414,0.000111414
