epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
429,11017.8,1.40477,2.3932,1.40666,1.35114,0.11742,0.09929,0.10992,0.58652,0.7042,0.69069,0.49057,0.57457,0.60228,0.59711,0.35145,1.0218,1.77497,6.04614,1.14056,0,0,0,0.000244735,0.000244735,0.000244735
430,11043,1.37836,2.41739,1.41175,1.36007,0.1202,0.10158,0.11087,0.58763,0.72507,0.69417,0.49346,0.57936,0.59414,0.59904,0.35753,1.02734,1.77014,6.18543,1.14832,0,0,0,0.000243361,0.000243361,0.000243361
431,11068.4,1.41755,2.42115,1.42167,1.3742,0.1207,0.10255,0.11247,0.59599,0.70029,0.69545,0.49429,0.54487,0.6343,0.60143,0.35844,1.03089,1.76717,5.98266,1.14794,0,0,0,0.000241986,0.000241986,0.000241986
432,11093.8,1.39582,2.41485,1.39765,1.36293,0.11952,0.10331,0.11267,0.58634,0.71918,0.68464,0.48346,0.55803,0.62519,0.59054,0.34476,1.01499,1.76387,5.79077,1.13973,0,0,0,0.000240612,0.000240612,0.000240612
433,11119.1,1.39637,2.37997,1.4019,1.38083,0.11397,0.09687,0.10674,0.61394,0.6438,0.68071,0.4692,0.58535,0.58459,0.58487,0.33708,1.01421,1.75878,5.80704,1.13747,0,0,0,0.000239238,0.000239238,0.000239238
434,11144.6,1.3399,2.38221,1.36168,1.33248,0.11617,0.09893,0.10881,0.55624,0.71683,0.6734,0.4679,0.5556,0.60458,0.58407,0.34088,1.01051,1.74967,6.37569,1.13601,0,0,0,0.000237863,0.000237863,0.000237863
435,11170,1.39457,2.40286,1.36547,1.32254,0.11839,0.10135,0.11047,0.578,0.70132,0.68638,0.48263,0.5438,0.63572,0.59747,0.35187,1.01668,1.7545,6.5986,1.13485,0,0,0,0.000236489,0.000236489,0.000236489
436,11195.3,1.40916,2.437,1.41836,1.36858,0.11895,0.10198,0.11115,0.53456,0.75281,0.69218,0.49305,0.5172,0.62096,0.60128,0.35641,1.02113,1.76688,6.47397,1.13878,0,0,0,0.000235114,0.000235114,0.000235114
437,11220.9,1.42423,2.43008,1.43406,1.36703,0.11535,0.09904,0.10768,0.55558,0.72067,0.69027,0.49434,0.59993,0.53926,0.60039,0.36033,1.02417,1.77158,6.24367,1.14211,0,0,0,0.00023374,0.00023374,0.00023374
438,11246.6,1.39392,2.44967,1.39948,1.34173,0.11688,0.10113,0.10946,0.55979,0.70875,0.68642,0.48949,0.50698,0.63807,0.59915,0.35975,1.02052,1.76975,6.24454,1.13933,0,0,0,0.000232365,0.000232365,0.000232365
439,11271.9,1.36501,2.38861,1.36962,1.34273,0.11894,0.10207,0.11194,0.534,0.75093,0.68291,0.48777,0.58608,0.59399,0.59116,0.35827,1.01557,1.75215,6.32408,1.1373,0,0,0,0.000230991,0.000230991,0.000230991
440,11297.4,1.41401,2.39232,1.38572,1.34652,0.11702,0.1003,0.11016,0.58781,0.66481,0.67997,0.48438,0.54924,0.61977,0.58946,0.35469,1.02337,1.75278,6.93048,1.13976,0,0,0,0.000229616,0.000229616,0.000229616
441,11322.8,1.39469,2.48477,1.44691,1.36683,0.11927,0.10058,0.11132,0.52129,0.7436,0.67959,0.48265,0.55803,0.57678,0.57413,0.34663,1.02123,1.75949,6.67259,1.137,0,0,0,0.000228242,0.000228242,0.000228242
442,11348.1,1.33113,2.32571,1.37706,1.3346,0.11762,0.10157,0.11104,0.58057,0.6816,0.68923,0.49169,0.54889,0.62591,0.58477,0.35474,1.02488,1.75166,6.5972,1.13799,0,0,0,0.000226868,0.000226868,0.000226868
443,11373.6,1.3527,2.38259,1.37373,1.33636,0.12387,0.10493,0.11547,0.55746,0.69298,0.69696,0.50074,0.52239,0.63805,0.60476,0.36633,1.02505,1.7487,6.56451,1.13704,0,0,0,0.000225493,0.000225493,0.000225493
444,11399.2,1.38616,2.43561,1.38767,1.34917,0.11533,0.09758,0.10739,0.57746,0.70563,0.68266,0.48589,0.5577,0.59791,0.58456,0.35155,1.02694,1.75162,6.5441,1.13847,0,0,0,0.000224119,0.000224119,0.000224119
445,11424.3,1.37311,2.34043,1.3677,1.33002,0.11678,0.10002,0.10927,0.57629,0.72261,0.68849,0.48673,0.54006,0.62665,0.60426,0.36245,1.02255,1.74379,6.62658,1.13867,0,0,0,0.000222744,0.000222744,0.000222744
446,11449.9,1.40237,2.43791,1.39079,1.35305,0.12385,0.10554,0.11519,0.5913,0.71194,0.68577,0.4759,0.55015,0.6533,0.60687,0.35926,1.02454,1.72973,6.75711,1.13678,0,0,0,0.00022137,0.00022137,0.00022137
447,11475.2,1.35555,2.34367,1.40612,1.37086,0.11928,0.10108,0.11014,0.56024,0.72452,0.67837,0.47981,0.54134,0.63951,0.59506,0.35441,1.01652,1.74977,6.33149,1.13367,0,0,0,0.000219995,0.000219995,0.000219995
448,11500.4,1.35598,2.38911,1.33951,1.34576,0.11849,0.10218,0.11059,0.57029,0.73842,0.68122,0.48577,0.53085,0.63602,0.5889,0.34699,1.01686,1.74654,6.3754,1.13665,0,0,0,0.000218621,0.000218621,0.000218621
449,11525.7,1.38108,2.33682,1.40902,1.34177,0.11568,0.10054,0.10939,0.54347,0.74149,0.68569,0.48218,0.59987,0.56086,0.58667,0.34742,1.00348,1.74456,6.3923,1.12649,0,0,0,0.000217246,0.000217246,0.000217246
450,11551,1.35334,2.38846,1.38146,1.33668,0.11847,0.10002,0.10903,0.55343,0.72104,0.67667,0.48146,0.5751,0.57152,0.5764,0.34123,1.00434,1.74277,6.20458,1.12742,0,0,0,0.000215872,0.000215872,0.000215872
451,11576.3,1.32772,2.33447,1.31292,1.33839,0.11832,0.10177,0.11178,0.53869,0.738,0.67678,0.47502,0.59256,0.57938,0.58704,0.3458,1.00016,1.73505,6.51613,1.12759,0,0,0,0.000214497,0.000214497,0.000214497
452,11601.7,1.36856,2.41289,1.41531,1.35448,0.11819,0.10156,0.1111,0.54197,0.72721,0.6823,0.48417,0.56425,0.607,0.59166,0.35176,1.00101,1.73289,6.5361,1.1253,0,0,0,0.000213123,0.000213123,0.000213123
453,11627.2,1.3681,2.40683,1.37412,1.35641,0.11734,0.10106,0.11028,0.56737,0.71498,0.69239,0.48943,0.54848,0.65161,0.608,0.36593,1.00326,1.73511,6.31548,1.12703,0,0,0,0.000211749,0.000211749,0.000211749
454,11652.4,1.35503,2.33179,1.38014,1.35196,0.11795,0.10017,0.10993,0.57657,0.71442,0.68488,0.48355,0.55804,0.64222,0.60322,0.35991,1.00345,1.72286,6.50618,1.12839,0,0,0,0.000210374,0.000210374,0.000210374
455,11677.8,1.36624,2.35008,1.41606,1.34934,0.11269,0.09447,0.10363,0.60501,0.67963,0.6982,0.49246,0.58848,0.61297,0.61124,0.36234,1.01245,1.71515,6.16603,1.12972,0,0,0,0.000209,0.000209,0.000209
456,11703.1,1.3442,2.37463,1.38297,1.34647,0.11757,0.09998,0.10918,0.60601,0.67137,0.70136,0.50794,0.56947,0.61861,0.61123,0.36815,1.01015,1.7249,6.30573,1.12704,0,0,0,0.000207625,0.000207625,0.000207625
457,11728.8,1.35751,2.39239,1.36658,1.34531,0.12567,0.10538,0.11639,0.57226,0.71504,0.69368,0.50607,0.55926,0.63287,0.61091,0.36767,1.00381,1.72429,6.65079,1.12429,0,0,0,0.000206251,0.000206251,0.000206251
458,11754.1,1.33389,2.39071,1.37875,1.3333,0.12224,0.10425,0.11457,0.59636,0.69367,0.67843,0.48379,0.56573,0.60417,0.58554,0.34551,1.00915,1.72523,6.73751,1.12501,0,0,0,0.000204876,0.000204876,0.000204876
459,11779.5,1.33029,2.37969,1.35127,1.33241,0.12337,0.10523,0.11454,0.58906,0.71073,0.68448,0.49334,0.56046,0.6149,0.5876,0.35572,0.99872,1.7191,6.9735,1.12118,0,0,0,0.000203502,0.000203502,0.000203502
460,11804.6,1.3008,2.32743,1.35337,1.32356,0.12108,0.10312,0.11277,0.5714,0.75051,0.70097,0.51503,0.52934,0.66101,0.60711,0.37551,1.00856,1.7109,6.63917,1.12344,0,0,0,0.000202127,0.000202127,0.000202127
461,11830.5,1.35421,2.4042,1.35409,1.32933,0.12126,0.10398,0.11447,0.58904,0.70259,0.70063,0.50654,0.5339,0.63648,0.60377,0.37647,0.99637,1.71529,6.93428,1.11789,0,0,0,0.000200753,0.000200753,0.000200753
462,11856,1.37747,2.36418,1.38819,1.34174,0.11348,0.09719,0.10704,0.57941,0.70489,0.69879,0.49878,0.53325,0.62847,0.59657,0.36543,0.99721,1.71408,6.57717,1.12091,0,0,0,0.000199379,0.000199379,0.000199379
463,11881.5,1.31634,2.33604,1.30832,1.31329,0.11806,0.10238,0.1118,0.57721,0.69829,0.69394,0.49002,0.52873,0.63867,0.59962,0.36033,1.00169,1.72125,6.5834,1.11947,0,0,0,0.000198004,0.000198004,0.000198004
464,11906.9,1.38016,2.41046,1.37142,1.33558,0.12056,0.10254,0.11285,0.59458,0.666,0.69326,0.48387,0.54048,0.61243,0.59806,0.35864,1.00073,1.71946,6.71822,1.11905,0,0,0,0.00019663,0.00019663,0.00019663
465,11932.3,1.3842,2.34658,1.37927,1.34108,0.11325,0.09664,0.10585,0.55431,0.69674,0.69229,0.49235,0.53356,0.63069,0.59582,0.36199,0.99171,1.70656,6.4606,1.11284,0,0,0,0.000195255,0.000195255,0.000195255
466,11957.6,1.31132,2.28563,1.32098,1.3191,0.10954,0.0942,0.10269,0.56238,0.69927,0.69583,0.49473,0.5265,0.62482,0.59768,0.36317,0.98781,1.70474,6.05382,1.11425,0,0,0,0.000193881,0.000193881,0.000193881
467,11982.9,1.39279,2.35295,1.39707,1.33461,0.11589,0.0983,0.10737,0.57578,0.66089,0.69633,0.49543,0.54446,0.6067,0.60703,0.36826,0.99229,1.69729,6.02731,1.11788,0,0,0,0.000192506,0.000192506,0.000192506
468,12008.5,1.36481,2.34698,1.36752,1.35473,0.11691,0.10149,0.11194,0.54415,0.71964,0.69599,0.50883,0.56197,0.60509,0.60073,0.37233,0.99203,1.70602,6.1614,1.11865,0,0,0,0.000191132,0.000191132,0.000191132
469,12034,1.35418,2.38627,1.34256,1.31723,0.11823,0.10023,0.11139,0.54902,0.73292,0.69938,0.51452,0.51782,0.65261,0.60148,0.37559,0.98335,1.70623,6.41878,1.11594,0,0,0,0.000189757,0.000189757,0.000189757
470,12059.3,1.34743,2.32598,1.39321,1.34817,0.11577,0.10094,0.10927,0.57178,0.73525,0.70348,0.51288,0.53855,0.62425,0.60183,0.37489,0.98457,1.70474,6.49048,1.11711,0,0,0,0.000188383,0.000188383,0.000188383
471,12084.7,1.33892,2.38396,1.38737,1.35116,0.11838,0.10039,0.1108,0.57419,0.74575,0.70261,0.51779,0.52592,0.64494,0.60413,0.37858,0.98355,1.70867,6.05457,1.11732,0,0,0,0.000187008,0.000187008,0.000187008
472,12110.3,1.38079,2.43889,1.44233,1.34323,0.1192,0.10147,0.1109,0.56821,0.73022,0.70253,0.51397,0.53385,0.64422,0.61348,0.37548,0.97905,1.70328,6.3548,1.11526,0,0,0,0.000185634,0.000185634,0.000185634
473,12135.7,1.33174,2.3451,1.31713,1.30755,0.11862,0.10262,0.11241,0.56827,0.72661,0.70147,0.51288,0.52667,0.63715,0.60937,0.37567,0.97642,1.69856,6.52931,1.11635,0,0,0,0.00018426,0.00018426,0.00018426
474,12161.1,1.38572,2.34029,1.42157,1.30386,0.11345,0.09754,0.10723,0.57056,0.74661,0.70295,0.51577,0.51654,0.64035,0.59595,0.37126,0.97842,1.69296,6.52644,1.11377,0,0,0,0.000182885,0.000182885,0.000182885
475,12186.3,1.35688,2.32234,1.34674,1.33748,0.11466,0.09893,0.10838,0.57199,0.72812,0.70355,0.51787,0.53538,0.62045,0.60635,0.36911,0.98221,1.69359,6.56884,1.11387,0,0,0,0.000181511,0.000181511,0.000181511
476,12211.6,1.34708,2.30029,1.35452,1.31915,0.11148,0.09437,0.10345,0.57051,0.69707,0.70666,0.51276,0.54886,0.61667,0.61904,0.37389,0.97565,1.69582,6.76531,1.11093,0,0,0,0.000180136,0.000180136,0.000180136
477,12237,1.37196,2.37787,1.44269,1.36693,0.11904,0.1011,0.11121,0.59157,0.71712,0.70838,0.52336,0.5654,0.63099,0.6236,0.38328,0.98201,1.69924,6.76429,1.11156,0,0,0,0.000178762,0.000178762,0.000178762
478,12262.5,1.32066,2.33024,1.33384,1.32059,0.12164,0.10369,0.11384,0.57702,0.70275,0.70857,0.52576,0.54851,0.62534,0.62146,0.38255,0.98147,1.69475,6.84746,1.10878,0,0,0,0.000177387,0.000177387,0.000177387
479,12288.1,1.33352,2.29625,1.35068,1.33885,0.11228,0.09649,0.10543,0.56846,0.71842,0.70617,0.52242,0.53938,0.63379,0.61784,0.37739,0.98723,1.68902,6.79675,1.11017,0,0,0,0.000176013,0.000176013,0.000176013
480,12313.6,1.34394,2.38635,1.32365,1.32287,0.12166,0.10318,0.11295,0.55875,0.73414,0.70464,0.51686,0.53293,0.63188,0.61331,0.37515,0.99024,1.69583,6.78786,1.11201,0,0,0,0.000174638,0.000174638,0.000174638
481,12338.8,1.28648,2.29006,1.3474,1.30891,0.11638,0.09914,0.10775,0.55874,0.73819,0.70476,0.51323,0.58181,0.59052,0.61802,0.37585,0.97363,1.69866,6.87606,1.10705,0,0,0,0.000173264,0.000173264,0.000173264
482,12364.2,1.33167,2.36181,1.34338,1.31673,0.11912,0.10128,0.11111,0.58763,0.68365,0.70735,0.52024,0.58873,0.58959,0.62325,0.37873,0.97848,1.70435,6.85084,1.10811,0,0,0,0.00017189,0.00017189,0.00017189
483,12389.5,1.36682,2.26639,1.36093,1.32277,0.11103,0.09755,0.10614,0.56026,0.72718,0.7028,0.51019,0.57246,0.61489,0.62124,0.37612,0.98741,1.70053,6.64727,1.11066,0,0,0,0.000170515,0.000170515,0.000170515
484,12414.7,1.29983,2.25721,1.2954,1.32114,0.11678,0.09959,0.10905,0.56951,0.7015,0.7014,0.51035,0.56716,0.61792,0.61638,0.38292,0.98645,1.69788,6.77791,1.10958,0,0,0,0.000169141,0.000169141,0.000169141
485,12440.6,1.33495,2.33709,1.33721,1.31066,0.11307,0.09887,0.1078,0.58176,0.69766,0.70246,0.51156,0.57173,0.61665,0.61462,0.381,0.98895,1.69922,6.79801,1.10927,0,0,0,0.000167766,0.000167766,0.000167766
486,12466.2,1.39149,2.36072,1.35478,1.32473,0.11476,0.09947,0.10902,0.57588,0.72647,0.70158,0.51287,0.57159,0.62644,0.61299,0.38416,0.98866,1.69937,6.6498,1.10937,0,0,0,0.000166392,0.000166392,0.000166392
487,12491.4,1.3204,2.28804,1.30982,1.30071,0.11274,0.09857,0.10714,0.59203,0.72597,0.70161,0.50245,0.54683,0.6384,0.60232,0.38417,0.97793,1.68628,6.7911,1.10489,0,0,0,0.000165017,0.000165017,0.000165017
488,12516.9,1.30496,2.32414,1.35998,1.34134,0.11324,0.09734,0.10637,0.58933,0.73437,0.70038,0.50684,0.56744,0.62302,0.60352,0.3817,0.9736,1.6825,6.92324,1.10436,0,0,0,0.000163643,0.000163643,0.000163643
489,12542.1,1.34558,2.32571,1.35553,1.3321,0.11758,0.10186,0.11102,0.58801,0.71935,0.7027,0.50653,0.59155,0.60374,0.60556,0.38175,0.97317,1.69053,6.82762,1.10526,0,0,0,0.000162268,0.000162268,0.000162268
490,12567.3,1.31161,2.34886,1.3437,1.31608,0.11177,0.0959,0.10571,0.58458,0.72448,0.7075,0.51452,0.59683,0.5819,0.61387,0.37795,0.97014,1.68464,6.45527,1.10736,0,0,0,0.000160894,0.000160894,0.000160894
491,12592.8,1.3372,2.28649,1.31871,1.30386,0.11266,0.09744,0.10706,0.58074,0.74564,0.70931,0.51488,0.56302,0.61807,0.61609,0.38255,0.97172,1.68049,6.52251,1.10458,0,0,0,0.00015952,0.00015952,0.00015952
492,12618,1.31905,2.31616,1.35436,1.31861,0.11517,0.09861,0.10711,0.61018,0.7126,0.70757,0.51508,0.57311,0.62912,0.6135,0.38306,0.96929,1.6817,6.52362,1.10548,0,0,0,0.000158145,0.000158145,0.000158145
493,12643.3,1.30073,2.26759,1.29839,1.30416,0.1172,0.10254,0.1112,0.59716,0.68828,0.70365,0.5137,0.55242,0.62734,0.6157,0.38482,0.97655,1.68784,6.4192,1.11056,0,0,0,0.000156771,0.000156771,0.000156771
494,12668.7,1.32993,2.28015,1.33466,1.30575,0.11618,0.09871,0.10804,0.57849,0.70897,0.70269,0.51564,0.5543,0.62594,0.6083,0.37978,0.97469,1.68022,6.39579,1.10924,0,0,0,0.000155396,0.000155396,0.000155396
495,12694.1,1.31229,2.31232,1.32779,1.32253,0.11624,0.10039,0.10971,0.57527,0.7116,0.70532,0.51938,0.56788,0.61087,0.61789,0.38003,0.97264,1.68194,6.29693,1.107,0,0,0,0.000154022,0.000154022,0.000154022
496,12719.3,1.35984,2.39424,1.37727,1.31483,0.11702,0.09927,0.10947,0.58775,0.71783,0.70743,0.523,0.54084,0.63725,0.62314,0.38207,0.97898,1.68176,6.20913,1.11016,0,0,0,0.000152647,0.000152647,0.000152647
497,12744.7,1.34763,2.37028,1.36603,1.33069,0.1168,0.10008,0.10976,0.58627,0.71546,0.70849,0.52554,0.57641,0.62615,0.61937,0.38211,0.97223,1.69085,6.41872,1.10812,0,0,0,0.000151273,0.000151273,0.000151273
498,12770,1.35141,2.35208,1.36247,1.31191,0.1181,0.10038,0.10977,0.58048,0.73785,0.71022,0.52697,0.57012,0.61114,0.61667,0.38491,0.96636,1.68366,6.72084,1.10336,0,0,0,0.000149898,0.000149898,0.000149898
499,12795.5,1.31079,2.2742,1.28412,1.29618,0.11309,0.10082,0.10844,0.58351,0.74003,0.71365,0.5252,0.56273,0.63465,0.62948,0.38875,0.96756,1.67833,6.70983,1.10184,0,0,0,0.000148524,0.000148524,0.000148524
500,12820.9,1.31207,2.31002,1.33299,1.3161,0.11566,0.10109,0.10914,0.58605,0.74345,0.71627,0.51604,0.56284,0.61868,0.62687,0.3848,0.96843,1.67603,6.65441,1.10201,0,0,0,0.000147149,0.000147149,0.000147149
501,12846.4,1.31127,2.26386,1.33965,1.31067,0.12015,0.10306,0.11184,0.5935,0.72401,0.70772,0.51992,0.54099,0.63722,0.61788,0.38034,0.96856,1.6692,6.50125,1.10013,0,0,0,0.000145775,0.000145775,0.000145775
502,12871.6,1.31646,2.33155,1.31201,1.30447,0.10866,0.09387,0.10273,0.59035,0.73286,0.707,0.51938,0.56319,0.63183,0.62101,0.3819,0.96407,1.66422,6.41142,1.09651,0,0,0,0.000144401,0.000144401,0.000144401
503,12897.1,1.3024,2.24198,1.29728,1.28911,0.115,0.10156,0.11045,0.59534,0.71235,0.70368,0.51337,0.54,0.62755,0.61246,0.37742,0.95667,1.6669,6.30747,1.09587,0,0,0,0.000143026,0.000143026,0.000143026
504,12922.6,1.38253,2.43903,1.34609,1.30335,0.1195,0.10328,0.1123,0.61221,0.69824,0.70444,0.51602,0.57725,0.60455,0.61591,0.37853,0.96027,1.65694,6.24562,1.09587,0,0,0,0.000141652,0.000141652,0.000141652
505,12947.8,1.27452,2.26659,1.28721,1.28007,0.1141,0.09942,0.10767,0.60951,0.69162,0.70863,0.52568,0.55412,0.61718,0.61263,0.37859,0.95882,1.65719,6.23417,1.09515,0,0,0,0.000140277,0.000140277,0.000140277
506,12973.4,1.32402,2.29228,1.31994,1.31603,0.11952,0.10332,0.11146,0.60734,0.70983,0.70952,0.52216,0.56919,0.62416,0.62006,0.38012,0.95931,1.65997,6.37989,1.09589,0,0,0,0.000138903,0.000138903,0.000138903
507,12998.5,1.28507,2.25958,1.31631,1.30346,0.11355,0.09668,0.10622,0.59943,0.72884,0.71312,0.52826,0.54865,0.64363,0.61852,0.38509,0.95862,1.65488,6.49404,1.09542,0,0,0,0.000137528,0.000137528,0.000137528
508,13024.1,1.30281,2.31289,1.316,1.31571,0.12219,0.10518,0.11443,0.59545,0.73365,0.71184,0.52821,0.53562,0.64713,0.62063,0.38545,0.95439,1.6536,6.48782,1.0914,0,0,0,0.000136154,0.000136154,0.000136154
509,13049.6,1.32504,2.31535,1.3195,1.3056,0.11526,0.0991,0.10901,0.59203,0.74282,0.71025,0.52096,0.58917,0.62606,0.62647,0.38857,0.95651,1.65638,6.44492,1.09196,0,0,0,0.000134779,0.000134779,0.000134779
510,13074.8,1.32532,2.28634,1.29984,1.29306,0.11538,0.10064,0.10994,0.57952,0.74601,0.70955,0.51838,0.53233,0.65152,0.62105,0.38679,0.96117,1.65579,6.60923,1.09588,0,0,0,0.000133405,0.000133405,0.000133405
511,13100.1,1.29145,2.26628,1.30418,1.30011,0.11105,0.09603,0.10517,0.59427,0.73747,0.71128,0.51959,0.55777,0.61915,0.61634,0.38417,0.95545,1.65877,6.38246,1.09508,0,0,0,0.000132031,0.000132031,0.000132031
512,13125.5,1.34472,2.29936,1.37514,1.34172,0.11437,0.09919,0.108,0.59126,0.72705,0.71087,0.51763,0.58114,0.5972,0.61118,0.38417,0.95289,1.65929,6.36594,1.09461,0,0,0,0.000130656,0.000130656,0.000130656
513,13150.7,1.3188,2.31083,1.32899,1.31629,0.11421,0.09805,0.10735,0.58712,0.74177,0.71495,0.5186,0.52552,0.66078,0.61954,0.38158,0.94952,1.66587,6.43111,1.09081,0,0,0,0.000129282,0.000129282,0.000129282
514,13176,1.2953,2.28746,1.32271,1.2921,0.11649,0.09851,0.10835,0.58442,0.75029,0.71185,0.51924,0.52753,0.67028,0.62031,0.38224,0.94722,1.66561,6.48923,1.0911,0,0,0,0.000127907,0.000127907,0.000127907
515,13201.4,1.30185,2.24185,1.28964,1.30117,0.11348,0.09907,0.1079,0.58735,0.73353,0.71541,0.52314,0.58325,0.60464,0.61189,0.37653,0.94627,1.66186,6.46691,1.08986,0,0,0,0.000126533,0.000126533,0.000126533
516,13226.5,1.31519,2.28398,1.30359,1.31491,0.11057,0.09826,0.10582,0.58986,0.72757,0.71291,0.52186,0.57198,0.61024,0.61937,0.3819,0.94618,1.66691,6.4818,1.09048,0,0,0,0.000125158,0.000125158,0.000125158
517,13251.6,1.29985,2.25571,1.29535,1.32041,0.11536,0.1001,0.10909,0.60282,0.70761,0.71119,0.52227,0.57309,0.60473,0.61714,0.38411,0.94846,1.66289,6.35749,1.09018,0,0,0,0.000123784,0.000123784,0.000123784
518,13276.9,1.29448,2.24298,1.27853,1.30211,0.11411,0.09983,0.10777,0.61046,0.71462,0.70878,0.5175,0.57622,0.61749,0.6184,0.38616,0.94503,1.65858,6.39342,1.08996,0,0,0,0.000122409,0.000122409,0.000122409
519,13302.5,1.33978,2.27903,1.31294,1.30699,0.12004,0.10382,0.11401,0.60739,0.67864,0.71297,0.52028,0.59198,0.61249,0.62725,0.38498,0.94643,1.65604,6.41737,1.09072,0,0,0,0.000121035,0.000121035,0.000121035
520,13327.9,1.28122,2.21203,1.28102,1.30406,0.11348,0.099,0.10755,0.5791,0.73355,0.71481,0.52772,0.58188,0.6239,0.62951,0.38737,0.94526,1.65493,6.15297,1.09082,0,0,0,0.00011966,0.00011966,0.00011966
521,13353.2,1.26181,2.26401,1.27958,1.30125,0.11987,0.10405,0.11195,0.57535,0.74484,0.71801,0.53424,0.5877,0.60775,0.62703,0.39216,0.94502,1.64849,6.06678,1.09074,0,0,0,0.000118286,0.000118286,0.000118286
522,13378.6,1.299,2.23576,1.28687,1.28797,0.11403,0.09902,0.10805,0.56585,0.76251,0.71938,0.53446,0.59472,0.60736,0.63127,0.39218,0.94695,1.64483,6.19208,1.08891,0,0,0,0.000116912,0.000116912,0.000116912
523,13404.1,1.29498,2.26717,1.31742,1.29201,0.11753,0.10066,0.10987,0.58251,0.74076,0.72005,0.53446,0.59044,0.61706,0.63115,0.39585,0.94201,1.63798,6.14351,1.08538,0,0,0,0.000115537,0.000115537,0.000115537
524,13429.6,1.26974,2.24885,1.30392,1.28995,0.11614,0.10099,0.10963,0.58472,0.75169,0.71933,0.52977,0.57792,0.62091,0.63213,0.39132,0.94182,1.64616,6.19508,1.08637,0,0,0,0.000114163,0.000114163,0.000114163
525,13454.9,1.30437,2.21121,1.29829,1.30935,0.11522,0.10109,0.11006,0.5704,0.76129,0.71499,0.53234,0.51748,0.67977,0.62608,0.3916,0.94468,1.64325,6.20652,1.08622,0,0,0,0.000112788,0.000112788,0.000112788
526,13480.4,1.31623,2.29221,1.28372,1.3035,0.11273,0.0988,0.10675,0.569,0.76077,0.71628,0.5377,0.51304,0.68745,0.6294,0.39543,0.94391,1.64226,6.32431,1.08505,0,0,0,0.000111414,0.000111414,0.000111414
527,13505.6,1.28846,2.27764,1.30688,1.28666,0.11313,0.0981,0.10633,0.56768,0.75689,0.71679,0.53452,0.58321,0.61555,0.6288,0.39717,0.94412,1.63275,6.24462,1.08612,0,0,0,0.000110039,0.000110039,0.000110039
528,13530.9,1.26641,2.2222,1.34181,1.28211,0.11202,0.09681,0.10542,0.55408,0.76021,0.71418,0.53401,0.57043,0.62053,0.62595,0.39388,0.94592,1.63058,6.11049,1.0866,0,0,0,0.000108665,0.000108665,0.000108665
529,13556.3,1.32804,2.31216,1.30555,1.27847,0.12053,0.10573,0.11503,0.58743,0.71887,0.71418,0.53118,0.56297,0.64641,0.62805,0.39457,0.94837,1.62734,6.18639,1.08623,0,0,0,0.00010729,0.00010729,0.00010729
530,13581.4,1.26427,2.20494,1.27382,1.27734,0.11301,0.09706,0.10595,0.57282,0.74795,0.71791,0.53325,0.56358,0.6322,0.62835,0.39711,0.94502,1.6269,6.21741,1.08512,0,0,0,0.000105916,0.000105916,0.000105916
531,13606.7,1.2945,2.31026,1.31323,1.33421,0.11648,0.10208,0.1111,0.59306,0.7441,0.71987,0.53768,0.54959,0.66266,0.62919,0.39614,0.93943,1.62498,6.26274,1.08352,0,0,0,0.000104542,0.000104542,0.000104542
532,13632.7,1.2747,2.23423,1.26714,1.28086,0.11567,0.10084,0.10968,0.58599,0.74357,0.72225,0.53975,0.54026,0.66744,0.62917,0.39658,0.93846,1.62226,6.44304,1.0821,0,0,0,0.000103167,0.000103167,0.000103167
533,13658.1,1.28546,2.21271,1.27088,1.26728,0.11576,0.10037,0.1099,0.59338,0.74689,0.72048,0.53953,0.54535,0.68018,0.62923,0.39529,0.93699,1.61952,6.53829,1.08041,0,0,0,0.000101793,0.000101793,0.000101793
534,13683.5,1.28566,2.22454,1.27695,1.27413,0.11441,0.10019,0.10823,0.59679,0.74757,0.71488,0.535,0.56243,0.66419,0.62351,0.38988,0.93799,1.61896,6.3952,1.08041,0,0,0,0.000100418,0.000100418,0.000100418
535,13709,1.30253,2.29408,1.28989,1.29704,0.11687,0.09974,0.10918,0.60013,0.71869,0.71835,0.53365,0.56707,0.66488,0.62646,0.39103,0.94062,1.62021,6.37469,1.08134,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,13734.3,1.27204,2.25726,1.26907,1.29069,0.11614,0.10025,0.1097,0.59679,0.72674,0.71637,0.53096,0.5478,0.66826,0.63029,0.39048,0.93898,1.6211,6.379,1.08184,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,13759.7,1.32104,2.32233,1.28993,1.28601,0.11188,0.09703,0.10559,0.58848,0.74688,0.72379,0.53829,0.53351,0.68672,0.63451,0.39427,0.93699,1.6197,6.40706,1.08198,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
