epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
542,89023.9,1.22445,1.95416,1.28606,1.45571,0.1051,0.11844,0.12708,0.72464,0.75143,0.79242,0.59728,0.71827,0.74357,0.78388,0.50553,0.95696,1.53338,0.99703,1.27968,nan,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,89187.8,1.26644,2.01982,1.31087,1.47096,0.104,0.11606,0.12459,0.7159,0.75838,0.79542,0.59967,0.71379,0.74942,0.78651,0.50859,0.9592,1.53153,0.99717,1.28088,nan,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,89352.3,1.28448,2.00367,1.30526,1.46434,0.1017,0.11431,0.12189,0.72812,0.75261,0.7962,0.59622,0.74784,0.72628,0.7861,0.50894,0.96152,1.53312,0.99746,1.28164,nan,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,89516.2,1.27144,1.96301,1.27436,1.4551,0.10201,0.11211,0.11963,0.72255,0.765,0.79761,0.5999,0.72838,0.7463,0.78784,0.51161,0.96044,1.53254,0.99536,1.28112,nan,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,89680.7,1.24633,1.95008,1.32377,1.4698,0.10231,0.11375,0.12236,0.71266,0.7714,0.79276,0.5979,0.70858,0.75528,0.78107,0.50661,0.95649,1.5318,0.99295,1.27736,nan,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,89844.6,1.25882,1.989,1.29765,1.45941,0.10302,0.11714,0.12529,0.70976,0.77337,0.79497,0.5992,0.70754,0.76314,0.78524,0.50529,0.95633,1.53452,0.99103,1.27722,nan,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,90008.4,1.26447,1.95415,1.28125,1.45349,0.10433,0.11616,0.12527,0.69441,0.79114,0.79421,0.59788,0.70747,0.75735,0.78531,0.49992,0.95597,1.53457,0.9877,1.27653,nan,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,90172.5,1.27877,1.99739,1.28419,1.45488,0.10305,0.11785,0.12581,0.7082,0.76426,0.79331,0.59603,0.71158,0.74681,0.78594,0.50138,0.95927,1.53563,0.99058,1.27863,nan,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,90336.4,1.26424,1.99857,1.3158,1.47094,0.10134,0.11383,0.12152,0.70739,0.77534,0.7953,0.59623,0.70153,0.76793,0.78712,0.50324,0.95743,1.53391,0.98882,1.27777,nan,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,90500.3,1.2497,1.99661,1.29326,1.46445,0.10434,0.11533,0.1238,0.71087,0.76769,0.79652,0.59704,0.71191,0.73887,0.78581,0.50503,0.96023,1.53474,0.99395,1.27854,nan,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,90664.3,1.2383,1.9398,1.2927,1.45451,0.1021,0.11493,0.12244,0.69201,0.79543,0.7968,0.59949,0.69073,0.77335,0.78588,0.50686,0.95538,1.53172,0.99187,1.27562,nan,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,90828.4,1.24356,1.96039,1.27327,1.45996,0.10027,0.11253,0.11932,0.703,0.78213,0.79452,0.5949,0.71712,0.74662,0.78387,0.50398,0.95572,1.52952,0.99151,1.27494,nan,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,90992.4,1.25984,1.99213,1.27909,1.45602,0.10174,0.1129,0.12102,0.70474,0.79052,0.79358,0.59694,0.69746,0.78145,0.78386,0.5027,0.95644,1.52897,0.98909,1.27549,nan,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,91156.5,1.25533,1.97997,1.28955,1.45784,0.10332,0.11749,0.12544,0.70685,0.77924,0.79524,0.59831,0.70573,0.76458,0.7858,0.50246,0.95484,1.52737,0.98861,1.27459,nan,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,91320.4,1.2786,2.00533,1.33189,1.45585,0.10279,0.11509,0.12312,0.70676,0.7692,0.7956,0.59984,0.7106,0.75221,0.78686,0.50652,0.95188,1.52345,0.98762,1.2738,nan,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,91484.6,1.26009,1.99223,1.26011,1.44618,0.09956,0.11219,0.11908,0.72602,0.75481,0.79704,0.60303,0.72941,0.73648,0.78786,0.50576,0.95375,1.52394,0.98176,1.27457,nan,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,91648.5,1.23651,1.94889,1.278,1.44992,0.10298,0.11701,0.12557,0.72991,0.7531,0.79659,0.60078,0.72767,0.73148,0.78796,0.50514,0.95044,1.52464,0.98089,1.27292,nan,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,91812.6,1.24445,1.94874,1.2568,1.43642,0.10349,0.11519,0.12402,0.73601,0.74882,0.79856,0.60233,0.72762,0.74026,0.78934,0.50947,0.95108,1.52597,0.98057,1.2736,nan,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,91977,1.21486,1.9559,1.26393,1.45195,0.10043,0.11186,0.11968,0.73634,0.74524,0.79729,0.59735,0.72764,0.73507,0.78438,0.51049,0.95072,1.52733,0.97971,1.2733,nan,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,92140.9,1.2396,1.95223,1.26548,1.45327,0.10457,0.11478,0.12303,0.72934,0.75311,0.79603,0.5987,0.72008,0.74294,0.78406,0.507,0.95254,1.52611,0.98212,1.27349,nan,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,92304.7,1.24195,1.92777,1.26416,1.42361,0.10064,0.11342,0.1213,0.72477,0.75752,0.79801,0.59399,0.73068,0.73318,0.78569,0.5054,0.95281,1.52446,0.98187,1.27329,nan,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,92468.6,1.23762,1.93477,1.27516,1.45971,0.10067,0.11323,0.1207,0.72707,0.76597,0.79903,0.60235,0.71834,0.7572,0.79051,0.51041,0.95083,1.52506,0.98138,1.27264,nan,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,92633,1.25589,1.95831,1.27629,1.43976,0.10023,0.11189,0.12041,0.73176,0.74979,0.7971,0.60149,0.72324,0.73913,0.78601,0.5067,0.94947,1.52669,0.98551,1.27192,nan,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,92796.8,1.23261,1.96415,1.27898,1.44016,0.10153,0.11319,0.12131,0.71883,0.77212,0.79784,0.60399,0.70963,0.76273,0.78634,0.50959,0.94849,1.52586,0.9849,1.27115,nan,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,92961.2,1.23447,1.93995,1.2749,1.45114,0.10438,0.11704,0.12592,0.71966,0.76447,0.7999,0.60709,0.71449,0.75092,0.79023,0.51111,0.95052,1.52602,0.98324,1.27175,nan,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,93125.5,1.2351,1.92779,1.28854,1.45523,0.10131,0.11426,0.12245,0.71545,0.77316,0.80104,0.60855,0.71502,0.75529,0.79053,0.50675,0.94734,1.52486,0.98307,1.27009,nan,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,93289.5,1.22374,1.94089,1.27739,1.44401,0.1015,0.11311,0.12161,0.70703,0.77468,0.79841,0.60423,0.70607,0.76251,0.78753,0.50804,0.94848,1.52559,0.98274,1.27149,nan,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,93453.3,1.22985,1.93783,1.25989,1.43342,0.10077,0.11191,0.12086,0.70783,0.77434,0.79616,0.60454,0.70328,0.76217,0.78583,0.50669,0.94785,1.52444,0.98152,1.27118,nan,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,93617.2,1.25235,1.94007,1.26546,1.44722,0.10095,0.11343,0.12107,0.69246,0.79067,0.7955,0.6021,0.69002,0.77689,0.78669,0.50592,0.94762,1.52222,0.98089,1.27036,nan,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,93781,1.2287,1.96581,1.28859,1.45886,0.10196,0.11497,0.12362,0.67296,0.82603,0.79443,0.59869,0.69007,0.76853,0.78376,0.50618,0.94727,1.52245,0.98194,1.27026,nan,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,93944.7,1.23223,1.93323,1.2672,1.46009,0.10127,0.11487,0.12163,0.68686,0.80231,0.79802,0.60325,0.67861,0.79258,0.78761,0.50906,0.94566,1.52087,0.9796,1.27017,nan,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,94108.8,1.24318,1.96472,1.2873,1.45541,0.10089,0.11296,0.12063,0.69139,0.81385,0.79485,0.59898,0.68671,0.79383,0.7851,0.50667,0.94363,1.51915,0.9804,1.26956,nan,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,94272.5,1.26179,1.97329,1.29004,1.44936,0.102,0.1145,0.12241,0.68705,0.82045,0.79498,0.59763,0.68234,0.80936,0.78438,0.50682,0.94393,1.51998,0.98217,1.27034,nan,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,94436.4,1.23947,1.94863,1.27201,1.45261,0.10143,0.11278,0.12108,0.69834,0.81856,0.79607,0.59722,0.69506,0.80512,0.7863,0.50648,0.9454,1.5204,0.98257,1.27153,nan,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,94600.1,1.2474,1.96187,1.27741,1.44905,0.10213,0.11469,0.12167,0.68388,0.82224,0.79365,0.59627,0.67567,0.81302,0.78377,0.50573,0.94682,1.51937,0.98302,1.27198,nan,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,94763.8,1.24512,1.9656,1.28277,1.45727,0.10301,0.1171,0.12588,0.68912,0.81984,0.795,0.59847,0.68224,0.80966,0.78488,0.51,0.94618,1.51855,0.97918,1.27181,nan,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,94928.1,1.24475,1.94913,1.27159,1.43997,0.1033,0.1173,0.12498,0.68801,0.81827,0.79683,0.60362,0.68222,0.80693,0.78619,0.51161,0.94467,1.51787,0.97809,1.27018,nan,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,95092,1.22683,1.95554,1.26523,1.44063,0.10472,0.11762,0.1258,0.68547,0.8241,0.79661,0.60467,0.69455,0.79219,0.78712,0.51027,0.94365,1.51695,0.97808,1.26889,nan,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,95255.9,1.25305,1.9332,1.2729,1.44149,0.10172,0.11274,0.12084,0.68608,0.81689,0.79485,0.60424,0.67857,0.8089,0.78651,0.51083,0.94154,1.51554,0.97675,1.26743,nan,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,95419.6,1.20796,1.94153,1.23898,1.4258,0.10138,0.11437,0.12247,0.68411,0.81718,0.79696,0.60319,0.68065,0.80729,0.78789,0.51166,0.93989,1.51338,0.97592,1.26575,nan,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,95583.3,1.24963,1.9352,1.28118,1.45426,0.10116,0.11349,0.12139,0.68719,0.81522,0.79842,0.60396,0.68106,0.8086,0.79017,0.51198,0.93857,1.5146,0.97543,1.2641,nan,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,95747.3,1.28628,1.99027,1.29891,1.45645,0.10167,0.11521,0.12197,0.68295,0.82404,0.79626,0.60131,0.67817,0.802,0.78612,0.51004,0.93993,1.51596,0.97358,1.26455,nan,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,95911.3,1.23981,1.94241,1.25609,1.43388,0.10351,0.11622,0.12425,0.67245,0.83872,0.79852,0.60372,0.66571,0.8311,0.78826,0.5091,0.94282,1.51614,0.97749,1.26599,nan,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,96075.1,1.24589,1.92857,1.28591,1.45614,0.10064,0.11011,0.11811,0.673,0.82798,0.79719,0.60301,0.6645,0.81828,0.78652,0.50546,0.94213,1.5164,0.97731,1.2658,nan,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,96239,1.24651,1.95534,1.27022,1.44505,0.10217,0.11553,0.12293,0.6803,0.81308,0.79622,0.6042,0.67249,0.80429,0.78547,0.50569,0.93919,1.51571,0.9753,1.26483,nan,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,96403,1.24579,1.96229,1.28694,1.44543,0.10105,0.11359,0.12192,0.70459,0.77787,0.79879,0.60493,0.70756,0.75798,0.78804,0.50935,0.93962,1.51455,0.97556,1.26549,nan,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,96566.7,1.21725,1.94042,1.24808,1.44512,0.10001,0.11226,0.11956,0.71969,0.7611,0.79869,0.60513,0.71119,0.75224,0.78785,0.50794,0.93941,1.51432,0.97441,1.26517,nan,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,96730.5,1.23677,1.91646,1.25775,1.44399,0.10201,0.1165,0.12357,0.71941,0.77637,0.79967,0.60547,0.71195,0.76621,0.78838,0.50911,0.93843,1.51384,0.97289,1.26461,nan,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,96894.2,1.23503,1.9363,1.26883,1.45591,0.10382,0.11717,0.12531,0.72539,0.75691,0.79768,0.60672,0.71943,0.74734,0.78633,0.50936,0.93826,1.51253,0.97361,1.26429,nan,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,97061.9,1.26723,1.92158,1.22963,1.47528,0.09198,0.08146,0.09129,0.68332,0.80154,0.79141,0.59555,0.68142,0.78872,0.78205,0.50661,0.95235,1.52132,0.98876,1.27083,nan,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,97225.7,1.22563,1.82778,1.19944,1.45399,0.09212,0.08016,0.08951,0.70272,0.77889,0.78999,0.58923,0.69676,0.77155,0.78039,0.5071,0.96694,1.54046,0.99576,1.27857,nan,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,97389.6,1.22185,1.88865,1.17729,1.44504,0.09196,0.07923,0.08692,0.71609,0.77683,0.79036,0.58266,0.70755,0.76933,0.78208,0.49956,0.97834,1.55895,0.99345,1.28736,nan,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,97553.5,1.22509,1.86298,1.19217,1.46769,0.09103,0.07859,0.08717,0.71745,0.76908,0.78812,0.57577,0.70911,0.76079,0.77853,0.49685,0.9893,1.57312,0.99585,1.29458,nan,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,97717.4,1.21398,1.8161,1.15813,1.43945,0.09204,0.07823,0.08584,0.72826,0.75591,0.78455,0.57231,0.71744,0.74995,0.77509,0.49361,0.99638,1.5805,0.99469,1.3,nan,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,97881.3,1.18296,1.84472,1.1459,1.42443,0.09121,0.07738,0.08467,0.72357,0.76007,0.78383,0.57164,0.7137,0.75361,0.77461,0.49146,0.99598,1.58088,0.99226,1.3003,nan,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,98045.4,1.1995,1.8594,1.12069,1.43461,0.09037,0.07648,0.08374,0.71604,0.75572,0.78749,0.57792,0.70714,0.74699,0.77754,0.4944,0.99412,1.57964,0.99162,1.2998,nan,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,98209.4,1.18147,1.83005,1.122,1.4176,0.09045,0.07694,0.08332,0.72416,0.75758,0.78685,0.57813,0.71403,0.74759,0.77697,0.49454,0.99276,1.57826,0.98972,1.29909,nan,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,98373.3,1.17239,1.78639,1.11966,1.43152,0.09012,0.07536,0.08275,0.71818,0.75918,0.7874,0.57789,0.70799,0.74918,0.77674,0.49488,0.99264,1.57684,0.9897,1.29845,nan,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,98537.2,1.19477,1.79318,1.12063,1.42118,0.08938,0.07591,0.08304,0.70939,0.75943,0.78926,0.57956,0.69911,0.7526,0.77886,0.49394,0.99181,1.57592,0.99,1.29787,nan,0,0,9.70445e-06,9.70445e-06,9.70445e-06
