epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
327,11530.9,1.52226,2.52118,1.60908,1.63252,0.11544,0.09633,0.10682,0.58966,0.68508,0.71113,0.5003,0.55555,0.61221,0.61577,0.34073,1.13675,1.9583,5.09534,1.39239,0,0,0,0.000384929,0.000384929,0.000384929
328,11566.3,1.51092,2.50556,1.5875,1.61891,0.12312,0.1039,0.11422,0.68392,0.62428,0.70306,0.48023,0.64975,0.55749,0.60469,0.32348,1.15376,1.98552,4.80435,1.41071,0,0,0,0.000383555,0.000383555,0.000383555
329,11601.2,1.50554,2.52063,1.65333,1.67509,0.12258,0.10286,0.11314,0.64542,0.67476,0.71464,0.49762,0.59522,0.60945,0.61723,0.3373,1.14053,1.95829,4.53216,1.39876,0,0,0,0.00038218,0.00038218,0.00038218
330,11636.2,1.47894,2.52498,1.60833,1.6398,0.12058,0.10077,0.1108,0.64187,0.68983,0.71075,0.49637,0.57232,0.64283,0.60607,0.32473,1.15014,1.9785,4.64813,1.40136,0,0,0,0.000380806,0.000380806,0.000380806
331,11671.4,1.47178,2.49805,1.58175,1.62652,0.11952,0.10184,0.11114,0.59994,0.72552,0.71365,0.4986,0.54682,0.64737,0.60205,0.31797,1.14934,1.96756,4.55989,1.39608,0,0,0,0.000379431,0.000379431,0.000379431
332,11706.4,1.47319,2.50757,1.61366,1.62223,0.12468,0.10526,0.11466,0.61721,0.72206,0.70367,0.49532,0.57241,0.63397,0.58481,0.32091,1.1429,1.95532,5.64781,1.39018,0,0,0,0.000378057,0.000378057,0.000378057
333,11741.4,1.51002,2.4942,1.64839,1.65511,0.11576,0.09737,0.10759,0.6303,0.70096,0.70931,0.498,0.63039,0.58996,0.60161,0.32034,1.16673,2.0032,5.14174,1.40503,0,0,0,0.000376683,0.000376683,0.000376683
334,11776.5,1.4829,2.51237,1.60297,1.61553,0.11961,0.10141,0.11139,0.6258,0.71462,0.71167,0.50843,0.60533,0.6074,0.60844,0.32374,1.12243,1.97364,4.97277,1.38412,0,0,0,0.000375308,0.000375308,0.000375308
335,11811.2,1.44249,2.50136,1.59846,1.64179,0.11863,0.09907,0.1088,0.62254,0.69245,0.71,0.49471,0.5551,0.61723,0.59673,0.31764,1.13488,1.96997,5.01441,1.39344,0,0,0,0.000373934,0.000373934,0.000373934
336,11846.2,1.4814,2.46855,1.61721,1.628,0.11856,0.10216,0.11052,0.60475,0.73036,0.69683,0.48173,0.56063,0.64307,0.5879,0.30807,1.14769,1.96142,4.97675,1.39532,0,0,0,0.000372559,0.000372559,0.000372559
337,11881.4,1.47186,2.48537,1.55915,1.61521,0.12253,0.10589,0.11547,0.56318,0.73923,0.70031,0.48684,0.51655,0.63526,0.58075,0.31536,1.12544,1.94146,4.81135,1.38711,0,0,0,0.000371185,0.000371185,0.000371185
338,11916.9,1.46419,2.45877,1.55435,1.623,0.121,0.10334,0.11276,0.57492,0.72307,0.69675,0.48626,0.5616,0.5761,0.57075,0.3118,1.13245,1.96292,5.05093,1.38676,0,0,0,0.00036981,0.00036981,0.00036981
339,11951.9,1.47739,2.51768,1.59814,1.62424,0.12046,0.10124,0.11144,0.56767,0.72446,0.70301,0.48387,0.50256,0.64195,0.58621,0.32324,1.12022,1.93937,6.03414,1.37479,0,0,0,0.000368436,0.000368436,0.000368436
340,11987,1.47359,2.51285,1.60921,1.62851,0.11922,0.10107,0.11059,0.56408,0.7137,0.70687,0.49253,0.53791,0.5972,0.58196,0.31656,1.11521,1.94345,5.04379,1.3723,0,0,0,0.000367061,0.000367061,0.000367061
341,12022,1.45215,2.42526,1.57316,1.60488,0.11484,0.0986,0.10796,0.58337,0.68673,0.70401,0.4828,0.57469,0.55454,0.58381,0.30654,1.13359,1.9712,4.28067,1.38695,0,0,0,0.000365687,0.000365687,0.000365687
342,12057,1.46804,2.50844,1.62538,1.62977,0.11557,0.09712,0.10641,0.57006,0.72254,0.70274,0.48803,0.5249,0.61936,0.59302,0.31283,1.15053,1.9904,3.8093,1.40344,0,0,0,0.000364313,0.000364313,0.000364313
343,12092,1.45479,2.43809,1.63107,1.60599,0.11718,0.10042,0.10966,0.57858,0.68231,0.70858,0.49605,0.54608,0.59253,0.60248,0.3237,1.12899,1.946,4.37146,1.37891,0,0,0,0.000362938,0.000362938,0.000362938
344,12127.1,1.4557,2.48332,1.56778,1.61414,0.12467,0.10632,0.11674,0.5688,0.71487,0.70847,0.50084,0.55972,0.58418,0.59463,0.32836,1.14345,1.92644,4.48491,1.38095,0,0,0,0.000361564,0.000361564,0.000361564
345,12162,1.4409,2.40268,1.58372,1.63072,0.11804,0.10085,0.11032,0.60848,0.71819,0.7088,0.49887,0.58617,0.61076,0.59278,0.32317,1.12993,1.93739,4.61851,1.37412,0,0,0,0.000360189,0.000360189,0.000360189
346,12197,1.51755,2.48402,1.62759,1.65041,0.11877,0.10111,0.11035,0.6128,0.73768,0.71248,0.50035,0.57201,0.651,0.5995,0.31927,1.12198,1.92783,4.88059,1.36815,0,0,0,0.000358815,0.000358815,0.000358815
347,12232.1,1.49188,2.42476,1.58634,1.62388,0.11167,0.09329,0.10314,0.60701,0.72067,0.71286,0.50407,0.57998,0.62801,0.59541,0.31676,1.1108,1.92216,5.11124,1.35938,0,0,0,0.00035744,0.00035744,0.00035744
348,12267,1.47641,2.50588,1.57235,1.6163,0.11654,0.09987,0.10964,0.59363,0.72227,0.71783,0.50658,0.5711,0.62645,0.59947,0.33034,1.10131,1.94467,5.42018,1.357,0,0,0,0.000356066,0.000356066,0.000356066
349,12302,1.4269,2.44908,1.54844,1.60372,0.1218,0.1024,0.1127,0.61812,0.70922,0.72656,0.51483,0.57022,0.64819,0.61612,0.34427,1.09279,1.9104,5.372,1.35228,0,0,0,0.000354691,0.000354691,0.000354691
350,12337.3,1.42539,2.42071,1.53178,1.5948,0.12026,0.10309,0.11321,0.60713,0.74851,0.72409,0.5236,0.55686,0.67578,0.61685,0.33408,1.11855,1.97183,5.31021,1.36969,0,0,0,0.000353317,0.000353317,0.000353317
351,12372.3,1.4193,2.45897,1.53238,1.60261,0.12312,0.10466,0.11392,0.61866,0.73138,0.71877,0.50717,0.58475,0.63816,0.61491,0.32605,1.10683,1.97557,5.84145,1.36739,0,0,0,0.000351942,0.000351942,0.000351942
352,12407.5,1.41876,2.4557,1.56864,1.60015,0.1222,0.10355,0.11286,0.61809,0.73518,0.72116,0.51689,0.55401,0.66513,0.61427,0.33901,1.07537,1.92558,5.48518,1.34505,0,0,0,0.000350568,0.000350568,0.000350568
353,12442.5,1.47495,2.43313,1.57171,1.60627,0.11564,0.09936,0.1094,0.60778,0.73961,0.71301,0.51035,0.54267,0.67113,0.60856,0.33579,1.10179,1.92669,4.96961,1.36362,0,0,0,0.000349194,0.000349194,0.000349194
354,12477.7,1.4772,2.43709,1.57979,1.62156,0.1108,0.09688,0.10593,0.62057,0.7281,0.71344,0.50082,0.56803,0.64692,0.60628,0.32516,1.12278,1.95763,4.94824,1.3776,0,0,0,0.000347819,0.000347819,0.000347819
355,12512.8,1.41153,2.39791,1.51971,1.5649,0.11764,0.10293,0.11162,0.6536,0.72136,0.71647,0.50437,0.59241,0.64698,0.61098,0.32487,1.11127,1.94096,5.15408,1.36195,0,0,0,0.000346445,0.000346445,0.000346445
356,12547.8,1.42598,2.40508,1.52475,1.58754,0.11871,0.10168,0.11257,0.65281,0.7169,0.71538,0.51349,0.60746,0.6312,0.61113,0.32877,1.10237,1.92924,5.15292,1.35824,0,0,0,0.00034507,0.00034507,0.00034507
357,12582.8,1.4327,2.43769,1.52635,1.58573,0.12059,0.10209,0.1121,0.63257,0.70514,0.71651,0.50977,0.5737,0.64162,0.61342,0.33097,1.12206,1.93081,5.16048,1.36722,0,0,0,0.000343696,0.000343696,0.000343696
358,12617.6,1.39135,2.34291,1.52378,1.57749,0.1192,0.10007,0.11003,0.60252,0.73317,0.72195,0.51162,0.5574,0.67512,0.62003,0.33183,1.102,1.90126,5.27126,1.35442,0,0,0,0.000342321,0.000342321,0.000342321
359,12652.7,1.43465,2.4258,1.5456,1.57787,0.1212,0.1042,0.1132,0.64207,0.7266,0.71722,0.49905,0.58385,0.65967,0.6108,0.34001,1.12344,1.9258,5.33879,1.36919,0,0,0,0.000340947,0.000340947,0.000340947
360,12687.7,1.45448,2.42385,1.59364,1.60513,0.11529,0.097,0.10756,0.64849,0.7176,0.71963,0.50004,0.59296,0.65038,0.60272,0.32665,1.13374,1.96199,4.88933,1.38278,0,0,0,0.000339572,0.000339572,0.000339572
361,12722.8,1.40107,2.33986,1.5141,1.59686,0.11766,0.10311,0.11234,0.62905,0.72272,0.71757,0.51654,0.55241,0.68648,0.61382,0.32881,1.13866,1.98176,5.49221,1.37976,0,0,0,0.000338198,0.000338198,0.000338198
362,12758.1,1.44867,2.43617,1.49954,1.58706,0.12224,0.1054,0.11473,0.59527,0.76146,0.72832,0.52847,0.55212,0.67991,0.62772,0.33659,1.09208,1.89718,5.55678,1.34248,0,0,0,0.000336824,0.000336824,0.000336824
363,12793.2,1.39014,2.34421,1.45733,1.55828,0.11499,0.10062,0.10934,0.67095,0.68592,0.73131,0.52641,0.62243,0.62414,0.63092,0.35507,1.07758,1.87616,5.2595,1.34099,0,0,0,0.000335449,0.000335449,0.000335449
364,12828.7,1.41207,2.38707,1.5294,1.58656,0.12425,0.10637,0.11646,0.63533,0.72084,0.7307,0.52677,0.57542,0.65924,0.63662,0.35282,1.07962,1.87404,4.83644,1.3402,0,0,0,0.000334075,0.000334075,0.000334075
365,12863.6,1.38981,2.3408,1.5416,1.57156,0.11557,0.09723,0.10718,0.61599,0.71456,0.72436,0.50965,0.60052,0.60341,0.63731,0.35291,1.08696,1.87419,4.99102,1.34336,0,0,0,0.0003327,0.0003327,0.0003327
366,12898.6,1.44005,2.37355,1.57537,1.57769,0.11286,0.0972,0.10666,0.57235,0.75722,0.71733,0.50509,0.51248,0.67352,0.62113,0.33881,1.12224,1.90281,4.54221,1.36244,0,0,0,0.000331326,0.000331326,0.000331326
367,12933.6,1.44759,2.4014,1.5563,1.58792,0.11787,0.09907,0.10985,0.65862,0.69494,0.73601,0.51956,0.6188,0.64011,0.64407,0.35304,1.09545,1.88732,4.55843,1.34147,0,0,0,0.000329951,0.000329951,0.000329951
368,12968.5,1.41219,2.40359,1.53303,1.57024,0.11954,0.10259,0.11235,0.59184,0.75341,0.73463,0.51878,0.57606,0.63752,0.64012,0.35306,1.08342,1.88148,4.5098,1.34281,0,0,0,0.000328577,0.000328577,0.000328577
369,13003.6,1.42254,2.40268,1.53239,1.5749,0.125,0.10336,0.11367,0.62228,0.73908,0.73157,0.51979,0.57158,0.65499,0.62517,0.34059,1.09793,1.88009,4.62914,1.3517,0,0,0,0.000327202,0.000327202,0.000327202
370,13038.6,1.43419,2.38611,1.49005,1.56106,0.11795,0.10276,0.11173,0.60272,0.76218,0.72931,0.50574,0.53804,0.67976,0.611,0.32278,1.11867,1.91744,4.62907,1.36118,0,0,0,0.000325828,0.000325828,0.000325828
371,13073.7,1.42553,2.39346,1.55655,1.60065,0.11489,0.09674,0.10633,0.6174,0.7525,0.73395,0.52836,0.58284,0.64306,0.62017,0.34888,1.09873,1.90119,5.1248,1.33863,0,0,0,0.000324453,0.000324453,0.000324453
372,13108.8,1.40746,2.40728,1.5297,1.58308,0.12258,0.10509,0.1143,0.6215,0.75757,0.7249,0.5241,0.55826,0.67609,0.61271,0.34403,1.07134,1.87103,4.74738,1.31963,0,0,0,0.000323079,0.000323079,0.000323079
373,13144,1.41932,2.40694,1.47613,1.56348,0.12113,0.10359,0.11342,0.64901,0.70976,0.72325,0.51946,0.58654,0.65012,0.61995,0.34876,1.0996,1.90265,4.42119,1.33845,0,0,0,0.000321705,0.000321705,0.000321705
374,13179.1,1.40527,2.39565,1.49921,1.54126,0.11825,0.10079,0.11011,0.59916,0.76427,0.73058,0.53988,0.56669,0.66826,0.63556,0.35129,1.05902,1.8801,4.89514,1.31857,0,0,0,0.00032033,0.00032033,0.00032033
375,13214.3,1.34534,2.34096,1.45695,1.54905,0.11316,0.09803,0.10761,0.63297,0.73573,0.72742,0.52824,0.58071,0.66591,0.63536,0.35002,1.06425,1.86284,5.04875,1.31744,0,0,0,0.000318956,0.000318956,0.000318956
376,13249.6,1.42511,2.37898,1.51687,1.56307,0.11586,0.10097,0.11067,0.64744,0.76895,0.73302,0.52966,0.56737,0.69331,0.62694,0.34987,1.08909,1.87718,4.74816,1.33697,0,0,0,0.000317581,0.000317581,0.000317581
377,13284.3,1.3756,2.38164,1.52044,1.57976,0.11693,0.09865,0.1083,0.64759,0.73058,0.73372,0.52377,0.6167,0.61357,0.62983,0.35391,1.06478,1.85514,4.76843,1.32174,0,0,0,0.000316207,0.000316207,0.000316207
378,13319.5,1.41552,2.36156,1.49798,1.56434,0.11273,0.09889,0.10786,0.63495,0.70051,0.73456,0.52443,0.64538,0.578,0.63328,0.35673,1.08116,1.84326,4.55773,1.33056,0,0,0,0.000314832,0.000314832,0.000314832
379,13354.7,1.40953,2.43251,1.51298,1.53898,0.12136,0.10311,0.11331,0.62447,0.70802,0.72887,0.52784,0.58627,0.61984,0.63057,0.35814,1.06868,1.85862,4.85939,1.32872,0,0,0,0.000313458,0.000313458,0.000313458
380,13390,1.41445,2.36184,1.51798,1.54268,0.11164,0.09518,0.10417,0.63251,0.71379,0.72929,0.52342,0.59054,0.63693,0.63316,0.35077,1.06444,1.85305,4.7966,1.33301,0,0,0,0.000312083,0.000312083,0.000312083
381,13425.2,1.47109,2.45861,1.52897,1.58414,0.11161,0.09686,0.10546,0.64145,0.72347,0.73764,0.52771,0.5989,0.66015,0.64136,0.35531,1.07846,1.84599,4.9294,1.33681,0,0,0,0.000310709,0.000310709,0.000310709
382,13460.2,1.36596,2.31032,1.46781,1.56899,0.11489,0.09863,0.10806,0.66247,0.68068,0.73392,0.51601,0.61452,0.6305,0.63611,0.34862,1.09673,1.89015,5.29162,1.34803,0,0,0,0.000309335,0.000309335,0.000309335
383,13495.3,1.43177,2.41065,1.51979,1.56336,0.11694,0.09983,0.10927,0.67633,0.69105,0.73115,0.52026,0.62776,0.62761,0.63138,0.35182,1.09469,1.88507,5.21023,1.34156,0,0,0,0.00030796,0.00030796,0.00030796
384,13530.4,1.3873,2.35294,1.46778,1.5312,0.11325,0.09678,0.10628,0.64471,0.69252,0.73468,0.52156,0.61747,0.63158,0.62566,0.34312,1.07627,1.87993,5.70715,1.3312,0,0,0,0.000306586,0.000306586,0.000306586
385,13565.4,1.39487,2.38701,1.51559,1.55622,0.11318,0.09613,0.10615,0.66369,0.70492,0.7338,0.51882,0.61863,0.6527,0.62924,0.34226,1.09177,1.89163,5.07405,1.3455,0,0,0,0.000305211,0.000305211,0.000305211
386,13600.7,1.41484,2.43846,1.47357,1.54573,0.11809,0.10391,0.11268,0.68009,0.67551,0.73134,0.52211,0.63215,0.61967,0.63321,0.35076,1.07355,1.85877,5.42136,1.33401,0,0,0,0.000303837,0.000303837,0.000303837
387,13635.5,1.38807,2.38448,1.50699,1.56976,0.1194,0.09991,0.1097,0.63201,0.77099,0.73716,0.5311,0.60767,0.63705,0.63189,0.3602,1.05471,1.83485,5.59094,1.31584,0,0,0,0.000302462,0.000302462,0.000302462
388,13670.9,1.38054,2.34019,1.44255,1.54072,0.11676,0.10109,0.11015,0.62287,0.7699,0.73547,0.53966,0.57321,0.69342,0.64635,0.36559,1.0483,1.82537,5.87855,1.31517,0,0,0,0.000301088,0.000301088,0.000301088
389,13706.1,1.39938,2.38103,1.48724,1.55125,0.11773,0.10021,0.11058,0.65147,0.73251,0.72744,0.52141,0.5856,0.67986,0.63007,0.35364,1.06839,1.87813,5.2927,1.32968,0,0,0,0.000299713,0.000299713,0.000299713
390,13741.3,1.39355,2.36344,1.48342,1.55489,0.11686,0.10072,0.10993,0.64135,0.74673,0.7287,0.52293,0.58624,0.68063,0.63665,0.34734,1.06675,1.8729,5.04549,1.32552,0,0,0,0.000298339,0.000298339,0.000298339
391,13776.2,1.36905,2.3391,1.45416,1.54506,0.11485,0.09955,0.1081,0.68917,0.73813,0.74783,0.53637,0.64144,0.67555,0.65341,0.36705,1.05573,1.83527,5.39426,1.31521,0,0,0,0.000296964,0.000296964,0.000296964
392,13811.3,1.41511,2.35622,1.48319,1.54375,0.11496,0.09893,0.10784,0.67907,0.74228,0.7507,0.54325,0.62101,0.6813,0.65416,0.36175,1.06797,1.84037,5.21524,1.3237,0,0,0,0.00029559,0.00029559,0.00029559
393,13846.3,1.3623,2.30389,1.42688,1.5353,0.11044,0.09723,0.10645,0.67186,0.70653,0.74065,0.52786,0.60036,0.65601,0.6461,0.34635,1.07337,1.87952,5.14957,1.33188,0,0,0,0.000294216,0.000294216,0.000294216
394,13881.3,1.40292,2.33116,1.47186,1.54637,0.11753,0.10012,0.10986,0.66085,0.75687,0.74731,0.54964,0.6088,0.68008,0.65131,0.36459,1.04166,1.82372,4.91414,1.31136,0,0,0,0.000292841,0.000292841,0.000292841
395,13916.7,1.36299,2.31317,1.4754,1.55852,0.11813,0.10165,0.11084,0.63797,0.70163,0.74105,0.54164,0.58736,0.6361,0.63708,0.35944,1.05598,1.84262,4.91198,1.31872,0,0,0,0.000291467,0.000291467,0.000291467
396,13951.8,1.41387,2.38932,1.50569,1.59602,0.12248,0.10474,0.11434,0.61763,0.75091,0.74652,0.53995,0.58606,0.63684,0.64382,0.37295,1.05919,1.8328,4.71674,1.32074,0,0,0,0.000290092,0.000290092,0.000290092
397,13986.7,1.40082,2.38676,1.46788,1.55436,0.11712,0.10165,0.11179,0.61641,0.74365,0.74683,0.53711,0.56557,0.67627,0.64879,0.36905,1.05327,1.83041,4.89973,1.31847,0,0,0,0.000288718,0.000288718,0.000288718
398,14021.4,1.33843,2.25592,1.48191,1.55098,0.11043,0.09402,0.10312,0.61072,0.75254,0.74838,0.54825,0.57023,0.67052,0.65079,0.36989,1.02535,1.79473,4.85129,1.30144,0,0,0,0.000287343,0.000287343,0.000287343
399,14056.6,1.37302,2.32001,1.46585,1.53251,0.11847,0.10217,0.11257,0.61546,0.75707,0.7481,0.54523,0.56594,0.68981,0.65222,0.36212,1.04203,1.80485,5.12622,1.30434,0,0,0,0.000285969,0.000285969,0.000285969
400,14091.7,1.38794,2.34845,1.48117,1.53955,0.11186,0.09727,0.10637,0.6209,0.72739,0.72491,0.48425,0.55351,0.65602,0.61921,0.30994,1.14529,1.94786,4.29738,1.38167,0,0,0,0.000284594,0.000284594,0.000284594
401,14126.9,1.38239,2.32096,1.44794,1.53807,0.11944,0.10379,0.11344,0.62701,0.73021,0.7251,0.4934,0.56765,0.65538,0.63121,0.31984,1.12564,1.91976,4.47856,1.36612,0,0,0,0.00028322,0.00028322,0.00028322
402,14162,1.37972,2.32187,1.4788,1.54249,0.11698,0.09925,0.10859,0.6495,0.74648,0.7362,0.51817,0.62877,0.63823,0.63967,0.34955,1.07572,1.83789,4.6657,1.32449,0,0,0,0.000281846,0.000281846,0.000281846
403,14196.9,1.3895,2.32032,1.43104,1.51516,0.11858,0.10293,0.11206,0.66958,0.75346,0.7368,0.52773,0.6316,0.64203,0.63242,0.35665,1.04195,1.82431,5.14419,1.30087,0,0,0,0.000280471,0.000280471,0.000280471
404,14232,1.36047,2.34653,1.43797,1.54667,0.11763,0.10222,0.11097,0.67807,0.72168,0.73951,0.54547,0.61394,0.65718,0.6413,0.36923,1.04069,1.82004,5.52344,1.29481,0,0,0,0.000279097,0.000279097,0.000279097
405,14266.9,1.37527,2.33256,1.44231,1.5431,0.11692,0.1011,0.11045,0.61646,0.76823,0.74476,0.55038,0.58755,0.63646,0.64318,0.37155,1.0245,1.78506,5.16334,1.28428,0,0,0,0.000277722,0.000277722,0.000277722
406,14302.1,1.3642,2.29904,1.43315,1.52808,0.11479,0.10113,0.10984,0.69562,0.69256,0.74307,0.53385,0.63072,0.60858,0.63539,0.36942,1.03615,1.79969,4.80366,1.29613,0,0,0,0.000276348,0.000276348,0.000276348
407,14337.1,1.34983,2.30405,1.42101,1.52027,0.11503,0.10141,0.11039,0.6766,0.73316,0.7451,0.54802,0.61392,0.66333,0.64459,0.36914,1.02428,1.78801,4.9403,1.28839,0,0,0,0.000274973,0.000274973,0.000274973
408,14372.3,1.37519,2.33722,1.48682,1.54144,0.11514,0.09947,0.10869,0.64301,0.73553,0.73003,0.53736,0.61491,0.64521,0.63607,0.35601,1.05295,1.84782,5.04251,1.30906,0,0,0,0.000273599,0.000273599,0.000273599
409,14407.3,1.41444,2.34842,1.45992,1.5459,0.11537,0.10056,0.1093,0.63235,0.74442,0.74095,0.5328,0.58739,0.68463,0.64994,0.36107,1.03586,1.80938,4.91593,1.29588,0,0,0,0.000272224,0.000272224,0.000272224
410,14442.3,1.37757,2.29231,1.43276,1.54095,0.11736,0.10279,0.11187,0.6616,0.75528,0.74016,0.54757,0.60959,0.68981,0.65173,0.37839,1.02768,1.78193,5.06474,1.29338,0,0,0,0.00027085,0.00027085,0.00027085
411,14477.8,1.34454,2.25147,1.46642,1.5037,0.11371,0.098,0.1065,0.65427,0.75371,0.7391,0.54584,0.60596,0.68612,0.65538,0.38022,1.03353,1.78568,4.89812,1.29396,0,0,0,0.000269475,0.000269475,0.000269475
412,14513,1.37472,2.35851,1.48888,1.56161,0.10804,0.09457,0.10365,0.65311,0.75676,0.7445,0.55265,0.60511,0.69785,0.66008,0.38968,1.02641,1.74678,5.03752,1.2818,0,0,0,0.000268101,0.000268101,0.000268101
413,14548.2,1.32863,2.25066,1.44549,1.5346,0.11782,0.10009,0.10988,0.6605,0.74372,0.74329,0.54849,0.60123,0.67782,0.65665,0.38228,1.04048,1.78536,5.05673,1.29774,0,0,0,0.000266727,0.000266727,0.000266727
414,14583.3,1.38693,2.34448,1.47359,1.55773,0.12283,0.10672,0.11699,0.65172,0.73773,0.743,0.54696,0.57854,0.69748,0.65008,0.379,1.03388,1.77987,4.87552,1.29657,0,0,0,0.000265352,0.000265352,0.000265352
415,14618.5,1.34095,2.22161,1.41588,1.50978,0.11373,0.09942,0.10738,0.64832,0.72495,0.73137,0.53697,0.57038,0.69533,0.64126,0.36818,1.05506,1.7908,4.92492,1.30597,0,0,0,0.000263978,0.000263978,0.000263978
416,14653.4,1.34155,2.27939,1.49191,1.51497,0.10648,0.09054,0.09983,0.67472,0.73363,0.7373,0.53876,0.62126,0.67705,0.64585,0.37401,1.05276,1.79256,5.05421,1.30421,0,0,0,0.000262603,0.000262603,0.000262603
417,14688.4,1.40535,2.36543,1.47896,1.51777,0.11592,0.09925,0.10812,0.67989,0.71811,0.74226,0.54791,0.64835,0.63491,0.63324,0.37173,1.02183,1.75123,5.23392,1.28679,0,0,0,0.000261229,0.000261229,0.000261229
418,14723.6,1.37241,2.33329,1.4783,1.52142,0.11037,0.0952,0.10467,0.65752,0.72868,0.7468,0.55721,0.63642,0.62846,0.63994,0.37263,1.01773,1.75918,5.31389,1.28021,0,0,0,0.000259854,0.000259854,0.000259854
419,14758.5,1.31547,2.27843,1.48213,1.51499,0.11236,0.09819,0.10686,0.67636,0.72751,0.7411,0.55137,0.61417,0.67471,0.64074,0.37085,1.0206,1.76137,5.01684,1.28307,0,0,0,0.00025848,0.00025848,0.00025848
420,14793.8,1.36725,2.31882,1.43018,1.52551,0.11467,0.1008,0.1093,0.63949,0.7661,0.74628,0.54814,0.60181,0.67389,0.64625,0.37972,1.02466,1.76451,4.9224,1.28737,0,0,0,0.000257105,0.000257105,0.000257105
421,14828.8,1.37862,2.33768,1.45894,1.52936,0.11383,0.09894,0.10891,0.65002,0.75344,0.7418,0.5408,0.58966,0.67818,0.63138,0.36137,1.06179,1.78819,4.35471,1.31102,0,0,0,0.000255731,0.000255731,0.000255731
422,14864.2,1.36107,2.28238,1.44428,1.52873,0.11926,0.10368,0.11231,0.69113,0.7084,0.74351,0.54395,0.61409,0.63795,0.63919,0.36917,1.05118,1.78065,4.42382,1.30854,0,0,0,0.000254357,0.000254357,0.000254357
423,14899,1.38536,2.29956,1.42648,1.53293,0.11508,0.10039,0.11005,0.65776,0.7356,0.74925,0.54538,0.61943,0.6552,0.64562,0.37691,1.03038,1.74368,4.81641,1.29737,0,0,0,0.000252982,0.000252982,0.000252982
424,14934,1.36115,2.32972,1.46029,1.53334,0.10762,0.09283,0.10165,0.68419,0.76022,0.75463,0.55684,0.62834,0.675,0.6438,0.38113,1.01617,1.73432,5.11497,1.28342,0,0,0,0.000251608,0.000251608,0.000251608
425,14969.2,1.36172,2.29178,1.41305,1.53782,0.11045,0.09661,0.10566,0.66621,0.74314,0.75843,0.56129,0.62453,0.63826,0.64687,0.37902,1.02528,1.76928,4.92063,1.29077,0,0,0,0.000250233,0.000250233,0.000250233
426,15004.4,1.37391,2.29609,1.42155,1.52283,0.11955,0.10337,0.11266,0.68888,0.73802,0.75297,0.55898,0.62766,0.66356,0.65366,0.3871,1.02307,1.75676,5.05572,1.28645,0,0,0,0.000248859,0.000248859,0.000248859
427,15039.8,1.35605,2.30557,1.45209,1.52797,0.11163,0.095,0.10459,0.68848,0.72842,0.74485,0.54688,0.63843,0.66829,0.645,0.37259,1.02657,1.76373,4.96575,1.28287,0,0,0,0.000247484,0.000247484,0.000247484
428,15074.8,1.33476,2.27751,1.42419,1.5205,0.11662,0.10172,0.11103,0.63943,0.73571,0.7466,0.55576,0.61322,0.64349,0.65129,0.38269,1.0255,1.75845,4.85091,1.2896,0,0,0,0.00024611,0.00024611,0.00024611
429,15109.9,1.35921,2.26259,1.43038,1.51364,0.1124,0.09771,0.10747,0.65686,0.7275,0.74979,0.55575,0.64145,0.63069,0.65352,0.37501,1.0401,1.78094,4.53191,1.2978,0,0,0,0.000244735,0.000244735,0.000244735
430,15144.7,1.32947,2.29421,1.42222,1.52506,0.11524,0.0988,0.10784,0.69327,0.73645,0.75153,0.56248,0.66599,0.64217,0.65685,0.38325,1.02824,1.73917,4.70067,1.28844,0,0,0,0.000243361,0.000243361,0.000243361
431,15179.6,1.36656,2.25756,1.4592,1.52502,0.11626,0.10061,0.10992,0.66747,0.75697,0.75403,0.56284,0.6091,0.70739,0.65219,0.38192,1.0167,1.72168,5.30279,1.27846,0,0,0,0.000241986,0.000241986,0.000241986
432,15214.8,1.35302,2.25914,1.41683,1.53042,0.11445,0.10098,0.10897,0.69023,0.74221,0.75454,0.56112,0.63593,0.68892,0.6585,0.38801,1.00096,1.71892,5.02232,1.27306,0,0,0,0.000240612,0.000240612,0.000240612
433,15250,1.34392,2.22843,1.41487,1.52486,0.10938,0.09417,0.10354,0.69694,0.73782,0.75482,0.568,0.62258,0.70094,0.65848,0.39231,0.99223,1.71082,4.86559,1.2674,0,0,0,0.000239238,0.000239238,0.000239238
434,15285.4,1.30774,2.26685,1.38336,1.49843,0.11071,0.09577,0.10469,0.68299,0.73982,0.75485,0.56604,0.63737,0.66976,0.65658,0.39383,0.99398,1.714,5.13517,1.26428,0,0,0,0.000237863,0.000237863,0.000237863
435,15320.6,1.33679,2.25523,1.38391,1.48293,0.11363,0.09872,0.10762,0.67371,0.75804,0.75784,0.56423,0.62696,0.70206,0.6604,0.39357,0.9975,1.72839,5.11715,1.26291,0,0,0,0.000236489,0.000236489,0.000236489
