epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
533,11699.8,1.2646,2.07908,1.16669,1.31642,0.08426,0.11873,0.12733,0.37678,0.056,0.0383,0.01236,0.37407,0.04908,0.03832,0.00937,2.96975,4.68513,4.56426,2.63257,0.09991,0,0,0.000101793,0.000101793,0.000101793
534,11721.8,1.26066,2.07271,1.15189,1.31664,0.08404,0.11486,0.12375,0.3313,0.04542,0.03206,0.01174,0.37585,0.04954,0.03866,0.00896,2.98261,4.70684,4.60856,2.65461,0.09995,0,0,0.000100418,0.000100418,0.000100418
535,11743.6,1.28083,2.11315,1.14782,1.328,0.08518,0.1182,0.12657,0.33423,0.04542,0.03239,0.01098,0.37815,0.04862,0.0388,0.00892,2.97434,4.7044,4.59385,2.64496,0.09974,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,11765.5,1.23867,2.08015,1.15751,1.31982,0.08291,0.11178,0.12126,0.32828,0.04637,0.0326,0.01166,0.37564,0.04954,0.03724,0.00858,2.974,4.69481,4.60269,2.63213,0.09972,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,11787.3,1.30214,2.13266,1.18353,1.32376,0.08538,0.11517,0.12418,0.32283,0.04865,0.03252,0.01176,0.37633,0.04908,0.03807,0.00867,2.97658,4.68864,4.59437,2.63438,0.09972,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,11809.2,1.25188,2.07212,1.15335,1.3111,0.08428,0.11842,0.12765,0.32921,0.05153,0.03163,0.01156,0.37067,0.05141,0.03836,0.00891,2.96043,4.67575,4.58186,2.62589,0.09969,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,11831.2,1.27442,2.06272,1.15661,1.32454,0.08305,0.11563,0.12335,0.37082,0.05562,0.03843,0.01236,0.37575,0.05281,0.03859,0.00962,2.96453,4.6791,4.57609,2.63048,0.09969,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,11853.5,1.27319,2.07888,1.12852,1.29371,0.0834,0.11692,0.12605,0.32165,0.04819,0.03129,0.0115,0.37477,0.05233,0.03783,0.009,2.97206,4.68593,4.56973,2.63025,0.09971,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,11875.6,1.28906,2.08139,1.14647,1.32555,0.08637,0.11689,0.12643,0.31644,0.04819,0.03137,0.01137,0.37833,0.04956,0.0363,0.01021,2.989,4.69231,4.55917,2.64223,0.09984,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,11897.4,1.27393,2.09733,1.17458,1.34165,0.08209,0.11261,0.12126,0.31178,0.0472,0.03148,0.01052,0.37386,0.05002,0.03649,0.00959,2.98839,4.70659,4.55961,2.65162,0.09994,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,11919.5,1.26458,2.06122,1.15478,1.33138,0.08595,0.11785,0.12712,0.30906,0.04496,0.03081,0.01044,0.36401,0.05187,0.03769,0.0093,2.98949,4.69824,4.55601,2.65734,0.10015,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,11941.3,1.28495,2.09154,1.16473,1.3393,0.08664,0.11844,0.12684,0.31222,0.04542,0.0305,0.01037,0.36213,0.05187,0.03797,0.00914,2.99539,4.70808,4.58274,2.66739,0.10033,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,11963.1,1.25591,2.06983,1.15995,1.32914,0.08417,0.11453,0.12376,0.31622,0.04494,0.03011,0.01115,0.3622,0.05094,0.03615,0.009,2.99138,4.72167,4.58539,2.65737,0.10023,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,11984.9,1.27665,2.05902,1.15378,1.3299,0.08316,0.11127,0.12016,0.3182,0.04633,0.03023,0.0111,0.36551,0.05233,0.03611,0.00903,2.98577,4.72499,4.57417,2.65188,0.10008,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,12006.8,1.24435,2.03485,1.12202,1.31708,0.0852,0.11766,0.12712,0.32312,0.04564,0.03018,0.01101,0.36151,0.0507,0.03577,0.00935,2.98254,4.71682,4.59814,2.64712,0.10003,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,12028.8,1.27596,2.06413,1.17513,1.32875,0.08664,0.11158,0.12091,0.31103,0.04912,0.03042,0.01135,0.36852,0.05187,0.03521,0.00888,2.98441,4.70203,4.56929,2.6497,0.10004,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,12050.8,1.23811,2.05237,1.14993,1.3125,0.08304,0.11507,0.12331,0.32264,0.05199,0.031,0.01128,0.36103,0.05141,0.03617,0.009,2.99999,4.70483,4.59696,2.65817,0.10026,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,12072.8,1.25489,2.07662,1.19143,1.33224,0.08621,0.11792,0.12738,0.3269,0.05138,0.03088,0.01114,0.35069,0.05002,0.03468,0.0088,3.00417,4.71935,4.60902,2.66461,0.10032,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,12094.9,1.26363,2.09606,1.14741,1.31077,0.08518,0.11599,0.12472,0.32062,0.04777,0.03067,0.01112,0.35896,0.05189,0.03464,0.00833,3.00458,4.72774,4.59699,2.66548,0.10024,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,12116.7,1.21622,2.03761,1.12676,1.32566,0.08528,0.11836,0.12771,0.38844,0.0645,0.03754,0.01189,0.36368,0.05237,0.03525,0.00868,3.00334,4.71275,4.59399,2.6661,0.10008,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,12138.8,1.2553,2.03375,1.15006,1.32267,0.08244,0.11453,0.12302,0.34075,0.05721,0.03226,0.0115,0.36577,0.0505,0.0355,0.00778,2.99473,4.70063,4.56811,2.66717,0.09995,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,12160.6,1.24603,2.06598,1.16782,1.34407,0.08599,0.11673,0.12646,0.32954,0.05343,0.03138,0.01152,0.36773,0.04769,0.03623,0.00818,2.98584,4.71128,4.56989,2.65907,0.09994,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,12182.4,1.25958,2.07075,1.15211,1.32998,0.08581,0.11641,0.12574,0.32608,0.0506,0.03109,0.01149,0.36237,0.04767,0.03529,0.00897,2.98092,4.711,4.5769,2.66002,0.10005,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,12204.3,1.25203,2.09053,1.14846,1.32941,0.08373,0.11281,0.12222,0.32674,0.04681,0.03081,0.01138,0.37385,0.05046,0.03683,0.01014,2.98681,4.71636,4.57845,2.66615,0.10005,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,12226.3,1.28165,2.10285,1.15249,1.31459,0.08321,0.11702,0.12515,0.38271,0.05536,0.03673,0.01195,0.37738,0.05017,0.03652,0.01014,2.98244,4.71271,4.58502,2.66049,0.10022,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,12248.3,1.24021,2.0489,1.15695,1.31327,0.08497,0.11506,0.12293,0.38212,0.05547,0.03672,0.01199,0.37479,0.0496,0.0369,0.01016,2.98731,4.7199,4.57994,2.65769,0.1001,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,12270.1,1.26161,2.04485,1.14748,1.31767,0.08321,0.11513,0.12384,0.38537,0.05573,0.03713,0.01199,0.37831,0.05069,0.03699,0.01017,2.99132,4.70787,4.59118,2.66542,0.10008,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,12291.8,1.24336,2.06895,1.15509,1.32241,0.08332,0.115,0.12378,0.39443,0.05966,0.03732,0.01201,0.37885,0.05142,0.03705,0.01024,2.99993,4.70226,4.5776,2.67108,0.10004,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,12313.7,1.28662,2.0706,1.16294,1.32652,0.08393,0.11426,0.12192,0.3845,0.05754,0.0376,0.01201,0.38002,0.0533,0.03741,0.01006,2.98935,4.69877,4.56674,2.66528,0.10001,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,12335.5,1.26299,2.08863,1.15872,1.32392,0.08362,0.11871,0.12635,0.38014,0.05552,0.03773,0.01201,0.37505,0.05117,0.03782,0.00928,2.98348,4.70016,4.58142,2.65547,0.09987,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,12357.7,1.25578,2.08419,1.13741,1.31287,0.0825,0.11645,0.12453,0.37968,0.05453,0.03737,0.01199,0.37498,0.05049,0.03756,0.01012,2.98929,4.70412,4.61096,2.6617,0.09989,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,12379.7,1.26548,2.09132,1.16298,1.3379,0.0838,0.11468,0.12257,0.38814,0.05878,0.03738,0.01206,0.37575,0.05097,0.0378,0.01131,2.99242,4.69618,4.60887,2.66525,0.09989,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,12401.4,1.27049,2.06676,1.15923,1.34277,0.08559,0.11807,0.12763,0.38921,0.05858,0.0371,0.012,0.37953,0.05239,0.03746,0.01122,2.99566,4.69951,4.59186,2.66641,0.0999,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,12423.3,1.2453,2.0715,1.13633,1.31419,0.08516,0.11813,0.12587,0.38259,0.05637,0.03838,0.01222,0.37932,0.05278,0.03769,0.01097,2.99992,4.70485,4.59639,2.66223,0.09996,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,12445.2,1.24717,2.06088,1.14737,1.31593,0.08268,0.1124,0.12109,0.3832,0.05663,0.03827,0.01359,0.3785,0.05167,0.03714,0.01008,2.99848,4.70937,4.58046,2.661,0.09991,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,12466.9,1.25296,2.07496,1.12631,1.32221,0.0848,0.1147,0.12338,0.38487,0.05629,0.03824,0.01353,0.38012,0.05243,0.03724,0.00937,3.00516,4.7312,4.58117,2.66485,0.09997,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,12488.6,1.23919,2.07199,1.15061,1.32477,0.0829,0.11265,0.12081,0.38497,0.05796,0.038,0.01291,0.37837,0.05158,0.03681,0.0104,3.01106,4.72408,4.59174,2.66842,0.10015,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,12510.3,1.22831,2.02286,1.14893,1.33221,0.08379,0.11469,0.12243,0.38473,0.05757,0.03821,0.01298,0.37521,0.05007,0.03655,0.01042,3.00543,4.72505,4.5928,2.67235,0.10012,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,12532.3,1.27146,2.08434,1.15828,1.33027,0.08425,0.11797,0.12689,0.3836,0.05589,0.03784,0.01292,0.37365,0.04922,0.03672,0.0103,3.00374,4.74118,4.60103,2.66534,0.10021,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,12554.3,1.23648,2.03307,1.12899,1.30974,0.08298,0.11604,0.1241,0.33525,0.05193,0.0366,0.01336,0.32868,0.04614,0.03517,0.00917,3.0018,4.73847,4.61015,2.66402,0.10021,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,12576.4,1.23938,2.07634,1.14254,1.31674,0.08362,0.11718,0.12585,0.34563,0.05537,0.03661,0.0133,0.33489,0.04751,0.03483,0.0093,2.99954,4.74012,4.61135,2.65925,0.10022,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,12598.2,1.2561,2.07328,1.14327,1.31112,0.08486,0.11499,0.12305,0.34651,0.05536,0.03699,0.01338,0.33709,0.04844,0.03471,0.00923,3.00327,4.73393,4.59737,2.66248,0.10006,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,12620,1.23772,2.03295,1.1439,1.30901,0.0834,0.11693,0.12541,0.3469,0.05569,0.03703,0.01254,0.33934,0.04979,0.03537,0.00914,3.00061,4.74065,4.57905,2.66007,0.09993,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,12641.7,1.24191,2.0516,1.15905,1.31768,0.08556,0.11745,0.12788,0.35021,0.05668,0.03688,0.01212,0.3416,0.04999,0.0356,0.00934,2.99884,4.73988,4.56996,2.66397,0.09995,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,12663.4,1.26617,2.06945,1.13255,1.32084,0.08305,0.11559,0.12412,0.35261,0.05662,0.03658,0.01201,0.34516,0.05101,0.0352,0.00922,3.00085,4.74959,4.56723,2.66344,0.10003,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,12685.4,1.26633,2.06961,1.1284,1.31547,0.08295,0.11461,0.12268,0.35132,0.05813,0.0367,0.01196,0.34466,0.0528,0.03546,0.00935,3.00489,4.74999,4.56731,2.66498,0.10002,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,12707.2,1.23085,2.04164,1.12452,1.31133,0.08594,0.11976,0.12784,0.3484,0.05704,0.03674,0.01207,0.34231,0.05186,0.03541,0.00974,3.00061,4.7516,4.57078,2.66448,0.09989,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,12729.1,1.21479,2.01125,1.11243,1.3086,0.08263,0.1153,0.12427,0.33278,0.04867,0.0367,0.01213,0.32749,0.04448,0.03566,0.00893,2.99976,4.74989,4.57394,2.66912,0.09982,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,12751,1.22851,2.0591,1.14186,1.33811,0.08454,0.11431,0.12216,0.38455,0.05589,0.0377,0.01236,0.37776,0.05157,0.03626,0.00924,2.9926,4.76035,4.57882,2.66272,0.09978,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,12772.7,1.25076,2.02055,1.15372,1.31568,0.08269,0.11417,0.12261,0.38729,0.05602,0.03766,0.01221,0.38067,0.05235,0.03651,0.00968,2.99662,4.76738,4.5874,2.66258,0.09993,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,12794.6,1.2644,2.07395,1.15039,1.30671,0.08462,0.1157,0.12363,0.38703,0.05543,0.03758,0.0122,0.38029,0.05182,0.03653,0.00932,2.99293,4.76522,4.60927,2.66331,0.09999,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,12816.6,1.21478,2.04192,1.13384,1.30824,0.08337,0.11408,0.12276,0.38792,0.05495,0.03742,0.01212,0.37899,0.05138,0.03642,0.00924,2.9884,4.75615,4.6159,2.66237,0.10001,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,12838.4,1.22995,2.03811,1.14301,1.30633,0.08333,0.11618,0.12438,0.38592,0.05568,0.03777,0.01212,0.37948,0.05201,0.03658,0.00938,2.99446,4.75305,4.6152,2.66485,0.09997,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,12860.7,1.25006,2.07634,1.12662,1.30953,0.08427,0.11484,0.12341,0.38582,0.0555,0.038,0.01211,0.37848,0.05156,0.03679,0.00871,2.9929,4.75739,4.60562,2.66601,0.09999,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,12882.8,1.23566,1.99604,1.1276,1.31926,0.08556,0.11665,0.12428,0.38605,0.05651,0.03832,0.01221,0.37766,0.05137,0.03285,0.00825,2.99123,4.75514,4.60588,2.66672,0.09996,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,12904.7,1.22916,2.04608,1.13107,1.30919,0.08252,0.1155,0.12366,0.3865,0.05698,0.03832,0.01222,0.37743,0.05145,0.03265,0.00834,2.98964,4.75131,4.61402,2.66444,0.10004,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,12926.2,1.23613,2.01785,1.13473,1.29146,0.0855,0.11681,0.1254,0.38573,0.05689,0.03816,0.01218,0.3777,0.05168,0.03683,0.00904,2.98908,4.74786,4.6202,2.66083,0.10013,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,12948.1,1.20217,2.03669,1.12841,1.29678,0.0843,0.11597,0.12482,0.38181,0.05494,0.03723,0.01212,0.37958,0.0534,0.03675,0.00937,2.99071,4.75188,4.61686,2.66055,0.10016,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,12973.2,1.29259,2.08398,1.16042,1.36561,0.07819,0.08315,0.09208,0.34426,0.05499,0.0381,0.01245,0.34597,0.05281,0.03297,0.00846,2.99027,4.78812,4.57954,2.6709,0.10014,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,12994.4,1.26444,2.04608,1.10974,1.32818,0.07755,0.08142,0.09055,0.35924,0.05524,0.03861,0.01255,0.34379,0.04723,0.02905,0.00806,2.99603,4.86368,4.56521,2.70481,0.10039,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,13015.3,1.24966,1.97876,1.07943,1.31356,0.07726,0.0798,0.08841,0.37839,0.05339,0.03934,0.01274,0.34521,0.04582,0.0294,0.00743,3.00123,4.91649,4.54374,2.72701,0.10072,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,13036.4,1.21847,2.02536,1.08353,1.31682,0.07612,0.07777,0.08545,0.3684,0.05153,0.0371,0.01188,0.34425,0.04444,0.02937,0.00749,3.01512,4.95981,4.52881,2.74054,0.10097,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,13057.4,1.22291,2.00686,1.06999,1.31424,0.077,0.07861,0.08747,0.38406,0.05153,0.03513,0.01095,0.31854,0.03611,0.02234,0.00669,3.01653,4.97774,4.52641,2.74072,0.1012,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,13078.3,1.21917,1.97257,1.06257,1.30396,0.07677,0.07808,0.08578,0.36849,0.05245,0.03743,0.0122,0.31544,0.05046,0.0282,0.00714,3.01455,4.97895,4.54544,2.73638,0.10127,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,13099.2,1.20065,1.92623,1.04481,1.29476,0.07612,0.07858,0.08655,0.3675,0.05386,0.03933,0.01279,0.34599,0.04521,0.03,0.0075,3.02227,4.96455,4.56818,2.72936,0.10129,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,13120.3,1.22032,1.96272,1.06408,1.31998,0.07654,0.07687,0.08497,0.37867,0.05486,0.04126,0.01299,0.31595,0.03657,0.02523,0.00696,3.02298,4.94898,4.59458,2.7311,0.10132,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,13141.2,1.18518,1.91859,1.05722,1.29667,0.07557,0.0775,0.0853,0.3774,0.05532,0.04115,0.01291,0.34605,0.04564,0.03042,0.00752,3.0312,4.94481,4.60468,2.73748,0.10134,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,13162.3,1.21039,1.95998,1.04208,1.2824,0.07547,0.07751,0.08503,0.37962,0.05578,0.04139,0.01296,0.34606,0.04652,0.03057,0.00761,3.03387,4.9399,4.59647,2.74138,0.10134,0,0,9.70445e-06,9.70445e-06,9.70445e-06
