epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
547,21872.2,1.31578,2.26022,1.35432,1.51435,0.12216,0.11767,0.12526,0.08791,0.03613,0.01614,0.00541,0.08594,0.03268,0.01338,0.004,2.94116,4.67017,5.1365,3.02835,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,21912.2,1.32691,2.28874,1.37335,1.53672,0.11653,0.11304,0.12083,0.09004,0.03624,0.01602,0.00542,0.09158,0.03545,0.01568,0.00424,2.95051,4.66216,5.13543,3.04173,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,21951.8,1.31677,2.27544,1.38967,1.54811,0.12422,0.11685,0.12526,0.08348,0.03452,0.01621,0.00542,0.08059,0.03122,0.01329,0.00391,2.95591,4.67135,5.13747,3.04639,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,21991.5,1.32931,2.26706,1.35713,1.52018,0.11937,0.11741,0.12476,0.0484,0.03018,0.01494,0.00473,0.04796,0.02835,0.01277,0.00365,2.94717,4.68094,5.15103,3.0372,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,22031.4,1.32442,2.26826,1.39933,1.53942,0.12374,0.11868,0.12726,0.05063,0.02926,0.01449,0.00465,0.04535,0.02741,0.01739,0.00409,2.94542,4.66942,5.16937,3.04319,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,22071.1,1.30147,2.23561,1.32473,1.50611,0.11779,0.11392,0.12172,0.05131,0.02926,0.01417,0.00454,0.04782,0.02695,0.01655,0.00407,2.94476,4.66791,5.19643,3.044,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,22110.9,1.30766,2.26233,1.35259,1.52078,0.12546,0.11792,0.12679,0.05329,0.02974,0.0132,0.00414,0.04729,0.02741,0.01381,0.00353,2.93667,4.68934,5.19334,3.03744,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,22150.5,1.31369,2.25919,1.35527,1.53603,0.1209,0.11498,0.12265,0.05535,0.03068,0.01416,0.00453,0.04738,0.02741,0.01184,0.00345,2.94567,4.70667,5.18293,3.0444,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,22190,1.29903,2.2918,1.35425,1.52111,0.11951,0.11641,0.12355,0.05025,0.0302,0.01429,0.00465,0.04321,0.02695,0.014,0.00373,2.94256,4.71007,5.17064,3.04375,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,22229.9,1.32217,2.25358,1.35273,1.51391,0.11989,0.11481,0.1219,0.04925,0.02928,0.01368,0.00464,0.04302,0.02602,0.01338,0.00371,2.94142,4.70201,5.17051,3.04565,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,22269.5,1.31877,2.29149,1.35698,1.52325,0.11837,0.11354,0.12216,0.05088,0.02974,0.01307,0.00448,0.04816,0.02743,0.01485,0.00379,2.94267,4.6991,5.19074,3.05273,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,22309.1,1.32462,2.26093,1.36134,1.53403,0.11854,0.11654,0.12315,0.03906,0.02594,0.01358,0.00459,0.03824,0.02504,0.01461,0.00394,2.93938,4.69272,5.19977,3.0473,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,22348.6,1.29849,2.21289,1.37696,1.51587,0.1181,0.11448,0.1228,0.08346,0.03312,0.01396,0.00476,0.08376,0.03287,0.01457,0.00393,2.93739,4.68471,5.19515,3.04398,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,22388.5,1.32183,2.28532,1.37034,1.51703,0.12198,0.11877,0.12615,0.08333,0.03232,0.01434,0.0049,0.08166,0.032,0.01616,0.00415,2.93619,4.69266,5.1842,3.03994,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,22428,1.30681,2.2511,1.33994,1.52728,0.12155,0.11478,0.1237,0.08383,0.03252,0.01361,0.00484,0.08463,0.03275,0.01592,0.00401,2.93854,4.69622,5.19054,3.03481,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,22467.7,1.2906,2.26063,1.34692,1.5128,0.116,0.11343,0.12069,0.1018,0.03677,0.01438,0.00513,0.10032,0.03591,0.012,0.00375,2.94478,4.69523,5.18715,3.04602,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,22507.5,1.30281,2.27331,1.35231,1.50829,0.11967,0.11548,0.12277,0.1106,0.03698,0.0148,0.00534,0.10537,0.03566,0.0126,0.00396,2.9497,4.68248,5.21454,3.0528,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,22547.1,1.30384,2.26903,1.35541,1.50484,0.11874,0.11498,0.12229,0.11053,0.03804,0.01475,0.00533,0.1018,0.0348,0.01244,0.0039,2.9519,4.68154,5.21886,3.05093,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,22586.8,1.30069,2.23292,1.33528,1.51571,0.12034,0.11677,0.12412,0.1083,0.03655,0.01458,0.00515,0.09885,0.03334,0.01229,0.00394,2.94945,4.67698,5.2104,3.04543,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,22626.6,1.2971,2.28448,1.34786,1.51733,0.12122,0.11679,0.1246,0.10872,0.0378,0.01459,0.00513,0.09765,0.03326,0.01189,0.00386,2.94408,4.68726,5.21491,3.0434,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,22666.1,1.3125,2.27771,1.3207,1.51303,0.11769,0.11457,0.12221,0.10589,0.03719,0.01498,0.00516,0.0951,0.03479,0.0142,0.00407,2.93822,4.68735,5.18991,3.04474,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,22705.8,1.30228,2.22636,1.33699,1.51578,0.11618,0.11375,0.12122,0.10729,0.03869,0.01619,0.00545,0.0967,0.03623,0.01522,0.00423,2.9377,4.68873,5.18317,3.05066,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,22745.3,1.30625,2.25909,1.37083,1.5425,0.11887,0.11358,0.12134,0.11032,0.03881,0.0168,0.00561,0.09359,0.03436,0.01529,0.00432,2.9405,4.68947,5.17941,3.05947,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,22784.9,1.29959,2.23902,1.32046,1.49948,0.1188,0.11619,0.12362,0.11059,0.03794,0.01689,0.00564,0.09308,0.0339,0.01591,0.00446,2.93991,4.67902,5.17792,3.06314,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,22824.6,1.29502,2.22383,1.35632,1.51696,0.11602,0.11301,0.12094,0.10538,0.03665,0.01721,0.00572,0.09346,0.03482,0.01646,0.00462,2.93651,4.68419,5.16541,3.06068,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,22864.2,1.28661,2.24393,1.31642,1.50599,0.11374,0.11285,0.12009,0.10181,0.03508,0.01746,0.00583,0.10098,0.03163,0.01662,0.00459,2.93871,4.68429,5.17357,3.0615,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,22903.9,1.30622,2.26185,1.353,1.51881,0.12368,0.12101,0.12868,0.09987,0.03376,0.01687,0.00576,0.09486,0.03267,0.01752,0.00459,2.94139,4.6816,5.20098,3.06246,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,22943.7,1.30972,2.27633,1.34086,1.51779,0.11754,0.11534,0.12178,0.10157,0.03359,0.01712,0.00567,0.09593,0.03301,0.017,0.00452,2.93334,4.69454,5.20794,3.05334,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,22983.4,1.28473,2.22878,1.3465,1.51268,0.11915,0.11558,0.12347,0.30068,0.0345,0.01715,0.00576,0.09831,0.03396,0.01762,0.00465,2.93815,4.68457,5.19712,3.05331,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,23023,1.29172,2.23773,1.34357,1.52094,0.11716,0.11274,0.12055,0.301,0.0345,0.01709,0.00573,0.09678,0.03348,0.01759,0.00449,2.93432,4.68375,5.19097,3.04853,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,23062.4,1.28787,2.24861,1.3516,1.50446,0.11804,0.11347,0.12117,0.30268,0.03502,0.01743,0.00577,0.09865,0.03394,0.01716,0.00469,2.93299,4.69225,5.20576,3.04542,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,23102.1,1.32505,2.22837,1.33628,1.5023,0.1182,0.11337,0.12177,0.3003,0.03532,0.01637,0.00569,0.09936,0.03451,0.01695,0.00464,2.92984,4.68969,5.1899,3.05281,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,23141.9,1.27386,2.2024,1.32476,1.50362,0.11681,0.11327,0.1218,0.30399,0.03713,0.01678,0.00563,0.29868,0.03449,0.01713,0.00466,2.93524,4.69012,5.19657,3.05035,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,23181.4,1.31389,2.23679,1.34806,1.50441,0.11547,0.11204,0.11972,0.30166,0.0362,0.01629,0.00557,0.3,0.0355,0.01825,0.00459,2.94154,4.69237,5.21409,3.04856,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,23221.2,1.29565,2.29031,1.36202,1.52052,0.1169,0.11165,0.11948,0.30223,0.03671,0.01623,0.00563,0.29767,0.03464,0.01837,0.00467,2.94727,4.68602,5.20858,3.0543,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,23260.7,1.29582,2.23546,1.34292,1.49243,0.11855,0.11377,0.12203,0.289,0.03345,0.01563,0.00556,0.09684,0.03456,0.01794,0.00465,2.94641,4.69066,5.21795,3.05109,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,23300.3,1.27733,2.26917,1.33192,1.49865,0.12192,0.11861,0.12592,0.30037,0.03585,0.01582,0.00563,0.0974,0.03422,0.01754,0.0046,2.9404,4.68588,5.22903,3.04102,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,23340,1.27849,2.2308,1.32725,1.50196,0.11613,0.11364,0.12164,0.09876,0.03712,0.0164,0.00578,0.0996,0.03621,0.01869,0.00467,2.94201,4.68837,5.22318,3.03994,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,23379.6,1.2971,2.2698,1.34109,1.51294,0.11916,0.11561,0.12278,0.29979,0.03573,0.01637,0.00575,0.29998,0.03484,0.0198,0.00476,2.93997,4.67847,5.22632,3.04093,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,23419.2,1.30214,2.25114,1.35283,1.51097,0.11507,0.11253,0.11969,0.30206,0.03558,0.01691,0.00574,0.30153,0.0353,0.01992,0.00479,2.94053,4.67972,5.22496,3.04498,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,23458.7,1.31747,2.27755,1.325,1.51103,0.11788,0.11696,0.12322,0.30155,0.036,0.01672,0.00569,0.3009,0.03526,0.01898,0.00464,2.93895,4.68459,5.23425,3.04325,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,23498.6,1.29983,2.23075,1.35608,1.50198,0.11809,0.11348,0.12122,0.30098,0.03614,0.01633,0.00552,0.2997,0.03555,0.01907,0.00458,2.945,4.68968,5.22369,3.04598,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,23538.4,1.30677,2.25074,1.35397,1.52067,0.12072,0.11811,0.12616,0.3002,0.03531,0.01616,0.00541,0.29918,0.03451,0.01879,0.00453,2.93809,4.68621,5.23525,3.03935,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,23577.8,1.28314,2.19017,1.31631,1.50813,0.11836,0.11671,0.12415,0.29014,0.0316,0.0162,0.00561,0.2892,0.03081,0.02037,0.00477,2.94026,4.68647,5.23408,3.0425,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,23619,1.3215,2.21292,1.28829,1.56647,0.09649,0.08241,0.09138,0.29849,0.03528,0.01655,0.006,0.30932,0.03804,0.02124,0.00514,2.9534,4.7155,5.21707,3.05161,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,23658.9,1.29257,2.22287,1.27271,1.54473,0.09339,0.08093,0.08875,0.28914,0.03667,0.0179,0.00661,0.29431,0.03809,0.02182,0.00556,2.96261,4.73528,5.18707,3.07885,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,23699,1.26501,2.15027,1.21605,1.52929,0.09133,0.07944,0.08751,0.30879,0.04592,0.01892,0.00669,0.31454,0.04689,0.02178,0.00581,2.96757,4.76885,5.16949,3.09446,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,23739,1.27931,2.17037,1.24694,1.53364,0.08899,0.07859,0.08687,0.29645,0.04592,0.0186,0.00657,0.30199,0.04735,0.02077,0.00562,2.96761,4.77753,5.17092,3.10528,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,23778.9,1.2671,2.15448,1.25199,1.52846,0.09091,0.08007,0.08781,0.29694,0.04546,0.01845,0.00621,0.30179,0.04689,0.01963,0.00551,2.96946,4.78013,5.17013,3.11211,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,23819,1.24923,2.1012,1.18279,1.49631,0.08836,0.07786,0.08534,0.30197,0.04639,0.01861,0.00617,0.30466,0.04643,0.01891,0.00573,2.97246,4.77922,5.16558,3.1194,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,23859,1.26466,2.11108,1.22011,1.53389,0.08953,0.0795,0.08694,0.30604,0.04641,0.01804,0.00607,0.30945,0.04683,0.0188,0.00577,2.96995,4.76978,5.16721,3.11686,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,23898.8,1.25761,2.10306,1.21135,1.51401,0.0869,0.0772,0.08494,0.30765,0.04733,0.01802,0.00606,0.31158,0.04759,0.01886,0.00576,2.96944,4.76951,5.16219,3.11918,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,23938.8,1.23958,2.08848,1.2136,1.49847,0.08842,0.07824,0.08555,0.30938,0.04825,0.01817,0.00609,0.30955,0.04735,0.01877,0.00585,2.97314,4.76187,5.15816,3.12208,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,23979,1.25028,2.06616,1.20493,1.50481,0.08845,0.07839,0.08569,0.30912,0.04872,0.01887,0.00622,0.30842,0.04689,0.01825,0.00554,2.97516,4.7691,5.1517,3.12517,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
